step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995005,-0.099830,0.999822,-0.018888,-0.070048,-0.043135,1.000000,-0.987794
1,0.993398,-0.114719,1.000000,-0.000614,-0.076057,0.220273,1.000000,-1.030057
2,0.991740,-0.128263,0.997874,0.065172,-0.055518,0.424450,1.000000,-1.007811
3,0.990886,-0.134705,0.986833,0.161740,-0.004876,0.529814,1.000000,-0.913252
4,0.991693,-0.128629,0.963905,0.266247,0.068463,0.522975,-1.000000,-0.915294
5,0.996670,-0.081547,0.955943,0.293554,0.395159,-0.234729,-1.000000,-1.053898
6,0.999756,0.022110,0.983269,0.182161,0.618215,-0.878579,-1.000000,-1.023354
7,0.988236,0.152934,0.999425,-0.033921,0.662570,-1.233857,-1.000000,-0.818583
8,0.963012,0.269457,0.959948,-0.280178,0.498200,-1.204895,-1.000000,-0.677327
9,0.942203,0.335042,0.880639,-0.473788,0.171304,-0.849975,-1.000000,-0.754372
10,0.943725,0.330731,0.818392,-0.574661,-0.217737,-0.321014,1.000000,-1.150723
11,0.972903,0.231215,0.849204,-0.528064,-0.798181,0.861774,1.000000,-1.467318
12,0.999523,0.030886,0.960236,-0.279189,-1.181590,1.805593,1.000000,-1.048051
13,0.976741,-0.214425,0.992009,0.126165,-1.223299,2.170591,1.000000,-0.302068
14,0.908335,-0.418244,0.860029,0.510244,-0.876118,1.819764,1.000000,-0.118149
15,0.852492,-0.522740,0.678062,0.735005,-0.285929,1.041058,1.000000,-0.627140
16,0.856799,-0.515650,0.587540,0.809195,0.366023,0.121530,-1.000000,-1.584364
17,0.926065,-0.377364,0.685974,0.727626,1.155294,-1.386310,-1.000000,-2.126953
18,0.995455,-0.095229,0.920000,0.391918,1.703655,-2.655346,-1.000000,-1.147654
19,0.965929,0.258809,0.981980,-0.188985,1.769652,-3.085740,-1.000000,0.393655
20,0.840646,0.541585,0.728234,-0.685329,1.261906,-2.433715,-1.000000,0.647367
21,0.733577,0.679606,0.421964,-0.906613,0.462429,-1.339130,-1.000000,-0.314407
22,0.729411,0.684076,0.280645,-0.959812,-0.398070,-0.167636,1.000000,-1.895825
23,0.839570,0.543252,0.411677,-0.911330,-1.365664,1.568338,0.000000,-2.890682
24,0.973010,0.230762,0.769837,-0.638241,-1.994006,2.918932,1.000000,-1.900327
25,0.979357,-0.202140,0.999994,0.003346,-2.258250,3.823706,1.000000,0.497827
26,0.815935,-0.578143,0.745797,0.666173,-1.763126,3.229934,1.000000,1.416302
27,0.636303,-0.771439,0.312551,0.949901,-0.849301,1.978199,1.000000,0.439874
28,0.581761,-0.813359,0.051465,0.998675,0.163521,0.686310,-1.000000,-1.529427
29,0.695230,-0.718787,0.095180,0.995460,1.290982,-1.135545,-1.000000,-3.439156
30,0.901912,-0.431919,0.490727,0.871314,2.222847,-3.047036,-1.000000,-3.203058
31,0.997965,0.063767,0.962451,0.271454,2.780089,-4.606069,-1.000000,0.169277
32,0.825377,0.564582,0.797274,-0.603617,2.419884,-4.289202,-1.000000,2.438932
33,0.550057,0.835127,0.205313,-0.978696,1.417361,-2.830771,-1.000000,1.707893
34,0.400573,0.916265,-0.214584,-0.976706,0.277652,-1.419455,-1.000000,-0.156179
35,0.453663,0.891173,-0.355738,-0.934586,-0.852997,-0.048078,0.000000,-2.332353
36,0.682257,0.731113,-0.204508,-0.978865,-1.906843,1.648229,1.000000,-4.093901
37,0.939597,0.342284,0.323921,-0.946084,-2.746595,3.726888,1.000000,-3.490898
38,0.968030,-0.250833,0.954306,-0.298832,-3.170667,5.434317,1.000000,0.536103
39,0.666513,-0.745493,0.724426,0.689352,-2.527588,4.824583,1.000000,2.804599
40,0.338887,-0.940827,0.009226,0.999957,-1.280510,3.191370,1.000000,2.010257
41,0.218764,-0.975778,-0.463810,0.885935,0.027876,1.745894,-1.000000,-0.061730
42,0.358115,-0.933677,-0.602113,0.798411,1.401618,-0.120160,-1.000000,-2.776636
43,0.692344,-0.721568,-0.410986,0.911642,2.525020,-2.139979,-1.000000,-4.419635
44,0.975154,-0.221528,0.221931,0.975062,3.235262,-4.353289,-1.000000,-3.293883
45,0.895524,0.445012,0.962589,0.270966,3.488204,-6.107546,-1.000000,0.881032
46,0.467444,0.884022,0.628396,-0.777894,2.563301,-5.160417,-1.000000,2.768124
47,0.114776,0.993391,-0.177408,-0.984137,1.137156,-3.467026,-1.000000,2.151940
48,0.031088,0.999517,-0.665047,-0.746802,-0.289649,-2.041863,0.000000,0.674891
49,0.228510,0.973542,-0.825488,-0.564420,-1.677477,-0.374987,0.000000,-1.593705
50,0.633579,0.773678,-0.763987,-0.645232,-2.814682,1.407576,1.000000,-2.852665
51,0.969567,0.244826,-0.374006,-0.927426,-3.441067,3.455428,0.000000,-2.074162
52,0.904496,-0.426481,0.459586,-0.888133,-3.362094,5.061646,1.000000,-1.242177
53,0.474396,-0.880311,0.999815,0.019233,-2.867918,5.725969,1.000000,-0.717533
54,0.046027,-0.998940,0.493840,0.869553,-1.521792,4.467156,1.000000,-0.545442
55,-0.099299,-0.995058,-0.229912,0.973211,0.082152,3.028286,-1.000000,-0.417333
56,0.092199,-0.995741,-0.599769,0.800173,1.803809,1.047498,-1.000000,-1.653395
57,0.566082,-0.824349,-0.588861,0.808234,3.211642,-1.236340,-1.000000,-2.786128
58,0.971377,-0.237544,-0.132999,0.991116,3.950270,-3.736996,-1.000000,-1.449861
59,0.844568,0.535448,0.749156,0.662393,4.007542,-5.898598,-1.000000,0.719022
60,0.262762,0.964861,0.881029,-0.473063,3.212501,-5.795746,-1.000000,1.300775
61,-0.231545,0.972824,0.076794,-0.997047,1.765460,-4.238942,-1.000000,0.708647
62,-0.428762,0.903417,-0.605785,-0.795628,0.337666,-3.083208,-1.000000,1.056960
63,-0.365197,0.930930,-0.915276,-0.402828,-1.011936,-1.942466,0.000000,0.681613
64,-0.038968,0.999240,-0.984274,-0.176650,-2.326047,-0.397576,0.000000,-1.630765
65,0.523838,0.851818,-0.965746,-0.259488,-3.535800,1.251061,0.000000,-2.200218
66,0.972704,0.232051,-0.780164,-0.625575,-4.161089,2.867243,1.000000,0.931108
67,0.837440,-0.546529,-0.157426,-0.987531,-3.826529,4.420317,1.000000,2.004584
68,0.296342,-0.955082,0.734164,-0.678972,-3.066097,5.247881,0.000000,-0.829543
69,-0.202591,-0.979263,0.967663,0.252248,-1.923403,4.584820,1.000000,-3.898443
70,-0.446702,-0.894683,0.464370,0.885641,-0.630867,3.723450,-1.000000,-5.038228
71,-0.410545,-0.911840,-0.113675,0.993518,1.053304,2.209267,-1.000000,-4.685650
72,-0.035876,-0.999356,-0.356469,0.934307,2.810153,0.164864,-1.000000,-5.137205
73,0.630691,-0.776034,-0.121511,0.992590,4.283059,-2.728128,-1.000000,-4.185053
74,0.998309,0.058136,0.687895,0.725810,5.060057,-5.987574,-1.000000,1.986805
75,0.492623,0.870243,0.875747,-0.482771,4.649274,-6.418491,-1.000000,5.613668
76,-0.277416,0.960750,0.001930,-0.999998,3.320652,-4.276865,-1.000000,3.320238
77,-0.742578,0.669760,-0.660534,-0.750796,2.301427,-3.132108,-1.000000,0.949693
78,-0.941627,0.336657,-0.963324,-0.268342,1.676508,-2.724252,-1.000000,-0.019292
79,-0.999452,0.033091,-0.966240,0.257643,1.507872,-2.638361,-1.000000,-0.578729
80,-0.958019,-0.286705,-0.697438,0.716645,1.807888,-2.800648,-1.000000,-2.008685
81,-0.752320,-0.658798,-0.157081,0.987586,2.553945,-3.467400,-1.000000,-4.738775
82,-0.222308,-0.974976,0.634370,0.773030,3.815171,-5.198179,-1.000000,-6.604315
83,0.638322,-0.769770,0.930679,-0.365838,5.226352,-6.934308,-1.000000,-3.168549
84,0.978514,0.206180,-0.017399,-0.999849,5.459424,-4.712037,-1.000000,1.776718
85,0.322891,0.946436,-0.596444,-0.802655,4.701636,-1.556176,-1.000000,2.648386
86,-0.448526,0.893770,-0.640516,-0.767944,3.186670,0.817388,-1.000000,3.929496
87,-0.813174,0.582020,-0.376499,-0.926417,1.704991,2.093553,-1.000000,5.436142
88,-0.922853,0.385153,0.078609,-0.996906,0.637439,2.420731,-1.000000,4.408443
