step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999562,-0.029590,0.998553,0.053786,-0.040863,-0.078820,-1.000000,-1.002520
1,0.999806,-0.019681,0.999991,-0.004209,0.135931,-0.489398,-1.000000,-0.939775
2,0.999774,0.021278,0.991120,-0.132971,0.260873,-0.772694,-1.000000,-0.791966
3,0.996942,0.078149,0.955665,-0.294457,0.291622,-0.844876,-1.000000,-0.663506
4,0.991429,0.130649,0.897764,-0.440476,0.221675,-0.694866,-1.000000,-0.674572
5,0.986904,0.161307,0.844185,-0.536052,0.080348,-0.382069,0.000000,-0.944118
6,0.988898,0.148593,0.840945,-0.541120,-0.205933,0.320065,0.000000,-1.315949
7,0.996547,0.083033,0.903495,-0.428598,-0.439468,0.942371,0.000000,-1.412484
8,0.999833,-0.018250,0.977903,-0.209060,-0.548093,1.328838,-1.000000,-1.168254
9,0.993909,-0.110208,0.999584,0.028858,-0.346683,1.008499,-1.000000,-0.981057
10,0.989013,-0.147826,0.984928,0.172964,-0.021207,0.411991,-1.000000,-1.019339
11,0.993089,-0.117363,0.982403,0.186774,0.322172,-0.268494,-1.000000,-1.078852
12,0.999680,-0.025303,0.997284,0.073649,0.578891,-0.839511,-1.000000,-0.959127
13,0.994773,0.102112,0.991714,-0.128464,0.664333,-1.129391,-1.000000,-0.720411
14,0.974489,0.224436,0.938288,-0.345856,0.544562,-1.056870,-1.000000,-0.615703
15,0.952671,0.304003,0.862132,-0.506685,0.260881,-0.688218,-1.000000,-0.769475
16,0.947470,0.319846,0.814969,-0.579505,-0.098126,-0.167106,0.000000,-1.151518
17,0.966700,0.255912,0.844497,-0.535560,-0.555729,0.682603,0.000000,-1.438088
18,0.993672,0.112317,0.936944,-0.349479,-0.874101,1.350200,-1.000000,-1.233086
19,0.998149,-0.060818,0.996224,-0.086816,-0.815861,1.274529,-1.000000,-0.907689
20,0.980725,-0.195394,0.992437,0.122757,-0.508480,0.767992,-1.000000,-0.885881
21,0.967883,-0.251401,0.979348,0.202181,-0.053379,0.017365,-1.000000,-1.060684
22,0.976543,-0.215323,0.991686,0.128678,0.414701,-0.744952,-1.000000,-1.071872
23,0.995340,-0.096428,0.996834,-0.079509,0.758431,-1.285515,-1.000000,-0.770439
24,0.997535,0.070174,0.937206,-0.348775,0.866354,-1.404344,-1.000000,-0.454092
25,0.973130,0.230258,0.819111,-0.573635,0.717108,-1.081144,0.000000,-0.616559
26,0.945259,0.326321,0.739547,-0.673105,0.264583,-0.170995,0.000000,-1.229333
27,0.944788,0.327682,0.780233,-0.625490,-0.250930,0.791784,0.000000,-1.666863
28,0.972372,0.233438,0.909079,-0.416623,-0.710087,1.627401,-1.000000,-1.434064
29,0.997035,0.076950,0.996325,-0.085659,-0.831397,1.726042,-1.000000,-0.893847
30,0.996978,-0.077679,0.975135,0.221612,-0.674628,1.286606,-1.000000,-0.725742
31,0.984043,-0.177931,0.919751,0.392503,-0.313626,0.472856,-1.000000,-1.003526
32,0.980549,-0.196275,0.919483,0.393131,0.130293,-0.467785,-1.000000,-1.280285
33,0.991675,-0.128769,0.975392,0.220478,0.536691,-1.313183,-1.000000,-1.084182
34,0.999985,0.005481,0.995251,-0.097338,0.770199,-1.805008,-1.000000,-0.463213
35,0.987187,0.159567,0.895269,-0.445526,0.732932,-1.747903,-1.000000,-0.039813
36,0.960273,0.279061,0.721084,-0.692848,0.464649,-1.234319,0.000000,-0.353228
37,0.946914,0.321487,0.613010,-0.790075,-0.024859,-0.208474,0.000000,-1.208529
38,0.962738,0.270437,0.661268,-0.750150,-0.499691,0.825189,0.000000,-1.868876
39,0.990990,0.133939,0.831142,-0.556060,-0.868967,1.720517,0.000000,-1.792157
40,0.998289,-0.058469,0.982591,-0.185783,-1.010071,2.212680,-1.000000,-1.045135
41,0.973023,-0.230706,0.977151,0.212544,-0.681988,1.694670,-1.000000,-0.673360
42,0.950501,-0.310722,0.896183,0.443685,-0.129690,0.716727,-1.000000,-0.981982
43,0.960435,-0.278504,0.881093,0.472943,0.459318,-0.386215,-1.000000,-1.368850
44,0.990250,-0.139300,0.951394,0.307977,0.934538,-1.366503,-1.000000,-1.208370
45,0.997263,0.073941,0.999664,-0.025911,1.148692,-1.928368,-1.000000,-0.537890
46,0.956871,0.290512,0.915941,-0.401313,1.000835,-1.836695,-1.000000,-0.122198
47,0.898611,0.438747,0.748366,-0.663286,0.558837,-1.227537,0.000000,-0.519951
48,0.878592,0.477574,0.653223,-0.757166,-0.127347,-0.098932,0.000000,-1.409402
49,0.918952,0.394369,0.721515,-0.692399,-0.781192,1.027253,0.000000,-1.911409
50,0.980721,0.195411,0.895950,-0.444156,-1.263916,1.960059,0.000000,-1.462732
51,0.997055,-0.076695,0.999818,-0.019078,-1.400075,2.325266,-1.000000,-0.551192
52,0.949377,-0.314138,0.928869,0.370409,-0.967611,1.554124,-1.000000,-0.461750
53,0.901985,-0.431767,0.839297,0.543673,-0.277470,0.366346,-1.000000,-1.122279
54,0.910482,-0.413549,0.867221,0.497924,0.474486,-0.894812,-1.000000,-1.587684
55,0.965399,-0.260778,0.974134,0.225973,1.114857,-1.978195,-1.000000,-1.083080
56,0.999996,-0.002941,0.973741,-0.227659,1.422387,-2.463951,-1.000000,-0.008964
57,0.962849,0.270039,0.765961,-0.642887,1.273458,-2.101798,0.000000,0.227894
58,0.890027,0.455909,0.534674,-0.845059,0.693664,-0.945945,0.000000,-0.692532
59,0.856543,0.516075,0.480005,-0.877266,-0.015859,0.315995,0.000000,-1.881559
60,0.893312,0.449438,0.636564,-0.771224,-0.736691,1.566725,0.000000,-2.390775
61,0.967342,0.253473,0.898253,-0.439479,-1.321061,2.624607,0.000000,-1.481180
62,0.999362,-0.035726,0.992754,0.120168,-1.513535,2.963907,-1.000000,-0.067910
63,0.955322,-0.295566,0.810189,0.586169,-1.065855,1.977965,-1.000000,-0.044129
64,0.902338,-0.431030,0.632597,0.774481,-0.368330,0.591513,-1.000000,-1.111247
65,0.903424,-0.428749,0.653051,0.757314,0.393827,-0.857104,-1.000000,-2.070491
66,0.957703,-0.287758,0.853707,0.520753,1.094099,-2.221655,-1.000000,-1.743317
67,0.999714,-0.023925,0.999997,0.002488,1.512418,-3.090801,-1.000000,-0.064174
68,0.962443,0.271484,0.818030,-0.575175,1.387866,-2.889359,-1.000000,1.044697
69,0.875865,0.482557,0.450776,-0.892637,0.857465,-1.950660,0.000000,0.482244
70,0.825986,0.563691,0.213755,-0.976887,0.089964,-0.569938,0.000000,-1.072492
71,0.857296,0.514824,0.236761,-0.971568,-0.659093,0.803398,0.000000,-2.505779
72,0.941862,0.336001,0.509736,-0.860331,-1.295764,2.139763,0.000000,-2.867994
73,0.999287,0.037758,0.881335,-0.472492,-1.695614,3.206384,0.000000,-1.500892
74,0.955147,-0.296132,0.983778,0.179391,-1.585458,3.312084,-1.000000,0.087269
75,0.855071,-0.518511,0.749473,0.662035,-0.804615,2.019427,-1.000000,-0.150181
76,0.818130,-0.575033,0.563555,0.826079,0.132653,0.456231,-1.000000,-1.425960
77,0.879603,-0.475709,0.617251,0.786767,1.015602,-1.115859,-1.000000,-2.302543
78,0.976076,-0.217428,0.861002,0.508602,1.702352,-2.549265,-1.000000,-1.568924
79,0.987874,0.155255,0.997734,-0.067288,1.949596,-3.275436,-1.000000,0.288847
80,0.870094,0.492886,0.771912,-0.635729,1.553854,-2.772423,-1.000000,0.976989
81,0.730440,0.682977,0.420798,-0.907154,0.775144,-1.663212,0.000000,-0.040474
82,0.690633,0.723205,0.245824,-0.969315,-0.210071,-0.197963,0.000000,-1.774250
83,0.782919,0.622124,0.348423,-0.937338,-1.140191,1.276114,0.000000,-2.964597
84,0.934307,0.356469,0.687164,-0.726502,-1.885431,2.710499,0.000000,-2.385430
85,0.998450,-0.055654,0.986155,-0.165823,-2.217067,3.578247,-1.000000,-0.224778
86,0.896671,-0.442698,0.884739,0.466086,-1.705937,2.734717,-1.000000,0.522526
87,0.758756,-0.651375,0.636405,0.771355,-0.765003,1.186225,-1.000000,-0.629450
88,0.726679,-0.686978,0.576840,0.816857,0.290255,-0.436471,-1.000000,-2.146125
89,0.827762,-0.561079,0.760652,0.649160,1.306331,-2.047411,-1.000000,-2.424637
90,0.968681,-0.248308,0.987993,0.154499,2.067469,-3.344413,-1.000000,-0.551006
91,0.982762,0.184874,0.855429,-0.517921,2.177890,-3.409300,-1.000000,1.304178
92,0.837937,0.545766,0.426192,-0.904633,1.665126,-2.353780,-1.000000,1.134434
93,0.672700,0.739915,0.098594,-0.995128,0.860126,-1.058123,0.000000,-0.528840
94,0.618385,0.785875,0.039747,-0.999210,-0.157107,0.462583,0.000000,-2.597026
95,0.717777,0.696273,0.281447,-0.959577,-1.172175,2.003174,0.000000,-3.754336
96,0.903254,0.429106,0.747212,-0.664585,-2.054882,3.552156,0.000000,-2.343756
97,0.999807,-0.019626,0.996466,0.083998,-2.445139,4.299224,-1.000000,0.708128
98,0.895915,-0.444226,0.671951,0.740596,-1.857828,3.007745,-1.000000,1.200972
99,0.738567,-0.674180,0.306788,0.951778,-0.908178,1.235933,-1.000000,-0.480659
100,0.684882,-0.728654,0.236591,0.971609,0.152017,-0.500927,-1.000000,-2.529067
101,0.778507,-0.627635,0.491630,0.870804,1.218312,-2.259209,-1.000000,-3.314241
102,0.943472,-0.331452,0.908911,0.416989,2.134786,-3.934699,-1.000000,-1.070341
103,0.991442,0.130547,0.907836,-0.419325,2.400918,-4.381637,-1.000000,2.015029
104,0.844361,0.535775,0.354627,-0.935008,1.860160,-3.237304,-1.000000,2.351131
105,0.655180,0.755473,-0.142428,-0.989805,1.021814,-1.824063,0.000000,0.633076
106,0.574358,0.818604,-0.342966,-0.939348,-0.001865,-0.260802,0.000000,-1.803953
107,0.654870,0.755742,-0.245489,-0.969399,-1.007011,1.289136,0.000000,-3.901044
108,0.844587,0.535419,0.171377,-0.985206,-1.882135,2.931427,0.000000,-4.402261
109,0.992942,0.118602,0.798319,-0.602234,-2.517563,4.515597,0.000000,-1.635734
110,0.923865,-0.382718,0.951650,0.307183,-2.428812,4.712871,-1.000000,1.562103
111,0.710755,-0.703440,0.466166,0.884697,-1.380545,2.922569,-1.000000,1.172941
112,0.592129,-0.805844,0.088324,0.996092,-0.187028,1.064286,-1.000000,-0.980835
113,0.653823,-0.756648,0.054869,0.998494,0.959736,-0.732895,-1.000000,-3.144491
114,0.845525,-0.533937,0.378319,0.925675,1.956813,-2.613743,-1.000000,-3.642058
115,0.995658,-0.093086,0.889537,0.456863,2.668990,-4.367139,-1.000000,-0.768207
116,0.900698,0.434445,0.898139,-0.439712,2.586898,-4.571571,-1.000000,2.302427
117,0.633714,0.773567,0.322814,-0.946462,1.692788,-3.198888,-1.000000,2.159358
118,0.441000,0.897507,-0.163201,-0.986593,0.590014,-1.749748,0.000000,0.242973
119,0.443498,0.896275,-0.346980,-0.937873,-0.608582,-0.158290,0.000000,-2.179801
120,0.638268,0.769815,-0.220760,-0.975328,-1.687149,1.497050,0.000000,-4.011188
121,0.898749,0.438463,0.251691,-0.967808,-2.509126,3.286826,0.000000,-3.755116
122,0.994941,-0.100458,0.881727,-0.471760,-2.943162,4.812854,0.000000,-0.480305
123,0.789935,-0.613191,0.889311,0.457303,-2.480294,4.482122,-1.000000,1.719126
124,0.511746,-0.859137,0.380215,0.924898,-1.215958,2.544299,-1.000000,0.507906
125,0.414554,-0.910025,0.066531,0.997784,0.115134,0.712183,-1.000000,-1.870819
126,0.547281,-0.836949,0.105342,0.994436,1.382652,-1.123753,-1.000000,-3.924124
127,0.824445,-0.565942,0.505754,0.862677,2.480223,-3.149447,-1.000000,-3.509376
128,0.999716,-0.023815,0.975943,0.218026,3.182522,-4.856636,-1.000000,0.638159
129,0.827309,0.561747,0.737198,-0.675677,2.844335,-4.388590,-1.000000,3.118815
130,0.480127,0.877199,0.110158,-0.993914,1.843641,-2.778678,-1.000000,2.057190
131,0.243730,0.969843,-0.293808,-0.955864,0.689039,-1.345948,0.000000,-0.302946
132,0.232970,0.972484,-0.402466,-0.915435,-0.575506,0.183875,0.000000,-2.974078
133,0.454984,0.890499,-0.214963,-0.976622,-1.777248,1.830273,0.000000,-5.050827
134,0.804068,0.594537,0.332185,-0.943214,-2.802298,3.767185,0.000000,-4.267446
135,1.000000,0.000904,0.958431,-0.285324,-3.435006,5.441386,0.000000,0.699308
136,0.794211,-0.607642,0.726504,0.687162,-2.914258,4.614979,-1.000000,3.068980
137,0.441473,-0.897275,0.109986,0.993933,-1.663199,2.443437,-1.000000,1.257697
138,0.253851,-0.967243,-0.188077,0.982154,-0.337231,0.594548,-1.000000,-1.586954
139,0.317190,-0.948362,-0.133350,0.991069,0.994130,-1.162841,-1.000000,-4.274009
140,0.605585,-0.795781,0.288352,0.957525,2.268529,-3.160279,-1.000000,-4.942479
141,0.938976,-0.343984,0.912079,0.410014,3.349822,-5.306767,-1.000000,-0.455196
142,0.940284,0.340390,0.770882,-0.636978,3.410997,-5.321096,-1.000000,3.897742
143,0.582078,0.813133,-0.005190,-0.999987,2.545047,-3.479134,-1.000000,3.439123
144,0.217491,0.976062,-0.507340,-0.861746,1.450724,-1.853368,-1.000000,1.136424
145,0.047371,0.998877,-0.693046,-0.720893,0.260302,-0.509206,0.000000,-1.548110
146,0.122045,0.992525,-0.657689,-0.753289,-1.006159,1.000946,0.000000,-4.399155
147,0.431056,0.902325,-0.344889,-0.938643,-2.207106,2.711077,0.000000,-6.357666
148,0.838187,0.545383,0.386452,-0.922310,-3.244144,4.843440,0.000000,-4.122203
149,0.989456,-0.144835,0.999945,-0.010489,-3.794649,6.393008,-1.000000,2.366568
150,0.680457,-0.732788,0.448775,0.893645,-2.820822,4.447116,-1.000000,3.590541
151,0.308540,-0.951211,-0.194395,0.980923,-1.516889,2.246049,-1.000000,1.155766
152,0.143654,-0.989628,-0.444874,0.895593,-0.174901,0.446209,-1.000000,-1.883965
153,0.241008,-0.970523,-0.368459,0.929644,1.161816,-1.303113,-1.000000,-4.791981
154,0.568244,-0.822860,0.079440,0.996840,2.432213,-3.339448,-1.000000,-5.772912
155,0.934878,-0.354970,0.835287,0.549815,3.548554,-5.715422,-1.000000,-0.825974
156,0.927752,0.373197,0.799215,-0.601046,3.649553,-5.966215,-1.000000,4.586178
157,0.521740,0.853104,-0.072256,-0.997386,2.682432,-3.966262,-1.000000,4.253335
158,0.124752,0.992188,-0.637576,-0.770388,1.538107,-2.303914,-1.000000,1.927096
159,-0.062114,0.998069,-0.849726,-0.527225,0.331028,-0.964044,0.000000,-0.722069
160,-0.001524,0.999999,-0.872130,-0.489275,-0.934396,0.531756,0.000000,-3.662945
161,0.303941,0.952691,-0.712882,-0.701284,-2.150575,2.168131,0.000000,-6.222667
162,0.747493,0.664270,-0.166956,-0.985964,-3.157776,4.170090,0.000000,-6.166458
163,0.999857,0.016891,0.784057,-0.620689,-3.870748,6.445547,0.000000,-0.401142
164,0.738259,-0.674518,0.794601,0.607132,-3.433726,6.149167,-1.000000,4.095069
165,0.285162,-0.958479,-0.059740,0.998214,-1.963697,3.682687,-1.000000,2.818993
166,0.040781,-0.999168,-0.563825,0.825894,-0.528984,1.780537,-1.000000,0.141704
167,0.074270,-0.997238,-0.705313,0.708896,0.854848,0.053620,-1.000000,-2.907020
168,0.368108,-0.929783,-0.572670,0.819786,2.146178,-1.830725,-1.000000,-5.628470
169,0.793476,-0.608602,-0.024601,0.999697,3.202088,-4.099743,-1.000000,-5.476855
170,0.997624,0.068892,0.868632,0.495459,3.948433,-6.546809,-1.000000,0.579077
171,0.672496,0.740100,0.691715,-0.722171,3.433744,-6.098671,-1.000000,4.817193
172,0.181516,0.983388,-0.245070,-0.969505,2.099673,-4.076668,-1.000000,4.010292
173,-0.103970,0.994580,-0.788764,-0.614696,0.775049,-2.601833,0.000000,2.092014
174,-0.125882,0.992045,-0.957685,-0.287817,-0.540927,-1.100979,-1.000000,-0.255141
