step,position,velocity,action,reward
0,-0.498327,0.000000,0,-1.002639
1,-0.499517,-0.001189,0,-1.004880
2,-0.501887,-0.002370,0,-1.006338
3,-0.505419,-0.003533,0,-1.006656
4,-0.510088,-0.004669,0,-1.005517
5,-0.515858,-0.005770,0,-1.002659
6,-0.522686,-0.006828,0,-0.997881
7,-0.530521,-0.007835,0,-0.991058
8,-0.539304,-0.008783,0,-0.982146
9,-0.548970,-0.009665,0,-0.971185
10,-0.559445,-0.010475,0,-0.958303
11,-0.570652,-0.011207,0,-0.943712
12,-0.582507,-0.011855,0,-0.927705
13,-0.594923,-0.012416,0,-0.910641
14,-0.607808,-0.012885,0,-0.892937
15,-0.621068,-0.013260,0,-0.875050
16,-0.634607,-0.013539,0,-0.857458
17,-0.648329,-0.013722,0,-0.840643
18,-0.662137,-0.013808,0,-0.825070
19,-0.675936,-0.013799,0,-0.811173
20,-0.689632,-0.013696,0,-0.799338
21,-0.703133,-0.013501,0,-0.789889
22,-0.716352,-0.013219,0,-0.783084
23,-0.729205,-0.012853,0,-0.779108
24,-0.741611,-0.012406,0,-0.778070
25,-0.753496,-0.011885,0,-0.780008
26,-0.764791,-0.011295,0,-0.784895
27,-0.775431,-0.010640,2,-0.834936
28,-0.783356,-0.007925,2,-0.890182
29,-0.788525,-0.005169,2,-0.948772
30,-0.790909,-0.002384,2,-1.008889
31,-0.790496,0.000413,2,-1.068742
32,-0.787289,0.003207,2,-1.126537
33,-0.781304,0.005985,2,-1.180444
34,-0.772574,0.008731,2,-1.228588
35,-0.761144,0.011429,2,-1.269046
36,-0.747080,0.014064,2,-1.299882
37,-0.730463,0.016617,2,-1.319211
38,-0.711392,0.019071,2,-1.325293
39,-0.689986,0.021406,2,-1.316669
40,-0.666383,0.023603,2,-1.292306
41,-0.640742,0.025641,2,-1.251758
42,-0.613240,0.027502,2,-1.195302
43,-0.584074,0.029166,2,-1.124035
44,-0.553457,0.030617,2,-1.039915
45,-0.521616,0.031841,2,-0.945703
46,-0.488790,0.032826,2,-0.844836
47,-0.455225,0.033565,2,-0.741206
48,-0.421169,0.034056,2,-0.638884
49,-0.386869,0.034300,2,-0.541824
50,-0.352566,0.034303,2,-0.453577
51,-0.318490,0.034076,2,-0.377048
52,-0.284857,0.033633,2,-0.314340
53,-0.251866,0.032991,2,-0.266680
54,-0.219694,0.032172,2,-0.234433
55,-0.188499,0.031195,0,-0.270462
56,-0.160414,0.028085,0,-0.326420
57,-0.135546,0.024868,0,-0.397738
58,-0.113974,0.021572,0,-0.480375
59,-0.095757,0.018217,0,-0.570974
60,-0.080937,0.014820,0,-0.666901
61,-0.069544,0.011393,0,-0.766192
62,-0.061597,0.007947,0,-0.867442
63,-0.057108,0.004490,0,-0.969656
64,-0.056081,0.001026,0,-1.072076
65,-0.058520,-0.002438,0,-1.173998
66,-0.064420,-0.005900,0,-1.274589
67,-0.073773,-0.009354,0,-1.372707
68,-0.086566,-0.012793,0,-1.466735
69,-0.102775,-0.016209,0,-1.554448
70,-0.122365,-0.019591,0,-1.632916
71,-0.145290,-0.022924,0,-1.698496
72,-0.171480,-0.026191,0,-1.746902
73,-0.200847,-0.029367,0,-1.773429
74,-0.233274,-0.032427,0,-1.773306
75,-0.268613,-0.035339,0,-1.742200
76,-0.306683,-0.038070,0,-1.676844
77,-0.347268,-0.040585,0,-1.575685
78,-0.390114,-0.042846,0,-1.439483
79,-0.434935,-0.044821,0,-1.271698
80,-0.481414,-0.046478,0,-1.078559
81,-0.529207,-0.047794,0,-0.868733
82,-0.577959,-0.048752,0,-0.652601
83,-0.627305,-0.049346,0,-0.441230
84,-0.676885,-0.049580,0,-0.245217
85,-0.726356,-0.049471,0,-0.073614
86,-0.775399,-0.049042,0,0.066890
87,-0.823727,-0.048328,0,0.172398
88,-0.871096,-0.047369,0,0.241832
89,-0.917307,-0.046210,0,0.276600
90,-0.962204,-0.044898,0,0.280033
91,-1.005683,-0.043479,1,0.226719
92,-1.046681,-0.040998,1,0.152473
93,-1.085179,-0.038498,1,0.064700
94,-1.121193,-0.036014,2,-0.058738
95,-1.153768,-0.032575,2,-0.181446
96,-1.182970,-0.029202,2,-0.536276
97,-1.200000,0.000000,2,-1.087424
98,-1.196758,0.003242,2,-1.176361
99,-1.190264,0.006494,2,-1.268201
100,-1.180496,0.009768,2,-1.364076
101,-1.167426,0.013070,2,-1.464701
102,-1.151016,0.016410,2,-1.570183
103,-1.131227,0.019789,2,-1.679801
104,-1.108016,0.023210,2,-1.791749
105,-1.081348,0.026669,2,-1.902882
106,-1.051192,0.030156,2,-2.008489
107,-1.017536,0.033656,2,-2.102152
108,-0.980391,0.037146,2,-2.175795
109,-0.939795,0.040596,2,-2.219999
110,-0.895828,0.043967,2,-2.224677
111,-0.848615,0.047214,2,-2.180165
112,-0.798332,0.050283,2,-2.078671
113,-0.745214,0.053118,2,-1.915921
114,-0.689554,0.055660,2,-1.692690
115,-0.631700,0.057854,2,-1.415820
116,-0.572049,0.059651,2,-1.098346
117,-0.511036,0.061013,2,-0.758502
118,-0.449117,0.061919,2,-0.417662
119,-0.386753,0.062365,2,-0.097604
120,-0.324386,0.062367,2,0.182324
121,-0.262426,0.061960,2,0.407501
122,-0.201230,0.061196,2,0.569335
123,-0.141092,0.060138,2,0.665430
124,-0.082234,0.058858,2,0.698755
125,-0.024800,0.057434,2,0.676181
126,0.031141,0.055941,2,0.606786
127,0.085592,0.054452,2,0.500288
128,0.138626,0.053034,2,0.365800
129,0.190373,0.051747,0,0.165900
130,0.239016,0.048644,0,-0.030344
131,0.284776,0.045759,0,-0.215880
132,0.327893,0.043117,0,-0.386836
133,0.368626,0.040732,0,-0.541715
134,0.407237,0.038612,0,-0.680672
135,0.443994,0.036756,0,-0.804928
136,0.479159,0.035165,0,-0.916323
