step,position,velocity,action,reward
0,-0.460821,0.000000,0,-1.008150
1,-0.462289,-0.001468,0,-1.015672
2,-0.465215,-0.002925,0,-1.021954
3,-0.469576,-0.004361,0,-1.026427
4,-0.475340,-0.005764,0,-1.028575
5,-0.482465,-0.007125,0,-1.027960
6,-0.490898,-0.008433,0,-1.024238
7,-0.500575,-0.009678,0,-1.017176
8,-0.511425,-0.010850,0,-1.006665
9,-0.523367,-0.011941,0,-0.992732
10,-0.536310,-0.012943,0,-0.975545
11,-0.550158,-0.013848,0,-0.955409
12,-0.564807,-0.014649,0,-0.932764
13,-0.580147,-0.015341,0,-0.908166
14,-0.596066,-0.015919,0,-0.882270
15,-0.612445,-0.016379,0,-0.855796
16,-0.629166,-0.016721,0,-0.829505
17,-0.646108,-0.016942,0,-0.804162
18,-0.663152,-0.017044,0,-0.780503
19,-0.680180,-0.017028,0,-0.759204
20,-0.697076,-0.016896,0,-0.740858
21,-0.713728,-0.016653,0,-0.725953
22,-0.730031,-0.016303,0,-0.714857
23,-0.745883,-0.015852,0,-0.707818
24,-0.761188,-0.015305,0,-0.704959
25,-0.775859,-0.014671,0,-0.706292
26,-0.789813,-0.013954,0,-0.711728
27,-0.802976,-0.013163,0,-0.721089
28,-0.815281,-0.012305,0,-0.734131
29,-0.826667,-0.011386,0,-0.750558
30,-0.837080,-0.010413,0,-0.770039
31,-0.846474,-0.009394,0,-0.792224
32,-0.854807,-0.008333,0,-0.816754
33,-0.862045,-0.007238,0,-0.843272
34,-0.868160,-0.006114,0,-0.871429
35,-0.873126,-0.004966,0,-0.900887
36,-0.876925,-0.003799,0,-0.931321
37,-0.879544,-0.002619,0,-0.962417
38,-0.880972,-0.001428,0,-0.993870
39,-0.881205,-0.000233,0,-1.025381
40,-0.880241,0.000964,0,-1.056651
41,-0.878084,0.002157,2,-1.139437
42,-0.872742,0.005342,2,-1.219399
43,-0.864235,0.008507,2,-1.294660
44,-0.852596,0.011640,2,-1.363106
45,-0.837870,0.014726,2,-1.422348
46,-0.820121,0.017749,2,-1.469741
47,-0.799430,0.020691,2,-1.502455
48,-0.775899,0.023531,2,-1.517629
49,-0.749651,0.026248,2,-1.512591
50,-0.720834,0.028816,2,-1.485144
51,-0.689623,0.031211,2,-1.433885
52,-0.656218,0.033405,2,-1.358528
53,-0.620844,0.035374,2,-1.260157
54,-0.583751,0.037093,2,-1.141373
55,-0.545209,0.038542,2,-1.006281
56,-0.505506,0.039704,2,-0.860277
57,-0.464938,0.040568,2,-0.709665
58,-0.423808,0.041130,2,-0.561132
59,-0.382415,0.041393,2,-0.421165
60,-0.341049,0.041365,2,-0.295486
61,-0.299985,0.041064,2,-0.188608
62,-0.259476,0.040510,2,-0.103546
63,-0.219746,0.039730,2,-0.041730
64,-0.180993,0.038753,2,-0.003092
65,-0.143380,0.037613,2,0.013707
66,-0.107039,0.036341,2,0.010959
67,-0.072070,0.034969,2,-0.008429
68,-0.038544,0.033527,2,-0.041260
69,-0.006500,0.032043,2,-0.084320
70,0.024044,0.030544,2,-0.134589
71,0.053094,0.029050,2,-0.189372
72,0.080676,0.027582,2,-0.246377
73,0.106831,0.026155,2,-0.303743
74,0.131613,0.024782,2,-0.360020
75,0.155088,0.023475,2,-0.414138
76,0.177328,0.022240,2,-0.465355
77,0.198414,0.021086,2,-0.513205
78,0.218430,0.020016,2,-0.557442
79,0.237463,0.019034,2,-0.597994
80,0.255605,0.018142,2,-0.634920
81,0.272946,0.017341,2,-0.668375
82,0.289580,0.016634,2,-0.698585
83,0.305599,0.016019,2,-0.725821
84,0.321097,0.015498,2,-0.750391
85,0.336168,0.015071,2,-0.772623
86,0.350907,0.014738,2,-0.792866
87,0.365407,0.014500,2,-0.811481
88,0.379765,0.014358,2,-0.828849
89,0.394077,0.014312,2,-0.845371
90,0.408443,0.014365,2,-0.861474
91,0.422961,0.014519,2,-0.877620
92,0.437736,0.014775,2,-0.894316
93,0.452875,0.015138,2,-0.912128
94,0.468487,0.015612,2,-0.931689
95,0.484687,0.016200,2,-0.953719
