step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.709272,-1.147468,-1.471826,0.000000,0.000000,0.000000,0.500000,0.340000,0.260000,0.200000,-0.600000,0.000000
1,1.709272,-1.147468,-1.471826,0.014000,0.000000,0.000000,0.500000,0.340000,0.260000,0.200000,-0.600000,0.014000
2,1.709286,-1.147607,-1.471826,0.022731,-0.007701,-0.329379,0.500000,0.340000,0.260000,0.200000,-0.600000,0.022731
3,1.709232,-1.147841,-1.475120,0.037611,-0.010586,-0.071091,0.500000,0.360000,0.280000,0.200000,-0.600000,0.037611
4,1.709162,-1.148226,-1.475830,0.047796,-0.010428,-0.588470,0.500000,0.360000,0.280000,0.200000,-0.600000,0.047796
5,1.709104,-1.148711,-1.481715,0.060521,-0.017312,-0.418233,0.540000,0.380000,0.280000,0.200000,-0.600000,0.060521
6,1.708985,-1.149330,-1.485897,0.072205,-0.018610,-0.661919,0.540000,0.380000,0.280000,0.200000,-0.600000,0.072205
7,1.708861,-1.150065,-1.492517,0.084368,-0.022508,-0.710881,0.540000,0.380000,0.280000,0.200000,-0.600000,0.084368
8,1.708703,-1.150924,-1.499625,0.096422,-0.025372,-0.823766,0.540000,0.380000,0.280000,0.200000,-0.600000,0.096422
9,1.708518,-1.151903,-1.507863,0.108521,-0.028302,-0.924350,0.560000,0.360000,0.300000,0.400000,-0.600000,0.108521
10,1.708304,-1.153004,-1.517107,0.134638,-0.031126,-1.024705,0.560000,0.360000,0.300000,0.400000,-0.600000,0.134638
11,1.708065,-1.154365,-1.527354,0.160191,-0.034469,-1.164336,0.560000,0.360000,0.300000,0.200000,-0.600000,0.160191
12,1.707790,-1.155981,-1.538997,0.171559,-0.037875,-1.312817,0.560000,0.360000,0.300000,0.200000,-0.600000,0.171559
13,1.707466,-1.157708,-1.552125,0.183194,-0.040883,-1.439108,0.560000,0.360000,0.300000,0.200000,-0.600000,0.183194
14,1.707092,-1.159547,-1.566516,0.195005,-0.043525,-1.552983,0.560000,0.360000,0.300000,0.200000,-0.600000,0.195005
15,1.706665,-1.161499,-1.582046,0.206937,-0.045844,-1.659052,0.560000,0.360000,0.300000,0.200000,-0.600000,0.206937
16,1.706183,-1.163563,-1.598637,0.218952,-0.047873,-1.759695,0.600000,0.440000,0.300000,0.200000,-0.600000,0.218952
17,1.705644,-1.165738,-1.616234,0.231024,-0.049634,-1.856214,0.600000,0.440000,0.300000,0.200000,-0.600000,0.231024
18,1.705043,-1.168023,-1.634796,0.243134,-0.051140,-1.949356,0.600000,0.440000,0.280000,0.200000,-0.600000,0.243134
19,1.704377,-1.170417,-1.654289,0.255267,-0.052398,-2.039551,0.600000,0.440000,0.300000,0.200000,-0.600000,0.255267
20,1.703642,-1.172917,-1.674685,0.267411,-0.053411,-2.127049,0.620000,0.440000,0.320000,0.200000,-0.600000,0.267411
21,1.702834,-1.175521,-1.695955,0.279555,-0.054177,-2.211987,0.620000,0.440000,0.320000,0.200000,-0.600000,0.279555
22,1.701947,-1.178228,-1.718075,0.291690,-0.054694,-2.294432,0.620000,0.440000,0.320000,0.200000,-0.600000,0.291690
23,1.700978,-1.181033,-1.741020,0.303806,-0.054959,-2.374404,0.620000,0.440000,0.300000,0.200000,-0.600000,0.303806
24,1.699922,-1.183934,-1.764764,0.315894,-0.054967,-2.451896,0.680000,0.480000,0.300000,0.200000,-0.600000,0.315894
25,1.698773,-1.186927,-1.789283,0.327944,-0.054712,-2.526881,0.680000,0.480000,0.320000,0.200000,-0.600000,0.327944
