step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.720283,1.748853,2.580533,0.000000,0.000000,0.000000,0.220000,0.320000,0.960000,0.084746,0.796610,0.000000
1,0.720283,1.748853,2.580533,0.005932,0.000000,0.000000,0.220000,0.320000,0.960000,0.084746,0.796610,0.005932
2,0.720233,1.748885,2.580533,0.011864,0.000000,0.000000,0.220000,0.320000,0.960000,0.084746,0.796610,0.011864
3,0.720132,1.748948,2.580533,0.010817,0.006825,0.291916,0.220000,0.320000,0.960000,0.084746,0.796610,0.010817
4,0.720004,1.748948,2.583452,0.019987,0.009896,-0.146863,0.220000,0.320000,0.980000,0.084746,0.830508,0.019987
5,0.719782,1.748970,2.581983,0.019138,0.008204,0.502224,0.220000,0.320000,0.980000,0.084746,0.830508,0.019138
6,0.719576,1.749002,2.587005,0.026052,0.014690,0.103321,0.220000,0.320000,1.000000,0.084746,0.864407,0.026052
7,0.719278,1.749014,2.588039,0.026938,0.011556,0.649446,0.220000,0.320000,1.000000,0.084746,0.864407,0.026938
8,0.718988,1.749057,2.594533,0.032500,0.018886,0.318857,0.220000,0.320000,1.000000,0.084746,0.864407,0.032500
9,0.718612,1.749065,2.597722,0.035207,0.015362,0.741661,0.220000,0.320000,1.000000,0.084746,0.864407,0.035207
10,0.718231,1.749116,2.605138,0.039949,0.022455,0.485543,0.220000,0.320000,1.000000,0.084746,0.864407,0.039949
11,0.717773,1.749127,2.609994,0.043230,0.019928,0.814417,0.220000,0.320000,1.000000,0.084746,0.864407,0.043230
12,0.717299,1.749174,2.618138,0.047583,0.025743,0.650116,0.220000,0.340000,1.000000,0.084746,0.864407,0.047583
13,0.716759,1.749189,2.624639,0.051170,0.024659,0.883863,0.220000,0.340000,1.000000,0.084746,0.864407,0.051170
14,0.716192,1.749228,2.633478,0.055309,0.028782,0.818070,0.220000,0.340000,1.000000,0.084746,0.864407,0.055309
15,0.715569,1.749245,2.641658,0.059097,0.029263,0.958324,0.220000,0.340000,1.000000,0.084746,0.864407,0.059097
