step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.959546,-1.011838,-1.349141,0.000000,0.000000,0.000000,0.240000,0.120000,0.060000,-0.500000,-0.950000,0.000000
1,1.959546,-1.011838,-1.349141,-0.035000,0.000000,0.000000,0.240000,0.120000,0.060000,-0.500000,-0.950000,-0.035000
2,1.959469,-1.011497,-1.349141,-0.070000,0.000000,0.000000,0.240000,0.120000,0.080000,-0.500000,-0.900000,-0.070000
3,1.959315,-1.010814,-1.349141,-0.105001,0.000000,0.000000,0.240000,0.120000,0.080000,-0.500000,-0.900000,-0.105001
4,1.959084,-1.009789,-1.349141,-0.140001,0.000000,0.000000,0.240000,0.120000,0.080000,-0.500000,-0.900000,-0.140001
5,1.958777,-1.008424,-1.349141,-0.175003,0.000000,0.000000,0.240000,0.120000,0.080000,-0.550000,-0.900000,-0.175003
6,1.958392,-1.006717,-1.349141,-0.213506,0.000000,0.000000,0.240000,0.120000,0.080000,-0.550000,-0.900000,-0.213506
7,1.957922,-1.004634,-1.349141,-0.252010,0.000000,0.000000,0.240000,0.120000,0.080000,-0.550000,-0.900000,-0.252010
8,1.957368,-1.002175,-1.349141,-0.290515,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.290515
9,1.956730,-0.999341,-1.349141,-0.329022,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.329022
10,1.956006,-0.996131,-1.349141,-0.367532,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.367532
11,1.955198,-0.992546,-1.349141,-0.406043,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.406043
12,1.954306,-0.988585,-1.349141,-0.444557,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.444557
13,1.953328,-0.984248,-1.349141,-0.483074,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.483074
14,1.952266,-0.979536,-1.349141,-0.521594,0.000000,0.000000,0.260000,0.140000,0.080000,-0.550000,-0.900000,-0.521594
15,1.951120,-0.974447,-1.349141,-0.560117,0.000000,0.000000,0.280000,0.160000,0.080000,-0.550000,-0.900000,-0.560117
16,1.949888,-0.968983,-1.349141,-0.598644,0.000000,0.000000,0.280000,0.160000,0.080000,-0.550000,-0.900000,-0.598644
17,1.948572,-0.963143,-1.349141,-0.637175,0.000000,0.000000,0.280000,0.160000,0.080000,-0.600000,-0.900000,-0.637175
18,1.947171,-0.956927,-1.349141,-0.679209,0.000000,0.000000,0.280000,0.160000,0.080000,-0.600000,-0.900000,-0.679209
19,1.945678,-0.950301,-1.349141,-0.721249,0.000000,0.000000,0.380000,0.180000,0.100000,-0.500000,-0.900000,-0.721249
20,1.944093,-0.943265,-1.349141,-0.756293,0.000000,0.000000,0.380000,0.180000,0.100000,-0.500000,-0.900000,-0.756293
21,1.942430,-0.935887,-1.349141,-0.791342,0.000000,0.000000,0.380000,0.180000,0.100000,-0.550000,-0.900000,-0.791342
22,1.940690,-0.928168,-1.349141,-0.829895,0.000000,0.000000,0.400000,0.200000,0.100000,-0.500000,-0.900000,-0.829895
23,1.938866,-0.920072,-1.349141,-0.864954,0.000000,0.000000,0.400000,0.200000,0.100000,-0.500000,-0.900000,-0.864954
24,1.936964,-0.911634,-1.349141,-0.900018,0.000000,0.000000,0.400000,0.200000,0.100000,-0.500000,-0.900000,-0.900018
25,1.934985,-0.902854,-1.349141,-0.935087,0.000000,0.000000,0.420000,0.220000,0.100000,-0.550000,-0.900000,-0.935087
26,1.932930,-0.893732,-1.349141,-0.973662,0.000000,0.000000,0.420000,0.220000,0.100000,-0.500000,-0.900000,-0.973662
27,1.930789,-0.884233,-1.349141,-1.008743,0.000000,0.000000,0.420000,0.220000,0.120000,-0.500000,-0.900000,-1.008743
