step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.153272,-1.819867,-2.759717,0.000000,0.000000,0.000000,1.000000,0.280000,0.160000,0.050000,-0.700000,0.000000
1,-0.153272,-1.819867,-2.759717,0.003500,0.000000,0.000000,1.000000,0.280000,0.160000,0.050000,-0.700000,0.003500
2,-0.153305,-1.819880,-2.759717,0.007000,0.000000,0.000000,1.000000,0.280000,0.160000,0.050000,-0.700000,0.007000
3,-0.153370,-1.819906,-2.759717,0.010500,0.000000,0.000000,1.000000,0.280000,0.160000,0.050000,-0.700000,0.010500
4,-0.153467,-1.819945,-2.759717,0.007817,-0.007341,-0.313982,1.000000,0.280000,0.160000,0.050000,-0.700000,0.007817
5,-0.153567,-1.819906,-2.762857,0.011340,-0.007317,-0.313982,1.000000,0.300000,0.160000,0.050000,-0.650000,0.011340
6,-0.153700,-1.819880,-2.765997,0.019304,-0.007787,0.244905,1.000000,0.300000,0.160000,0.050000,-0.650000,0.019304
7,-0.153908,-1.819878,-2.763548,0.017110,-0.007363,-0.460670,1.000000,0.300000,0.160000,0.050000,-0.650000,0.017110
8,-0.154094,-1.819873,-2.768155,0.024286,-0.010003,0.109700,1.000000,0.300000,0.160000,0.050000,-0.650000,0.024286
9,-0.154357,-1.819869,-2.767058,0.022932,-0.008662,-0.539332,1.000000,0.300000,0.160000,0.050000,-0.650000,0.022932
10,-0.154602,-1.819872,-2.772451,0.029287,-0.012131,-0.026716,1.000000,0.300000,0.160000,0.050000,-0.650000,0.029287
11,-0.154919,-1.819864,-2.772718,0.029101,-0.009758,-0.585611,1.000000,0.300000,0.160000,0.050000,-0.650000,0.029101
12,-0.155225,-1.819878,-2.778574,0.034352,-0.014244,-0.155238,1.000000,0.300000,0.160000,0.050000,-0.650000,0.034352
13,-0.155597,-1.819867,-2.780127,0.035266,-0.011304,-0.609318,1.000000,0.300000,0.160000,0.050000,-0.650000,0.035266
14,-0.155967,-1.819886,-2.786220,0.039540,-0.016293,-0.271217,1.000000,0.300000,0.180000,0.050000,-0.650000,0.039540
15,-0.156394,-1.819871,-2.788932,0.041249,-0.013431,-0.626098,1.000000,0.320000,0.180000,0.050000,-0.650000,0.041249
16,-0.156828,-1.819887,-2.795193,0.044899,-0.018060,-0.380262,1.000000,0.320000,0.180000,0.050000,-0.650000,0.044899
17,-0.157311,-1.819870,-2.798996,0.047086,-0.015902,-0.643124,1.000000,0.320000,0.180000,0.050000,-0.650000,0.047086
18,-0.157808,-1.819878,-2.805427,0.050371,-0.019569,-0.488126,1.000000,0.320000,0.180000,0.050000,-0.650000,0.050371
19,-0.158348,-1.819860,-2.810308,0.052854,-0.018510,-0.661442,1.000000,0.340000,0.180000,0.050000,-0.650000,0.052854
20,-0.158908,-1.819857,-2.816922,0.055905,-0.021002,-0.591823,1.000000,0.340000,0.180000,0.050000,-0.650000,0.055905
21,-0.159505,-1.819836,-2.822841,0.058581,-0.021021,-0.688825,1.000000,0.340000,0.180000,0.050000,-0.650000,0.058581
22,-0.160127,-1.819820,-2.829729,0.061490,-0.022578,-0.681840,1.000000,0.340000,0.180000,0.050000,-0.650000,0.061490
23,-0.160782,-1.819794,-2.836547,0.064271,-0.023264,-0.733037,1.000000,0.360000,0.180000,0.050000,-0.600000,0.064271
24,-0.161465,-1.819765,-2.843878,0.068044,-0.023136,-0.702677,1.000000,0.360000,0.180000,0.050000,-0.600000,0.068044
25,-0.162183,-1.819743,-2.850904,0.071164,-0.023476,-0.735276,1.000000,0.380000,0.180000,0.050000,-0.600000,0.071164
26,-0.162932,-1.819722,-2.858257,0.074171,-0.024303,-0.758401,1.000000,0.380000,0.180000,0.050000,-0.600000,0.074171
