step,position,velocity,action,reward
0,-0.409943,0.000000,1,-1.008357
1,-0.410779,-0.000836,0,-1.026255
2,-0.413445,-0.002666,0,-1.042729
3,-0.417922,-0.004477,0,-1.056837
4,-0.424179,-0.006257,0,-1.067695
5,-0.432170,-0.007991,0,-1.074503
6,-0.441839,-0.009668,0,-1.076575
7,-0.453114,-0.011276,0,-1.073368
8,-0.465914,-0.012800,0,-1.064514
9,-0.480145,-0.014231,0,-1.049847
10,-0.495701,-0.015556,0,-1.029426
11,-0.512465,-0.016765,0,-1.003548
12,-0.530314,-0.017848,0,-0.972753
13,-0.549111,-0.018798,0,-0.937807
14,-0.568718,-0.019607,0,-0.899681
15,-0.588987,-0.020269,0,-0.859504
16,-0.609769,-0.020782,0,-0.818518
17,-0.630912,-0.021143,0,-0.778007
18,-0.652264,-0.021352,0,-0.739240
19,-0.673675,-0.021411,0,-0.703405
20,-0.694997,-0.021323,0,-0.671551
21,-0.716091,-0.021093,0,-0.644549
22,-0.736819,-0.020728,0,-0.623062
23,-0.757055,-0.020236,0,-0.607526
24,-0.776680,-0.019625,0,-0.598160
25,-0.795584,-0.018904,0,-0.594977
26,-0.813667,-0.018083,0,-0.597808
27,-0.830838,-0.017172,0,-0.606338
28,-0.847019,-0.016180,0,-0.620143
29,-0.862136,-0.015118,0,-0.638720
30,-0.876129,-0.013993,0,-0.661527
31,-0.888944,-0.012815,0,-0.688009
32,-0.900536,-0.011592,0,-0.717622
33,-0.910866,-0.010330,0,-0.749849
34,-0.919902,-0.009036,0,-0.784215
35,-0.927618,-0.007716,0,-0.820288
36,-0.933993,-0.006375,0,-0.857687
37,-0.939011,-0.005018,0,-0.896071
38,-0.942659,-0.003649,0,-0.935138
39,-0.944930,-0.002270,0,-0.974617
40,-0.945817,-0.000887,0,-1.014253
41,-0.945319,0.000498,2,-1.110862
42,-0.941437,0.003882,2,-1.206100
43,-0.934179,0.007257,2,-1.298587
44,-0.923564,0.010615,2,-1.386621
45,-0.909619,0.013945,2,-1.468065
46,-0.892384,0.017235,2,-1.540271
47,-0.871914,0.020470,2,-1.600069
48,-0.848281,0.023633,2,-1.643846
49,-0.821580,0.026701,2,-1.667719
50,-0.791931,0.029649,2,-1.667830
51,-0.759480,0.032451,2,-1.640744
52,-0.724403,0.035077,2,-1.583934
53,-0.686910,0.037493,2,-1.496283
54,-0.647240,0.039670,2,-1.378536
55,-0.605664,0.041576,2,-1.233588
56,-0.562479,0.043185,2,-1.066541
57,-0.518003,0.044476,2,-0.884458
58,-0.472569,0.045434,2,-0.695818
59,-0.426517,0.046053,2,-0.509742
60,-0.380182,0.046335,2,-0.335103
61,-0.333889,0.046292,2,-0.179669
62,-0.287944,0.045945,2,-0.049429
63,-0.242623,0.045321,2,0.051813
64,-0.198169,0.044455,2,0.122532
65,-0.154785,0.043384,2,0.163301
66,-0.112637,0.042148,2,0.176401
67,-0.071847,0.040790,2,0.165319
68,-0.032500,0.039348,2,0.134231
69,0.005360,0.037859,2,0.087534
70,0.041720,0.036360,2,0.029472
71,0.076599,0.034879,2,-0.036119
72,0.110044,0.033445,2,-0.105975
73,0.142124,0.032080,2,-0.177463
74,0.172928,0.030804,2,-0.248582
75,0.202560,0.029633,2,-0.317925
76,0.231141,0.028580,2,-0.384606
77,0.258798,0.027658,2,-0.448189
78,0.285673,0.026874,2,-0.508613
79,0.311910,0.026237,2,-0.566125
80,0.337664,0.025754,2,-0.621235
81,0.363095,0.025431,2,-0.674665
82,0.388368,0.025273,2,-0.727329
83,0.413655,0.025287,2,-0.780315
84,0.439131,0.025477,2,-0.834873
85,0.464982,0.025850,2,-0.892414
86,0.491394,0.026413,2,-0.954505
