step,position,velocity,action,reward
0,-0.405360,0.000000,0,-1.019320
1,-0.407229,-0.001868,0,-1.037623
2,-0.410952,-0.003723,0,-1.053914
3,-0.416504,-0.005552,0,-1.067246
4,-0.423846,-0.007342,0,-1.076742
5,-0.432925,-0.009079,0,-1.081629
6,-0.443676,-0.010751,0,-1.081264
7,-0.456020,-0.012344,0,-1.075172
8,-0.469867,-0.013848,0,-1.063070
9,-0.485116,-0.015249,0,-1.044902
10,-0.501653,-0.016537,0,-1.020854
11,-0.519354,-0.017701,0,-0.991366
12,-0.538087,-0.018733,0,-0.957124
13,-0.557712,-0.019624,0,-0.919044
14,-0.578081,-0.020369,0,-0.878234
15,-0.599043,-0.020962,0,-0.835944
16,-0.620444,-0.021401,0,-0.793503
17,-0.642130,-0.021685,0,-0.752253
18,-0.663944,-0.021815,0,-0.713484
19,-0.685737,-0.021793,0,-0.678362
20,-0.707362,-0.021624,0,-0.647886
21,-0.728676,-0.021315,0,-0.622845
22,-0.749548,-0.020872,0,-0.603796
23,-0.769853,-0.020304,0,-0.591062
24,-0.789473,-0.019621,0,-0.584742
25,-0.808305,-0.018832,0,-0.584732
26,-0.826251,-0.017947,0,-0.590758
27,-0.843227,-0.016976,0,-0.602416
28,-0.859157,-0.015930,0,-0.619208
29,-0.873974,-0.014817,0,-0.640579
30,-0.887621,-0.013647,0,-0.665950
31,-0.900049,-0.012428,0,-0.694748
32,-0.911216,-0.011168,0,-0.726421
33,-0.921089,-0.009873,0,-0.760461
34,-0.929639,-0.008550,0,-0.796407
35,-0.936842,-0.007203,0,-0.833846
36,-0.942681,-0.005839,0,-0.872420
37,-0.947142,-0.004461,0,-0.911811
38,-0.950215,-0.003073,0,-0.951741
39,-0.951893,-0.001678,0,-0.991956
40,-0.952173,-0.000279,0,-1.032218
41,-0.951053,0.001120,2,-1.129630
42,-0.946537,0.004516,2,-1.225512
43,-0.938633,0.007903,2,-1.318488
44,-0.927362,0.011272,2,-1.406825
45,-0.912750,0.014612,2,-1.488319
46,-0.894838,0.017911,2,-1.560227
47,-0.873683,0.021155,2,-1.619262
48,-0.849360,0.024324,2,-1.661679
49,-0.821964,0.027396,2,-1.683476
50,-0.791617,0.030347,2,-1.680699
51,-0.758470,0.033147,2,-1.649873
52,-0.722703,0.035767,2,-1.588509
53,-0.684531,0.038173,2,-1.495621
54,-0.644197,0.040333,2,-1.372187
55,-0.601979,0.042218,2,-1.221424
56,-0.558179,0.043801,2,-1.048820
57,-0.513119,0.045059,2,-0.861834
58,-0.467138,0.045981,2,-0.669307
59,-0.420579,0.046559,2,-0.480632
60,-0.373780,0.046799,2,-0.304825
61,-0.327067,0.046713,2,-0.149657
62,-0.280744,0.046323,2,-0.020987
63,-0.235086,0.045658,2,0.077617
64,-0.190331,0.044755,2,0.144928
65,-0.146680,0.043651,2,0.181835
66,-0.104291,0.042389,2,0.190911
67,-0.063280,0.041011,2,0.175890
68,-0.023724,0.039556,2,0.141128
69,0.014338,0.038062,2,0.091135
70,0.050902,0.036564,2,0.030208
71,0.085996,0.035093,2,-0.037820
72,0.119672,0.033676,2,-0.109724
73,0.152008,0.032336,2,-0.182940
74,0.183099,0.031091,2,-0.255555
75,0.213057,0.029959,2,-0.326258
76,0.242010,0.028952,2,-0.394269
77,0.270093,0.028083,2,-0.459259
78,0.297452,0.027360,2,-0.521278
79,0.324243,0.026791,2,-0.580692
80,0.350626,0.026383,2,-0.638128
81,0.376769,0.026143,2,-0.694440
82,0.402846,0.026077,2,-0.750683
83,0.429037,0.026191,2,-0.808092
84,0.455529,0.026491,2,-0.868080
85,0.482513,0.026984,2,-0.932224
