step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.560499,-1.868008,-2.037240,0.000000,0.000000,0.000000,0.100000,0.080000,0.080000,0.100000,-1.000000,0.000000
1,-0.560499,-1.868008,-2.037240,0.007000,0.000000,0.000000,0.100000,0.080000,0.080000,0.100000,-1.000000,0.007000
2,-0.560531,-1.868070,-2.037240,0.014000,0.000000,0.000000,0.100000,0.080000,0.080000,0.100000,-1.000000,0.014000
3,-0.560594,-1.868195,-2.037240,0.012635,-0.005371,-0.229722,0.100000,0.080000,0.080000,0.100000,-1.000000,0.012635
4,-0.560699,-1.868284,-2.039538,0.014456,-0.013642,-0.130547,0.100000,0.080000,0.080000,0.100000,-1.000000,0.014456
5,-0.560886,-1.868351,-2.040843,0.018464,-0.007716,-0.594771,0.100000,0.080000,0.080000,0.100000,-1.000000,0.018464
6,-0.561038,-1.868481,-2.046791,0.023814,-0.016534,-0.259800,0.100000,0.080000,0.080000,0.100000,-1.000000,0.023814
7,-0.561294,-1.868617,-2.049389,0.026136,-0.012580,-0.726427,0.100000,0.080000,0.080000,0.100000,-1.000000,0.026136
8,-0.561526,-1.868791,-2.056653,0.030956,-0.021285,-0.426882,0.100000,0.080000,0.080000,0.100000,-1.000000,0.030956
9,-0.561859,-1.868965,-2.060922,0.033981,-0.017852,-0.826197,0.100000,0.080000,0.080000,0.100000,-1.000000,0.033981
10,-0.562176,-1.869181,-2.069184,0.038344,-0.025797,-0.589363,0.100000,0.080000,0.080000,0.100000,-1.000000,0.038344
11,-0.562586,-1.869394,-2.075077,0.041704,-0.023224,-0.926226,0.100000,0.080000,0.080000,0.100000,-1.000000,0.041704
12,-0.562991,-1.869647,-2.084340,0.045867,-0.029787,-0.767228,0.100000,0.080000,0.080000,0.100000,-1.000000,0.045867
13,-0.563476,-1.869900,-2.092012,0.049446,-0.028652,-1.019612,0.100000,0.080000,0.080000,0.100000,-1.000000,0.049446
14,-0.563971,-1.870187,-2.102208,0.053473,-0.033471,-0.952181,0.120000,0.080000,0.080000,0.100000,-1.000000,0.053473
15,-0.564530,-1.870478,-2.111730,0.057212,-0.033962,-1.113680,0.120000,0.080000,0.080000,0.100000,-1.000000,0.057212
16,-0.565116,-1.870794,-2.122867,0.061152,-0.037174,-1.128214,0.120000,0.080000,0.080000,0.100000,-1.000000,0.061152
17,-0.565753,-1.871119,-2.134149,0.064996,-0.038811,-1.224822,0.120000,0.080000,0.080000,0.100000,-1.000000,0.064996
18,-0.566428,-1.871462,-2.146397,0.068903,-0.041150,-1.281770,0.120000,0.080000,0.080000,0.100000,-1.000000,0.068903
19,-0.567149,-1.871816,-2.159215,0.072800,-0.043167,-1.353740,0.120000,0.080000,0.080000,0.100000,-1.000000,0.072800
20,-0.567912,-1.872181,-2.172752,0.076713,-0.045245,-1.420158,0.120000,0.080000,0.080000,0.100000,-1.000000,0.076713
21,-0.568719,-1.872558,-2.186954,0.080636,-0.047265,-1.487219,0.120000,0.080000,0.080000,0.100000,-1.000000,0.080636
22,-0.569571,-1.872943,-2.201826,0.084568,-0.049253,-1.553404,0.120000,0.080000,0.080000,0.100000,-1.000000,0.084568
23,-0.570467,-1.873335,-2.217360,0.088510,-0.051204,-1.618947,0.120000,0.080000,0.080000,0.100000,-1.000000,0.088510
24,-0.571409,-1.873733,-2.233549,0.092462,-0.053116,-1.683782,0.120000,0.080000,0.080000,0.100000,-1.000000,0.092462
25,-0.572397,-1.874135,-2.250387,0.096422,-0.054987,-1.747878,0.120000,0.080000,0.080000,0.100000,-1.000000,0.096422
26,-0.573431,-1.874539,-2.267866,0.100391,-0.056815,-1.811200,0.140000,0.080000,0.080000,0.100000,-1.000000,0.100391
