step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.228852,-1.874774,2.292975,0.000000,0.000000,0.000000,1.000000,0.820000,0.580000,0.100000,-0.200000,0.000000
1,-1.228852,-1.874774,2.292975,0.007000,0.000000,0.000000,1.000000,0.820000,0.580000,0.100000,-0.200000,0.007000
2,-1.228898,-1.874722,2.292975,0.014000,0.000000,0.000000,1.000000,0.820000,0.580000,0.100000,-0.200000,0.014000
3,-1.228991,-1.874617,2.292975,0.019923,-0.005314,-0.227281,1.000000,0.820000,0.580000,0.100000,-0.200000,0.019923
4,-1.229082,-1.874432,2.290702,0.028446,-0.001278,0.260219,1.000000,0.820000,0.580000,0.100000,-0.200000,0.028446
5,-1.229260,-1.874210,2.293304,0.033782,-0.002537,-0.431202,1.000000,0.820000,0.580000,0.100000,-0.200000,0.033782
6,-1.229465,-1.873940,2.288992,0.041945,-0.003712,0.152679,1.000000,0.820000,0.580000,0.100000,-0.200000,0.041945
7,-1.229713,-1.873600,2.290519,0.047794,-0.003865,-0.359435,1.000000,0.820000,0.580000,0.100000,-0.200000,0.047794
8,-1.229999,-1.873215,2.286924,0.055349,-0.005841,-0.010811,1.000000,0.820000,0.580000,0.100000,-0.200000,0.055349
9,-1.230318,-1.872759,2.286816,0.061815,-0.005297,-0.277946,1.000000,0.820000,0.580000,0.100000,-0.200000,0.061815
10,-1.230684,-1.872258,2.284037,0.068908,-0.006824,-0.159673,1.000000,0.820000,0.580000,0.100000,-0.200000,0.068908
11,-1.231083,-1.871692,2.282440,0.075703,-0.007012,-0.242799,1.000000,0.820000,0.580000,0.100000,-0.200000,0.075703
12,-1.231524,-1.871073,2.280012,0.082618,-0.007780,-0.242179,1.000000,0.840000,0.580000,0.100000,-0.200000,0.082618
13,-1.232003,-1.870395,2.277590,0.089496,-0.008357,-0.267374,1.000000,0.840000,0.580000,0.100000,-0.200000,0.089496
14,-1.232521,-1.869660,2.274917,0.096383,-0.008960,-0.287108,1.000000,0.840000,0.580000,0.100000,-0.200000,0.096383
15,-1.233077,-1.868868,2.272046,0.103270,-0.009550,-0.307470,1.000000,0.840000,0.580000,0.100000,-0.200000,0.103270
