step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.633564,-0.246960,-0.887305,0.000000,0.000000,0.000000,0.580000,0.360000,0.280000,0.200000,-0.800000,0.000000
1,-1.633564,-0.246960,-0.887305,0.014000,0.000000,0.000000,0.580000,0.360000,0.280000,0.200000,-0.800000,0.014000
2,-1.633475,-0.247069,-0.887305,0.020994,-0.006805,-0.291038,0.580000,0.360000,0.280000,0.200000,-0.800000,0.020994
3,-1.633395,-0.247275,-0.890215,0.031560,-0.014163,-0.236585,0.580000,0.380000,0.280000,0.200000,-0.800000,0.031560
4,-1.633307,-0.247609,-0.892581,0.041526,-0.012598,-0.670422,0.580000,0.380000,0.280000,0.200000,-0.800000,0.041526
5,-1.633144,-0.248012,-0.899286,0.052654,-0.021058,-0.507613,0.600000,0.360000,0.280000,0.200000,-0.800000,0.052654
6,-1.632982,-0.248555,-0.904362,0.062825,-0.021940,-0.801232,0.600000,0.360000,0.280000,0.200000,-0.800000,0.062825
7,-1.632766,-0.249184,-0.912374,0.073472,-0.027230,-0.832627,0.620000,0.360000,0.280000,0.200000,-0.800000,0.073472
8,-1.632532,-0.249932,-0.920700,0.083962,-0.030361,-0.982195,0.640000,0.360000,0.280000,0.200000,-0.800000,0.083962
9,-1.632265,-0.250784,-0.930522,0.094541,-0.033981,-1.096142,0.660000,0.360000,0.280000,0.200000,-0.800000,0.094541
10,-1.631973,-0.251745,-0.941484,0.105140,-0.037400,-1.214365,0.680000,0.360000,0.280000,0.200000,-0.800000,0.105140
11,-1.631656,-0.252815,-0.953627,0.115770,-0.040703,-1.330996,0.700000,0.360000,0.280000,0.200000,-0.800000,0.115770
12,-1.631318,-0.253995,-0.966937,0.126430,-0.043879,-1.446115,0.740000,0.340000,0.280000,0.200000,-0.800000,0.126430
13,-1.630962,-0.255285,-0.981398,0.137119,-0.046914,-1.559598,0.780000,0.340000,0.280000,0.200000,-0.800000,0.137119
14,-1.630589,-0.256686,-0.996994,0.147839,-0.049799,-1.671307,0.840000,0.340000,0.300000,0.200000,-0.800000,0.147839
15,-1.630205,-0.258198,-1.013707,0.158587,-0.052522,-1.781095,0.900000,0.360000,0.300000,0.200000,-0.800000,0.158587
16,-1.629812,-0.259821,-1.031518,0.169362,-0.055071,-1.888815,1.000000,0.360000,0.300000,0.200000,-0.800000,0.169362
17,-1.629415,-0.261557,-1.050406,0.180162,-0.057436,-1.994318,1.000000,0.380000,0.300000,0.200000,-0.800000,0.180162
18,-1.629018,-0.263406,-1.070350,0.190985,-0.059606,-2.097454,1.000000,0.400000,0.300000,0.200000,-0.800000,0.190985
19,-1.628624,-0.265368,-1.091324,0.201827,-0.061571,-2.198075,1.000000,0.400000,0.320000,0.200000,-0.800000,0.201827
20,-1.628240,-0.267442,-1.113305,0.212684,-0.063320,-2.296032,1.000000,0.420000,0.320000,0.200000,-0.800000,0.212684
21,-1.627868,-0.269630,-1.136265,0.223552,-0.064843,-2.391179,1.000000,0.440000,0.320000,0.200000,-0.800000,0.223552
22,-1.627515,-0.271931,-1.160177,0.234424,-0.066133,-2.483374,1.000000,0.460000,0.340000,0.200000,-0.800000,0.234424
23,-1.627186,-0.274344,-1.185011,0.245294,-0.067179,-2.572476,1.000000,0.500000,0.340000,0.200000,-0.800000,0.245294
24,-1.626885,-0.276870,-1.210736,0.256157,-0.067973,-2.658353,1.000000,0.520000,0.360000,0.200000,-0.800000,0.256157
25,-1.626619,-0.279507,-1.237319,0.267003,-0.068509,-2.740876,1.000000,0.560000,0.340000,0.200000,-0.800000,0.267003
26,-1.626392,-0.282254,-1.264728,0.277826,-0.068779,-2.819925,1.000000,0.620000,0.340000,0.400000,-0.800000,0.277826
27,-1.626211,-0.285110,-1.292927,0.302617,-0.068778,-2.895386,1.000000,0.660000,0.320000,0.400000,-0.800000,0.302617
28,-1.626042,-0.288209,-1.321881,0.327194,-0.068136,-2.980281,1.000000,0.740000,0.340000,0.200000,-0.800000,0.327194
29,-1.625897,-0.291548,-1.351684,0.337601,-0.066820,-3.068365,1.000000,0.840000,0.340000,0.200000,-0.800000,0.337601
30,-1.625815,-0.294988,-1.382367,0.347961,-0.065232,-3.145923,1.000000,1.000000,0.360000,0.200000,-0.800000,0.347961
31,-1.625804,-0.298529,-1.413827,0.358254,-0.063365,-3.214599,0.980000,1.000000,0.380000,0.200000,-0.800000,0.358254
32,-1.625870,-0.302166,-1.445973,0.368461,-0.061215,-3.275549,1.000000,1.000000,0.400000,0.200000,-0.800000,0.368461
33,-1.626018,-0.305898,-1.478728,0.378564,-0.058782,-3.329608,0.880000,1.000000,0.440000,0.200000,-0.800000,0.378564
34,-1.626256,-0.309722,-1.512024,0.388549,-0.056071,-3.377397,0.780000,1.000000,0.460000,0.200000,-0.800000,0.388549
35,-1.626587,-0.313634,-1.545798,0.398402,-0.053085,-3.419391,0.700000,1.000000,0.500000,0.200000,-0.800000,0.398402
36,-1.627018,-0.317630,-1.579992,0.408108,-0.049832,-3.455966,0.640000,1.000000,0.560000,0.200000,-0.800000,0.408108
37,-1.627554,-0.321706,-1.614552,0.417657,-0.046321,-3.487430,0.580000,1.000000,0.620000,0.200000,-0.800000,0.417657
38,-1.628200,-0.325858,-1.649426,0.427036,-0.042560,-3.514044,0.440000,1.000000,0.700000,0.000000,-0.800000,0.427036
39,-1.628959,-0.330082,-1.684567,0.422236,-0.038562,-3.536034,0.400000,1.000000,0.800000,0.200000,-0.600000,0.422236
40,-1.629822,-0.334233,-1.719927,0.433745,-0.034401,-3.525039,0.380000,1.000000,1.000000,0.000000,-0.600000,0.433745
41,-1.630806,-0.338472,-1.755177,0.430960,-0.030158,-3.519567,0.360000,0.960000,1.000000,-0.200000,-0.600000,0.430960
42,-1.631893,-0.342653,-1.790373,0.413966,-0.026306,-3.508757,0.340000,0.960000,1.000000,0.000000,-0.600000,0.413966
43,-1.633051,-0.346636,-1.825460,0.410853,-0.023335,-3.483950,0.320000,0.860000,1.000000,0.200000,-0.600000,0.410853
44,-1.634312,-0.350553,-1.860300,0.421583,-0.020745,-3.457078,0.300000,0.760000,1.000000,0.000000,-0.800000,0.421583
45,-1.635715,-0.354534,-1.894871,0.415823,-0.018201,-3.445502,0.280000,0.680000,1.000000,-0.200000,-0.800000,0.415823
46,-1.637211,-0.358418,-1.929326,0.395963,-0.016031,-3.428582,0.280000,0.600000,1.000000,-0.200000,-0.800000,0.395963
47,-1.638751,-0.362070,-1.963612,0.376051,-0.014794,-3.400624,0.260000,0.560000,1.000000,-0.200000,-0.800000,0.376051
