step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.974864,-0.846547,-2.083514,0.000000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.000000
1,1.974864,-0.846547,-2.083514,0.007000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.007000
2,1.974830,-0.846608,-2.083514,0.014000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.014000
3,1.974761,-0.846730,-2.083514,0.021000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.021000
4,1.974658,-0.846913,-2.083514,0.028000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.028000
5,1.974521,-0.847157,-2.083514,0.035000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.035000
6,1.974349,-0.847462,-2.083514,0.042000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.042000
7,1.974143,-0.847828,-2.083514,0.049000,0.000000,0.000000,1.000000,0.940000,0.460000,0.100000,0.000000,0.049000
8,1.973903,-0.848255,-2.083514,0.055999,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.055999
9,1.973628,-0.848743,-2.083514,0.062999,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.062999
10,1.973319,-0.849292,-2.083514,0.069999,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.069999
11,1.972975,-0.849902,-2.083514,0.076998,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.076998
12,1.972598,-0.850573,-2.083514,0.083998,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.083998
13,1.972186,-0.851305,-2.083514,0.090997,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.090997
14,1.971739,-0.852098,-2.083514,0.097997,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.097997
15,1.971259,-0.852951,-2.083514,0.104996,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.104996
16,1.970744,-0.853866,-2.083514,0.111995,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.111995
17,1.970194,-0.854842,-2.083514,0.118994,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.118994
18,1.969610,-0.855879,-2.083514,0.125993,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.125993
19,1.968992,-0.856977,-2.083514,0.132991,0.000000,0.000000,1.000000,0.920000,0.460000,0.100000,0.000000,0.132991
20,1.968340,-0.858136,-2.083514,0.139990,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.139990
21,1.967653,-0.859356,-2.083514,0.146988,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.146988
22,1.966932,-0.860637,-2.083514,0.153986,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.153986
23,1.966177,-0.861979,-2.083514,0.160984,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.160984
24,1.965387,-0.863382,-2.083514,0.167982,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.167982
25,1.964563,-0.864845,-2.083514,0.174980,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.174980
26,1.963705,-0.866370,-2.083514,0.181977,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.181977
27,1.962812,-0.867956,-2.083514,0.188974,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.188974
28,1.961885,-0.869603,-2.083514,0.195971,0.000000,0.000000,1.000000,0.920000,0.440000,0.100000,0.000000,0.195971
29,1.960924,-0.871310,-2.083514,0.202968,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.202968
30,1.959928,-0.873079,-2.083514,0.209964,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.209964
31,1.958898,-0.874909,-2.083514,0.216960,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.216960
32,1.957834,-0.876799,-2.083514,0.223956,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.223956
33,1.956735,-0.878751,-2.083514,0.230952,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.230952
34,1.955602,-0.880764,-2.083514,0.237948,0.000000,0.000000,1.000000,0.900000,0.440000,0.100000,0.000000,0.237948
35,1.954435,-0.882837,-2.083514,0.244943,0.000000,0.000000,1.000000,0.900000,0.420000,0.100000,0.000000,0.244943
36,1.953233,-0.884972,-2.083514,0.251938,0.000000,0.000000,1.000000,0.900000,0.420000,0.100000,0.000000,0.251938
37,1.951998,-0.887167,-2.083514,0.258932,0.000000,0.000000,1.000000,0.900000,0.420000,0.100000,0.000000,0.258932
38,1.950727,-0.889423,-2.083514,0.265927,0.000000,0.000000,1.000000,0.900000,0.420000,0.100000,0.000000,0.265927
39,1.949423,-0.891741,-2.083514,0.272920,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.272920
40,1.948084,-0.894119,-2.083514,0.279914,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.279914
41,1.946711,-0.896558,-2.083514,0.286907,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.286907
42,1.945304,-0.899058,-2.083514,0.293900,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.293900
43,1.943862,-0.901619,-2.083514,0.300893,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.300893
44,1.942386,-0.904241,-2.083514,0.307885,0.000000,0.000000,1.000000,0.880000,0.420000,0.100000,0.000000,0.307885
45,1.940876,-0.906924,-2.083514,0.314877,0.000000,0.000000,1.000000,0.880000,0.400000,0.100000,0.000000,0.314877
46,1.939331,-0.909668,-2.083514,0.321869,0.000000,0.000000,1.000000,0.880000,0.400000,0.100000,0.000000,0.321869
47,1.937752,-0.912473,-2.083514,0.328860,0.000000,0.000000,1.000000,0.880000,0.400000,0.100000,0.000000,0.328860
48,1.936139,-0.915339,-2.083514,0.335851,0.000000,0.000000,1.000000,0.860000,0.400000,0.100000,-0.100000,0.335851
49,1.934491,-0.918265,-2.083514,0.342543,-0.002975,-0.127252,1.000000,0.860000,0.400000,0.100000,-0.100000,0.342543
50,1.932785,-0.921236,-2.084787,0.349293,-0.005089,-0.225099,1.000000,0.860000,0.400000,0.100000,-0.100000,0.349293
51,1.931023,-0.924252,-2.087038,0.356090,-0.006558,-0.300616,1.000000,0.860000,0.480000,0.100000,-0.100000,0.356090
52,1.929209,-0.927317,-2.090044,0.362925,-0.007553,-0.359396,1.000000,0.860000,0.480000,0.100000,-0.100000,0.362925
53,1.927342,-0.930430,-2.093638,0.369786,-0.008199,-0.405690,1.000000,0.860000,0.480000,0.100000,-0.100000,0.369786
54,1.925425,-0.933593,-2.097695,0.376666,-0.008589,-0.442673,1.000000,0.860000,0.480000,0.100000,-0.100000,0.376666
55,1.923456,-0.936806,-2.102122,0.383559,-0.008791,-0.472697,1.000000,0.860000,0.460000,0.100000,-0.100000,0.383559
56,1.921437,-0.940068,-2.106848,0.390460,-0.008855,-0.497504,1.000000,0.860000,0.460000,0.100000,-0.100000,0.390460
57,1.919367,-0.943380,-2.111824,0.397367,-0.008814,-0.518380,1.000000,0.860000,0.460000,0.100000,-0.100000,0.397367
58,1.917245,-0.946740,-2.117007,0.404276,-0.008696,-0.536282,1.000000,0.860000,0.460000,0.100000,-0.100000,0.404276
59,1.915070,-0.950150,-2.122370,0.411185,-0.008518,-0.551923,1.000000,0.860000,0.500000,0.100000,-0.100000,0.411185
60,1.912843,-0.953607,-2.127889,0.418093,-0.008293,-0.565835,1.000000,0.860000,0.500000,0.100000,-0.100000,0.418093
61,1.910562,-0.957112,-2.133548,0.424999,-0.008031,-0.578417,1.000000,0.860000,0.500000,0.100000,-0.100000,0.424999
62,1.908227,-0.960664,-2.139332,0.431902,-0.007738,-0.589970,1.000000,0.860000,0.500000,0.100000,-0.100000,0.431902
63,1.905836,-0.964262,-2.145232,0.438801,-0.007419,-0.600720,1.000000,0.860000,0.500000,0.100000,-0.100000,0.438801
64,1.903390,-0.967905,-2.151239,0.445695,-0.007077,-0.610841,1.000000,0.860000,0.480000,0.100000,-0.100000,0.445695
65,1.900886,-0.971593,-2.157347,0.452585,-0.006715,-0.620462,1.000000,0.860000,0.480000,0.100000,-0.100000,0.452585
66,1.898325,-0.975326,-2.163552,0.459469,-0.006334,-0.629685,1.000000,0.900000,0.480000,0.100000,0.000000,0.459469
67,1.895706,-0.979101,-2.169849,0.466491,-0.002868,-0.507459,1.000000,0.900000,0.520000,0.100000,0.000000,0.466491
68,1.893052,-0.982938,-2.174923,0.473487,-0.000350,-0.408467,1.000000,0.900000,0.520000,0.100000,0.000000,0.473487
69,1.890359,-0.986832,-2.179008,0.480469,0.001436,-0.328426,1.000000,0.900000,0.520000,0.100000,0.000000,0.480469
70,1.887626,-0.990784,-2.182292,0.487445,0.002665,-0.263740,1.000000,0.900000,0.520000,0.100000,0.000000,0.487445
71,1.884849,-0.994790,-2.184930,0.494418,0.003473,-0.211464,1.000000,0.900000,0.520000,0.100000,0.000000,0.494418
72,1.882029,-0.998851,-2.187044,0.501389,0.003964,-0.169213,1.000000,0.900000,0.500000,0.100000,0.000000,0.501389
73,1.879163,-1.002965,-2.188736,0.508361,0.004220,-0.135064,1.000000,0.900000,0.500000,0.100000,0.000000,0.508361
74,1.876252,-1.007133,-2.190087,0.515333,0.004305,-0.107470,1.000000,0.880000,0.500000,0.100000,0.000000,0.515333
75,1.873296,-1.011355,-2.191162,0.522306,0.004266,-0.085182,1.000000,0.880000,0.500000,0.100000,0.000000,0.522306
76,1.870294,-1.015629,-2.192014,0.529279,0.004141,-0.067193,1.000000,0.880000,0.500000,0.100000,0.000000,0.529279
77,1.867247,-1.019957,-2.192685,0.536253,0.003957,-0.052690,1.000000,0.880000,0.580000,0.100000,0.000000,0.536253
