step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.293218,1.836537,2.423308,0.000000,0.000000,0.000000,0.100000,0.080000,0.100000,0.100000,-1.000000,0.000000
1,-1.293218,1.836537,2.423308,0.007000,0.000000,0.000000,0.100000,0.080000,0.100000,0.100000,-1.000000,0.007000
2,-1.293271,1.836583,2.423308,0.014000,0.000000,0.000000,0.100000,0.080000,0.100000,0.100000,-1.000000,0.014000
3,-1.293376,1.836675,2.423308,0.012635,-0.005371,-0.229722,0.100000,0.080000,0.100000,0.100000,-1.000000,0.012635
4,-1.293436,1.836798,2.421011,0.014456,-0.013642,-0.130547,0.100000,0.080000,0.100000,0.100000,-1.000000,0.014456
5,-1.293455,1.836996,2.419705,0.018464,-0.007716,-0.594771,0.100000,0.080000,0.100000,0.100000,-1.000000,0.018464
6,-1.293542,1.837176,2.413757,0.023814,-0.016534,-0.259800,0.100000,0.080000,0.100000,0.100000,-1.000000,0.023814
7,-1.293610,1.837458,2.411159,0.026136,-0.012580,-0.726427,0.100000,0.080000,0.100000,0.100000,-1.000000,0.026136
8,-1.293721,1.837726,2.403895,0.030956,-0.021285,-0.426882,0.100000,0.080000,0.100000,0.100000,-1.000000,0.030956
9,-1.293807,1.838092,2.399626,0.033981,-0.017852,-0.826197,0.100000,0.080000,0.100000,0.100000,-1.000000,0.033981
10,-1.293937,1.838453,2.391364,0.038344,-0.025797,-0.589363,0.100000,0.080000,0.100000,0.100000,-1.000000,0.038344
11,-1.294041,1.838903,2.385471,0.041704,-0.023224,-0.926226,0.100000,0.080000,0.100000,0.100000,-1.000000,0.041704
12,-1.294185,1.839358,2.376208,0.045867,-0.029787,-0.767228,0.100000,0.080000,0.100000,0.100000,-1.000000,0.045867
13,-1.294310,1.839891,2.368536,0.049446,-0.028652,-1.019612,0.100000,0.080000,0.100000,0.100000,-1.000000,0.049446
14,-1.294463,1.840441,2.358340,0.053473,-0.033471,-0.952181,0.100000,0.080000,0.100000,0.100000,-1.000000,0.053473
15,-1.294606,1.841056,2.348818,0.057212,-0.033962,-1.113680,0.100000,0.080000,0.100000,0.100000,-1.000000,0.057212
16,-1.294766,1.841702,2.337681,0.061152,-0.037174,-1.128214,0.100000,0.080000,0.100000,0.100000,-1.000000,0.061152
17,-1.294923,1.842400,2.326399,0.064996,-0.038811,-1.224822,0.100000,0.080000,0.100000,0.100000,-1.000000,0.064996
18,-1.295086,1.843139,2.314151,0.068903,-0.041150,-1.281770,0.100000,0.080000,0.100000,0.100000,-1.000000,0.068903
19,-1.295249,1.843925,2.301333,0.072800,-0.043167,-1.353740,0.100000,0.080000,0.100000,0.100000,-1.000000,0.072800
20,-1.295413,1.844755,2.287796,0.076713,-0.045245,-1.420158,0.100000,0.080000,0.100000,0.100000,-1.000000,0.076713
21,-1.295576,1.845631,2.273594,0.080636,-0.047265,-1.487219,0.100000,0.080000,0.100000,0.100000,-1.000000,0.080636
22,-1.295737,1.846552,2.258722,0.084568,-0.049253,-1.553404,0.100000,0.080000,0.100000,0.100000,-1.000000,0.084568
