step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998917,0.046538,0.997367,-0.072523,-0.015936,0.025446,1.000000,-1.011498
1,0.999729,0.023292,0.999763,-0.021759,-0.210144,0.470059,1.000000,-0.970413
2,0.999460,-0.032861,0.994361,0.106047,-0.335700,0.778455,1.000000,-0.833376
3,0.994668,-0.103132,0.962648,0.270754,-0.348964,0.860549,1.000000,-0.702363
4,0.986497,-0.163782,0.907190,0.420722,-0.246574,0.705479,-1.000000,-0.880047
5,0.985334,-0.170636,0.887346,0.461105,0.177939,-0.260536,-1.000000,-1.288398
6,0.995366,-0.096154,0.944652,0.328074,0.556850,-1.159732,-1.000000,-1.291073
7,0.999182,0.040433,0.999367,0.035566,0.773778,-1.755027,-1.000000,-0.754991
8,0.981056,0.193725,0.945663,-0.325149,0.725447,-1.819169,1.000000,-0.409823
9,0.958573,0.284849,0.829458,-0.558569,0.193942,-0.754248,1.000000,-0.884877
10,0.963806,0.266603,0.810722,-0.585431,-0.378572,0.426134,1.000000,-1.480463
11,0.989749,0.142819,0.909521,-0.415659,-0.861197,1.503756,1.000000,-1.429987
12,0.998258,-0.059003,0.998745,-0.050077,-1.110155,2.185770,1.000000,-0.627063
13,0.962362,-0.271770,0.922407,0.386219,-0.989891,2.160359,-1.000000,-0.177396
14,0.917462,-0.397823,0.758823,0.651297,-0.324590,0.922876,-1.000000,-0.847595
15,0.920547,-0.390633,0.726028,0.687665,0.399170,-0.434210,-1.000000,-1.697315
16,0.967648,-0.252302,0.857560,0.514384,1.036938,-1.712805,-1.000000,-1.681603
17,0.999994,-0.003600,0.995061,0.099263,1.415802,-2.585549,-1.000000,-0.541385
18,0.961316,0.275449,0.907860,-0.419273,1.330134,-2.580567,1.000000,0.190003
19,0.888542,0.458796,0.683033,-0.730387,0.611522,-1.229695,1.000000,-0.600278
20,0.869333,0.494227,0.608610,-0.793469,-0.211898,0.257819,1.000000,-1.810548
21,0.923249,0.384203,0.753741,-0.657171,-0.996249,1.719656,1.000000,-2.131635
22,0.991324,0.131443,0.969846,-0.243720,-1.571828,2.892658,1.000000,-0.801005
23,0.980108,-0.198464,0.930702,0.365779,-1.645310,3.120114,1.000000,0.782156
24,0.882789,-0.469770,0.596986,0.802252,-1.183700,2.338196,-1.000000,0.551317
25,0.804022,-0.594600,0.331517,0.943449,-0.282305,0.678541,-1.000000,-1.171727
26,0.824779,-0.565456,0.359133,0.933286,0.634384,-0.972522,-1.000000,-2.749969
27,0.925564,-0.378592,0.664831,0.746994,1.468755,-2.613903,-1.000000,-2.646718
28,0.999508,-0.031355,0.983727,0.179672,2.018063,-3.866297,-1.000000,-0.173660
29,0.932877,0.360195,0.824245,-0.566233,1.854025,-3.706636,1.000000,1.443807
30,0.795698,0.605693,0.385596,-0.922668,0.933987,-1.987393,1.000000,0.318530
31,0.740357,0.672214,0.171395,-0.985202,-0.069278,-0.257554,1.000000,-1.752727
32,0.810628,0.585561,0.287920,-0.957654,-1.032748,1.459902,1.000000,-3.273633
33,0.945144,0.326654,0.687518,-0.726167,-1.861778,3.181799,1.000000,-2.541892
34,0.995559,-0.094145,0.999135,-0.041575,-2.297984,4.316734,1.000000,0.559465
