step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999153,0.041154,0.998981,0.045124,-0.000691,0.035895,-1.000000,-1.010608
1,0.998742,0.050149,0.999857,0.016925,0.087891,-0.311481,-1.000000,-1.007640
2,0.997256,0.074034,0.997261,-0.073968,0.143528,-0.578342,-1.000000,-0.923111
3,0.994634,0.103452,0.979192,-0.202935,0.141423,-0.697313,-1.000000,-0.794506
4,0.992018,0.126097,0.942312,-0.334736,0.077721,-0.645876,-1.000000,-0.711378
5,0.991311,0.131540,0.899067,-0.437812,-0.026546,-0.454553,-1.000000,-0.732626
6,0.993342,0.115206,0.868819,-0.495130,-0.135616,-0.187293,-1.000000,-0.847312
7,0.996823,0.079650,0.863963,-0.503555,-0.214181,0.085418,-1.000000,-0.999756
8,0.999438,0.033535,0.883473,-0.468481,-0.237403,0.302749,-1.000000,-1.132492
9,0.999942,-0.010776,0.915813,-0.401606,-0.195173,0.422110,-1.000000,-1.212048
10,0.999180,-0.040477,0.947158,-0.320767,-0.093859,0.426949,-1.000000,-1.231351
11,0.998951,-0.045801,0.969081,-0.246743,0.043672,0.332016,-1.000000,-1.197907
12,0.999737,-0.022913,0.980524,-0.196399,0.182096,0.179550,-1.000000,-1.124894
13,0.999700,0.024493,0.984260,-0.176725,0.282895,0.024926,-1.000000,-1.034608
14,0.996333,0.085558,0.983031,-0.183439,0.316161,-0.082533,-1.000000,-0.961677
15,0.989423,0.145058,0.978939,-0.204153,0.270316,-0.116137,-1.000000,-0.938683
16,0.982174,0.187974,0.974554,-0.224154,0.155829,-0.079098,-1.000000,-0.971092
17,0.979024,0.203745,0.972673,-0.232180,0.001741,0.000064,-1.000000,-1.027966
18,0.982053,0.188604,0.974572,-0.224073,-0.152706,0.079425,-1.000000,-1.061401
19,0.989255,0.146198,0.978986,-0.203928,-0.268202,0.117003,-1.000000,-1.039812
20,0.996210,0.086980,0.983119,-0.182969,-0.315497,0.084090,-1.000000,-0.967799
