step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.663170,0.332876,0.736768,0.000000,0.000000,0.000000,0.120000,0.160000,0.240000,0.100000,-1.000000,0.000000
1,1.663170,0.332876,0.736768,0.007000,0.000000,0.000000,0.120000,0.160000,0.240000,0.100000,-1.000000,0.007000
2,1.663222,0.332923,0.736768,0.014000,0.000000,0.000000,0.120000,0.160000,0.240000,0.100000,-1.000000,0.014000
3,1.663326,0.333017,0.736768,0.012635,-0.005371,-0.229722,0.120000,0.160000,0.240000,0.100000,-1.000000,0.012635
4,1.663455,0.333062,0.734470,0.014456,-0.013642,-0.130547,0.120000,0.160000,0.240000,0.100000,-1.000000,0.014456
5,1.663654,0.333058,0.733165,0.018464,-0.007716,-0.594771,0.120000,0.160000,0.240000,0.100000,-1.000000,0.018464
6,1.663843,0.333124,0.727217,0.023814,-0.016534,-0.259800,0.120000,0.160000,0.240000,0.100000,-1.000000,0.023814
7,1.664131,0.333159,0.724619,0.026136,-0.012580,-0.726427,0.120000,0.160000,0.240000,0.100000,-1.000000,0.026136
8,1.664410,0.333238,0.717355,0.030956,-0.021285,-0.426882,0.120000,0.160000,0.240000,0.100000,-1.000000,0.030956
9,1.664783,0.333281,0.713086,0.033981,-0.017852,-0.826197,0.120000,0.160000,0.240000,0.100000,-1.000000,0.033981
10,1.665157,0.333368,0.704824,0.038344,-0.025797,-0.589363,0.120000,0.160000,0.220000,0.100000,-1.000000,0.038344
11,1.665616,0.333420,0.698931,0.041704,-0.023224,-0.926226,0.120000,0.160000,0.220000,0.100000,-1.000000,0.041704
12,1.666085,0.333511,0.689668,0.045867,-0.029787,-0.767228,0.120000,0.140000,0.220000,0.100000,-1.000000,0.045867
13,1.666628,0.333573,0.681996,0.049446,-0.028652,-1.019612,0.120000,0.140000,0.220000,0.100000,-1.000000,0.049446
14,1.667193,0.333662,0.671800,0.053473,-0.033471,-0.952181,0.120000,0.140000,0.220000,0.100000,-1.000000,0.053473
15,1.667819,0.333733,0.662278,0.057212,-0.033962,-1.113680,0.120000,0.140000,0.200000,0.100000,-1.000000,0.057212
16,1.668479,0.333817,0.651141,0.061152,-0.037174,-1.128214,0.120000,0.140000,0.200000,0.100000,-1.000000,0.061152
17,1.669191,0.333892,0.639859,0.064996,-0.038811,-1.224822,0.120000,0.140000,0.200000,0.100000,-1.000000,0.064996
18,1.669944,0.333968,0.627611,0.068903,-0.041150,-1.281770,0.120000,0.140000,0.200000,0.100000,-1.000000,0.068903
19,1.670744,0.334040,0.614793,0.072800,-0.043167,-1.353740,0.120000,0.140000,0.200000,0.100000,-1.000000,0.072800
20,1.671587,0.334107,0.601256,0.076713,-0.045245,-1.420158,0.120000,0.140000,0.180000,0.100000,-1.000000,0.076713
21,1.672476,0.334168,0.587054,0.080636,-0.047265,-1.487219,0.120000,0.140000,0.180000,0.100000,-1.000000,0.080636
22,1.673409,0.334221,0.572182,0.084568,-0.049253,-1.553404,0.120000,0.140000,0.180000,0.100000,-1.000000,0.084568
23,1.674387,0.334265,0.556648,0.088510,-0.051204,-1.618947,0.120000,0.120000,0.180000,0.100000,-1.000000,0.088510
24,1.675409,0.334298,0.540459,0.092462,-0.053116,-1.683782,0.120000,0.120000,0.160000,0.100000,-1.000000,0.092462
