step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.602293,0.147009,0.297440,0.000000,0.000000,0.000000,0.200000,0.180000,0.200000,0.157895,-0.789474,0.000000
1,1.602293,0.147009,0.297440,0.011053,0.000000,0.000000,0.200000,0.180000,0.200000,0.157895,-0.789474,0.011053
2,1.602398,0.147041,0.297440,0.015181,-0.006868,-0.293744,0.200000,0.180000,0.200000,0.157895,-0.789474,0.015181
3,1.602563,0.147020,0.294502,0.026312,-0.011943,-0.039291,0.200000,0.180000,0.200000,0.157895,-0.789474,0.026312
4,1.602850,0.146982,0.294109,0.032057,-0.009888,-0.620630,0.200000,0.180000,0.200000,0.157895,-0.789474,0.032057
5,1.603185,0.146980,0.287903,0.041583,-0.018160,-0.352311,0.200000,0.180000,0.200000,0.157895,-0.789474,0.041583
6,1.603636,0.146924,0.284380,0.048989,-0.017088,-0.733880,0.200000,0.180000,0.200000,0.157895,-0.789474,0.048989
7,1.604154,0.146898,0.277041,0.057565,-0.023661,-0.632532,0.200000,0.180000,0.200000,0.157895,-0.789474,0.057565
8,1.604772,0.146828,0.270716,0.065561,-0.024846,-0.847897,0.200000,0.180000,0.200000,0.157895,-0.789474,0.065561
9,1.605470,0.146764,0.262237,0.073889,-0.028812,-0.894028,0.200000,0.180000,0.200000,0.157895,-0.789474,0.073889
10,1.606259,0.146677,0.253296,0.082115,-0.031529,-1.009243,0.200000,0.180000,0.200000,0.157895,-0.789474,0.082115
11,1.607133,0.146577,0.243204,0.090398,-0.034501,-1.104320,0.200000,0.180000,0.200000,0.157895,-0.789474,0.090398
12,1.608093,0.146460,0.232161,0.098694,-0.037348,-1.201739,0.200000,0.200000,0.200000,0.157895,-0.789474,0.098694
13,1.609140,0.146324,0.220143,0.107009,-0.040120,-1.298035,0.200000,0.200000,0.200000,0.157895,-0.789474,0.107009
14,1.610271,0.146166,0.207163,0.115342,-0.042808,-1.393339,0.200000,0.200000,0.180000,0.157895,-0.824561,0.115342
15,1.611488,0.145984,0.193230,0.123015,-0.045813,-1.504937,0.200000,0.200000,0.180000,0.157895,-0.824561,0.123015
16,1.612783,0.145771,0.178180,0.130839,-0.048648,-1.608054,0.200000,0.200000,0.180000,0.157895,-0.824561,0.130839
17,1.614157,0.145524,0.162100,0.138765,-0.051303,-1.706735,0.200000,0.200000,0.180000,0.157895,-0.824561,0.138765
18,1.615610,0.145242,0.145032,0.146766,-0.053791,-1.802246,0.200000,0.200000,0.180000,0.157895,-0.824561,0.146766
19,1.617140,0.144922,0.127010,0.154823,-0.056122,-1.895128,0.200000,0.200000,0.180000,0.157895,-0.824561,0.154823
20,1.618746,0.144561,0.108059,0.162923,-0.058302,-1.985647,0.200000,0.200000,0.180000,0.157895,-0.824561,0.162923
21,1.620429,0.144157,0.088202,0.171056,-0.060332,-2.073938,0.200000,0.200000,0.160000,0.157895,-0.859649,0.171056
22,1.622186,0.143707,0.067463,0.178590,-0.062488,-2.171850,0.200000,0.200000,0.160000,0.157895,-0.859649,0.178590
23,1.624010,0.143204,0.045744,0.186215,-0.064457,-2.263967,0.200000,0.200000,0.160000,0.157895,-0.859649,0.186215
24,1.625900,0.142645,0.023105,0.193908,-0.066236,-2.351595,0.200000,0.180000,0.160000,0.157895,-0.859649,0.193908
25,1.627854,0.142028,-0.000411,0.201653,-0.067824,-2.435411,0.200000,0.180000,0.160000,0.157895,-0.859649,0.201653
26,1.629870,0.141349,-0.024765,0.209435,-0.069223,-2.515787,0.200000,0.180000,0.160000,0.157895,-0.859649,0.209435
27,1.631946,0.140605,-0.049923,0.217242,-0.070436,-2.592932,0.200000,0.180000,0.180000,0.157895,-0.824561,0.217242
28,1.634081,0.139793,-0.075853,0.225653,-0.071235,-2.657273,0.200000,0.180000,0.180000,0.157895,-0.824561,0.225653
29,1.636277,0.138911,-0.102425,0.234011,-0.071883,-2.721433,0.200000,0.180000,0.180000,0.157895,-0.824561,0.234011
30,1.638531,0.137957,-0.129640,0.242319,-0.072373,-2.784594,0.200000,0.180000,0.180000,0.157895,-0.824561,0.242319
31,1.640841,0.136926,-0.157486,0.250579,-0.072704,-2.846228,0.200000,0.180000,0.180000,0.157895,-0.824561,0.250579
32,1.643201,0.135815,-0.185948,0.258788,-0.072868,-2.905975,0.200000,0.180000,0.180000,0.157895,-0.824561,0.258788
33,1.645610,0.134621,-0.215008,0.266945,-0.072863,-2.963575,0.200000,0.180000,0.180000,0.157895,-0.824561,0.266945
34,1.648063,0.133339,-0.244643,0.275045,-0.072685,-3.018837,0.260000,0.180000,0.180000,0.157895,-0.824561,0.275045
35,1.650555,0.131968,-0.274832,0.283086,-0.072331,-3.071611,0.260000,0.180000,0.160000,0.157895,-0.859649,0.283086
36,1.653083,0.130503,-0.305548,0.290566,-0.071891,-3.125734,0.260000,0.180000,0.160000,0.157895,-0.859649,0.290566
37,1.655638,0.128944,-0.336805,0.298002,-0.071261,-3.175718,0.260000,0.180000,0.160000,0.157895,-0.859649,0.298002
38,1.658215,0.127286,-0.368562,0.305384,-0.070442,-3.221793,0.260000,0.180000,0.160000,0.157895,-0.859649,0.305384
39,1.660810,0.125529,-0.400780,0.312703,-0.069438,-3.264126,0.280000,0.180000,0.160000,0.157895,-0.859649,0.312703
40,1.663419,0.123670,-0.433422,0.319950,-0.068250,-3.302843,0.280000,0.180000,0.160000,0.157895,-0.859649,0.319950
41,1.666036,0.121707,-0.466450,0.327116,-0.066885,-3.338044,0.280000,0.180000,0.160000,0.157895,-0.859649,0.327116
42,1.668657,0.119638,-0.499830,0.334194,-0.065346,-3.369813,0.360000,0.180000,0.160000,0.157895,-0.859649,0.334194
43,1.671276,0.117463,-0.533529,0.341175,-0.063639,-3.398226,0.360000,0.180000,0.160000,0.157895,-0.859649,0.341175
44,1.673890,0.115180,-0.567511,0.348054,-0.061769,-3.423351,0.380000,0.220000,0.160000,0.157895,-0.859649,0.348054
45,1.676493,0.112788,-0.601744,0.354823,-0.059744,-3.445255,0.380000,0.220000,0.160000,0.157895,-0.859649,0.354823
46,1.679080,0.110287,-0.636197,0.361476,-0.057570,-3.464004,0.480000,0.220000,0.160000,0.157895,-0.859649,0.361476
47,1.681646,0.107676,-0.670837,0.368007,-0.055254,-3.479668,0.500000,0.240000,0.160000,0.157895,-0.859649,0.368007
48,1.684185,0.104956,-0.705634,0.374412,-0.052806,-3.492317,0.600000,0.240000,0.160000,0.157895,-0.859649,0.374412
49,1.686692,0.102126,-0.740557,0.380685,-0.050233,-3.502026,0.640000,0.240000,0.160000,0.157895,-0.859649,0.380685
50,1.689163,0.099186,-0.775577,0.386822,-0.047544,-3.508870,0.680000,0.240000,0.160000,0.157895,-0.859649,0.386822
51,1.691592,0.096139,-0.810666,0.392820,-0.044748,-3.512931,0.720000,0.260000,0.160000,0.157895,-0.859649,0.392820
52,1.693975,0.092983,-0.845795,0.398676,-0.041856,-3.514293,0.780000,0.320000,0.200000,0.157895,-0.789474,0.398676
53,1.696305,0.089722,-0.880938,0.405111,-0.039044,-3.520224,0.860000,0.320000,0.200000,0.157895,-0.789474,0.405111
54,1.698582,0.086348,-0.916140,0.411396,-0.036115,-3.524495,0.880000,0.340000,0.200000,0.157895,-0.789474,0.411396
55,1.700801,0.082865,-0.951385,0.417529,-0.033076,-3.527022,0.900000,0.360000,0.200000,0.157895,-0.789474,0.417529
56,1.702955,0.079274,-0.986655,0.423509,-0.029935,-3.527750,1.000000,0.360000,0.200000,0.157895,-0.789474,0.423509
57,1.705041,0.075576,-1.021933,0.429332,-0.026702,-3.526650,1.000000,0.460000,0.200000,0.157895,-0.789474,0.429332
58,1.707053,0.071774,-1.057199,0.434997,-0.023386,-3.523711,1.000000,0.560000,0.220000,0.157895,-0.754386,0.434997
59,1.708987,0.067870,-1.092436,0.440864,-0.020072,-3.522184,1.000000,0.600000,0.220000,0.157895,-0.754386,0.440864
60,1.710838,0.063864,-1.127658,0.446570,-0.016672,-3.519253,1.000000,0.640000,0.220000,0.157895,-0.754386,0.446570
61,1.712602,0.059758,-1.162851,0.452115,-0.013196,-3.514876,1.000000,0.700000,0.220000,0.157895,-0.754386,0.452115
62,1.714275,0.055555,-1.198000,0.457497,-0.009652,-3.509029,1.000000,0.740000,0.300000,0.157895,-0.578947,0.457497
63,1.715851,0.051260,-1.233090,0.464700,-0.005884,-3.494614,1.000000,0.820000,0.300000,0.192982,-0.578947,0.464700
64,1.717335,0.046856,-1.268036,0.474151,-0.002089,-3.482701,1.000000,0.840000,0.320000,0.192982,-0.543860,0.474151
65,1.718729,0.042323,-1.302863,0.483831,0.002020,-3.466084,1.000000,0.860000,0.320000,0.192982,-0.543860,0.483831
66,1.720029,0.037663,-1.337524,0.493288,0.006220,-3.453434,1.000000,0.980000,0.420000,0.403509,-0.333333,0.493288
67,1.721230,0.032878,-1.372058,0.519931,0.013250,-3.327504,1.000000,0.980000,0.440000,0.403509,-0.298246,0.519931
68,1.722387,0.027807,-1.405333,0.546526,0.020726,-3.202117,0.760000,1.000000,0.540000,0.438596,-0.122807,0.546526
69,1.723491,0.022451,-1.437354,0.576571,0.032592,-2.904187,0.660000,1.000000,0.580000,0.438596,-0.052632,0.576571
70,1.724581,0.016780,-1.466396,0.606357,0.044694,-2.574853,0.580000,1.000000,0.600000,0.438596,0.017544,0.606357
71,1.725658,0.010796,-1.492145,0.635841,0.056708,-2.213006,0.540000,1.000000,0.640000,0.438596,0.087719,0.635841
72,1.726723,0.004502,-1.514275,0.664993,0.068258,-1.819266,0.500000,1.000000,0.660000,0.438596,0.122807,0.664993
73,1.727780,-0.002099,-1.532468,0.694050,0.078011,-1.435063,0.480000,1.000000,0.700000,0.438596,0.192982,0.694050
74,1.728825,-0.009005,-1.546818,0.722812,0.086884,-1.017410,0.460000,1.000000,0.720000,0.438596,0.228070,0.722812
75,1.729867,-0.016210,-1.556992,0.751620,0.093592,-0.605762,0.460000,1.000000,0.740000,0.438596,0.263158,0.751620
76,1.730907,-0.023712,-1.563050,0.780512,0.098104,-0.198291,0.460000,1.000000,0.740000,0.438596,0.263158,0.780512
77,1.731948,-0.031510,-1.565033,0.809879,0.099608,0.173207,0.460000,1.000000,0.740000,0.438596,0.263158,0.809879
78,1.732991,-0.039603,-1.563301,0.839679,0.098356,0.511485,0.440000,1.000000,0.740000,0.438596,0.263158,0.839679
79,1.734037,-0.047992,-1.558186,0.869842,0.094589,0.818936,0.460000,1.000000,0.720000,0.438596,0.228070,0.869842
