step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.294063,1.743386,-2.581711,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.100000,-1.000000,0.000000
1,-0.294063,1.743386,-2.581711,0.007000,0.000000,0.000000,1.000000,0.300000,0.200000,0.100000,-1.000000,0.007000
2,-0.294123,1.743349,-2.581711,0.014000,0.000000,0.000000,1.000000,0.300000,0.200000,0.100000,-1.000000,0.014000
3,-0.294241,1.743275,-2.581711,0.012635,-0.005371,-0.229722,1.000000,0.300000,0.200000,0.100000,-1.000000,0.012635
4,-0.294377,1.743253,-2.584009,0.014456,-0.013642,-0.130547,1.000000,0.300000,0.200000,0.100000,-1.000000,0.014456
5,-0.294572,1.743293,-2.585314,0.018464,-0.007716,-0.594771,1.000000,0.300000,0.200000,0.100000,-1.000000,0.018464
6,-0.294769,1.743261,-2.591262,0.023814,-0.016534,-0.259800,1.000000,0.300000,0.200000,0.100000,-1.000000,0.023814
7,-0.295059,1.743277,-2.593860,0.026136,-0.012580,-0.726427,1.000000,0.300000,0.200000,0.100000,-1.000000,0.026136
8,-0.295347,1.743248,-2.601124,0.030956,-0.021285,-0.426882,1.000000,0.320000,0.200000,0.100000,-1.000000,0.030956
9,-0.295722,1.743272,-2.605393,0.033981,-0.017852,-0.826197,1.000000,0.320000,0.200000,0.100000,-1.000000,0.033981
10,-0.296106,1.743251,-2.613655,0.038344,-0.025797,-0.589363,1.000000,0.320000,0.220000,0.100000,-1.000000,0.038344
11,-0.296567,1.743281,-2.619549,0.041704,-0.023224,-0.926226,1.000000,0.320000,0.220000,0.100000,-1.000000,0.041704
12,-0.297044,1.743274,-2.628811,0.045867,-0.029787,-0.767228,1.000000,0.320000,0.220000,0.100000,-1.000000,0.045867
13,-0.297590,1.743309,-2.636483,0.049446,-0.028652,-1.019612,1.000000,0.320000,0.220000,0.100000,-1.000000,0.049446
14,-0.298161,1.743320,-2.646679,0.053473,-0.033471,-0.952181,1.000000,0.340000,0.220000,0.100000,-1.000000,0.053473
15,-0.298791,1.743361,-2.656201,0.057212,-0.033962,-1.113680,1.000000,0.340000,0.220000,0.100000,-1.000000,0.057212
16,-0.299455,1.743394,-2.667338,0.061152,-0.037174,-1.128214,1.000000,0.340000,0.220000,0.100000,-1.000000,0.061152
17,-0.300169,1.743446,-2.678620,0.064996,-0.038811,-1.224822,1.000000,0.360000,0.220000,0.100000,-1.000000,0.064996
18,-0.300924,1.743503,-2.690868,0.068903,-0.041150,-1.281770,1.000000,0.360000,0.220000,0.100000,-1.000000,0.068903
19,-0.301723,1.743573,-2.703686,0.072800,-0.043167,-1.353740,1.000000,0.380000,0.220000,0.100000,-1.000000,0.072800
20,-0.302566,1.743655,-2.717223,0.076713,-0.045245,-1.420158,1.000000,0.380000,0.240000,0.100000,-1.000000,0.076713
21,-0.303451,1.743752,-2.731425,0.080636,-0.047265,-1.487219,1.000000,0.400000,0.240000,0.100000,-1.000000,0.080636
22,-0.304379,1.743864,-2.746297,0.084568,-0.049253,-1.553404,1.000000,0.420000,0.240000,0.100000,-1.000000,0.084568
23,-0.305349,1.743993,-2.761831,0.088510,-0.051204,-1.618947,1.000000,0.420000,0.240000,0.100000,-1.000000,0.088510
24,-0.306361,1.744140,-2.778021,0.092462,-0.053116,-1.683782,1.000000,0.440000,0.240000,0.100000,-1.000000,0.092462
25,-0.307414,1.744308,-2.794858,0.096422,-0.054987,-1.747878,1.000000,0.460000,0.260000,0.100000,-1.000000,0.096422
26,-0.308508,1.744497,-2.812337,0.100391,-0.056815,-1.811200,0.960000,0.500000,0.260000,0.100000,-1.000000,0.100391
27,-0.309642,1.744710,-2.830449,0.104368,-0.058600,-1.873714,0.960000,0.520000,0.260000,0.100000,-1.000000,0.104368
28,-0.310814,1.744949,-2.849186,0.108353,-0.060338,-1.935386,0.920000,0.560000,0.280000,0.100000,-1.000000,0.108353
29,-0.312026,1.745214,-2.868540,0.112344,-0.062029,-1.996181,0.920000,1.000000,0.280000,0.100000,-1.000000,0.112344
30,-0.313275,1.745508,-2.888502,0.116341,-0.063671,-2.056065,0.880000,1.000000,0.280000,0.100000,-1.000000,0.116341
