step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.639811,1.010001,-2.393493,0.000000,0.000000,0.000000,0.060000,0.080000,0.200000,0.100000,-0.400000,0.000000
1,-1.639811,1.010001,-2.393493,0.007000,0.000000,0.000000,0.060000,0.080000,0.200000,0.100000,-0.400000,0.007000
2,-1.639862,1.009953,-2.393493,0.014000,0.000000,0.000000,0.060000,0.080000,0.200000,0.100000,-0.400000,0.014000
3,-1.639965,1.009858,-2.393493,0.017799,-0.007570,-0.323780,0.060000,0.080000,0.200000,0.100000,-0.400000,0.017799
4,-1.640147,1.009792,-2.396731,0.027882,-0.005248,0.227408,0.060000,0.080000,0.200000,0.100000,-0.400000,0.027882
5,-1.640387,1.009642,-2.394457,0.031525,-0.005717,-0.476359,0.060000,0.080000,0.200000,0.100000,-0.400000,0.031525
6,-1.640658,1.009470,-2.399221,0.040269,-0.008303,0.028248,0.060000,0.080000,0.200000,0.100000,-0.400000,0.040269
7,-1.641010,1.009259,-2.398938,0.045029,-0.007741,-0.483690,0.060000,0.080000,0.200000,0.100000,-0.400000,0.045029
8,-1.641395,1.009011,-2.403775,0.052668,-0.011212,-0.173990,0.060000,0.080000,0.200000,0.100000,-0.400000,0.052668
9,-1.641860,1.008740,-2.405515,0.058516,-0.010584,-0.453319,0.060000,0.080000,0.200000,0.100000,-0.400000,0.058516
10,-1.642364,1.008425,-2.410048,0.065386,-0.013202,-0.351474,0.060000,0.080000,0.200000,0.100000,-0.400000,0.065386
11,-1.642939,1.008087,-2.413563,0.071759,-0.013729,-0.460270,0.060000,0.080000,0.200000,0.100000,-0.400000,0.071759
12,-1.643566,1.007712,-2.418166,0.078351,-0.015207,-0.474080,0.060000,0.080000,0.180000,0.100000,-0.400000,0.078351
13,-1.644254,1.007307,-2.422906,0.084871,-0.016331,-0.520552,0.060000,0.060000,0.180000,0.100000,-0.400000,0.084871
14,-1.645000,1.006871,-2.428112,0.091411,-0.017517,-0.558941,0.060000,0.060000,0.180000,0.100000,-0.400000,0.091411
15,-1.645806,1.006405,-2.433701,0.097951,-0.018673,-0.598456,0.060000,0.060000,0.180000,0.100000,-0.400000,0.097951
16,-1.646672,1.005910,-2.439686,0.104492,-0.019809,-0.637771,0.060000,0.060000,0.180000,0.100000,-0.400000,0.104492
17,-1.647598,1.005387,-2.446064,0.111035,-0.020925,-0.676972,0.060000,0.060000,0.180000,0.100000,-0.400000,0.111035
18,-1.648584,1.004836,-2.452833,0.117580,-0.022019,-0.716050,0.060000,0.060000,0.160000,0.100000,-0.400000,0.117580
19,-1.649632,1.004259,-2.459994,0.124126,-0.023089,-0.754997,0.060000,0.060000,0.080000,0.100000,-0.400000,0.124126
20,-1.650741,1.003656,-2.467544,0.130674,-0.024135,-0.793807,0.060000,0.060000,0.080000,0.100000,-0.400000,0.130674
21,-1.651913,1.003029,-2.475482,0.137222,-0.025154,-0.832470,0.060000,0.060000,0.080000,0.100000,-0.400000,0.137222
22,-1.653147,1.002379,-2.483807,0.143772,-0.026146,-0.870980,0.040000,0.060000,0.080000,0.100000,-0.400000,0.143772
23,-1.654445,1.001707,-2.492516,0.150322,-0.027109,-0.909327,0.040000,0.060000,0.080000,0.100000,-0.400000,0.150322
24,-1.655806,1.001014,-2.501610,0.156872,-0.028043,-0.947504,0.040000,0.060000,0.080000,0.100000,-0.400000,0.156872
25,-1.657232,1.000302,-2.511085,0.163422,-0.028945,-0.985502,0.040000,0.060000,0.080000,0.100000,-0.400000,0.163422
26,-1.658723,0.999573,-2.520940,0.169972,-0.029815,-1.023313,0.040000,0.060000,0.060000,0.100000,-0.400000,0.169972
27,-1.660279,0.998827,-2.531173,0.176521,-0.030652,-1.060928,0.040000,0.040000,0.060000,0.100000,-0.500000,0.176521
28,-1.661901,0.998066,-2.541782,0.181611,-0.033709,-1.194789,0.040000,0.040000,0.060000,0.100000,-0.500000,0.181611
29,-1.663590,0.997319,-2.553730,0.187069,-0.036163,-1.294672,0.040000,0.040000,0.060000,0.100000,-0.500000,0.187069
30,-1.665347,0.996583,-2.566677,0.192782,-0.038140,-1.373956,0.040000,0.040000,0.060000,0.100000,-0.500000,0.192782
31,-1.667173,0.995854,-2.580416,0.198665,-0.039755,-1.440541,0.040000,0.040000,0.060000,0.100000,-0.500000,0.198665
32,-1.669066,0.995134,-2.594822,0.204662,-0.041099,-1.499087,0.040000,0.040000,0.040000,0.100000,-0.500000,0.204662
33,-1.671028,0.994421,-2.609812,0.210733,-0.042235,-1.552377,0.040000,0.040000,0.040000,0.100000,-0.500000,0.210733
34,-1.673059,0.993716,-2.625336,0.216853,-0.043210,-1.602103,0.040000,0.040000,0.040000,0.100000,-0.500000,0.216853
35,-1.675158,0.993021,-2.641357,0.223004,-0.044055,-1.649315,0.040000,0.040000,0.040000,0.100000,-0.500000,0.223004
36,-1.677326,0.992338,-2.657850,0.229172,-0.044790,-1.694676,0.020000,0.040000,0.040000,0.100000,-0.500000,0.229172
37,-1.679563,0.991669,-2.674797,0.235348,-0.045431,-1.738615,0.020000,0.020000,0.040000,0.100000,-0.500000,0.235348
38,-1.681869,0.991016,-2.692183,0.241526,-0.045988,-1.781411,0.020000,0.020000,0.040000,0.100000,-0.500000,0.241526
39,-1.684244,0.990381,-2.709997,0.247700,-0.046466,-1.823249,0.020000,0.020000,0.020000,0.100000,-0.500000,0.247700
40,-1.686689,0.989766,-2.728230,0.253866,-0.046871,-1.864252,0.020000,0.020000,0.020000,0.100000,-0.500000,0.253866
41,-1.689202,0.989176,-2.746872,0.260021,-0.047205,-1.904500,0.020000,0.020000,0.020000,0.100000,-0.500000,0.260021
42,-1.691783,0.988612,-2.765917,0.266160,-0.047471,-1.944048,0.020000,0.020000,0.020000,0.100000,-0.500000,0.266160
43,-1.694434,0.988077,-2.785358,0.272283,-0.047669,-1.982930,0.020000,0.020000,0.020000,0.100000,-0.500000,0.272283
44,-1.697152,0.987574,-2.805187,0.278385,-0.047799,-2.021166,0.020000,0.020000,0.020000,0.100000,-0.500000,0.278385
45,-1.699937,0.987106,-2.825399,0.284465,-0.047863,-2.058769,0.020000,0.020000,0.020000,0.100000,-0.500000,0.284465
