step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997452,0.071346,0.997213,-0.074608,0.095157,0.096165,1.000000,-0.985768
1,0.997792,0.066420,0.999976,-0.006984,-0.141142,0.567825,1.000000,-0.907966
2,0.999825,0.018732,0.989833,0.142233,-0.321222,0.894825,1.000000,-0.728419
3,0.998530,-0.054200,0.944755,0.327779,-0.387292,0.972828,1.000000,-0.585054
4,0.991886,-0.127129,0.870859,0.491534,-0.326206,0.787654,1.000000,-0.629945
5,0.984171,-0.177224,0.804450,0.594020,-0.169161,0.411709,1.000000,-0.872085
6,0.981614,-0.190877,0.782221,0.623001,0.033021,-0.052114,-1.000000,-1.384266
7,0.990070,-0.140578,0.851460,0.524419,0.467829,-1.136143,-1.000000,-1.689634
8,0.999923,-0.012372,0.973058,0.230559,0.787705,-1.994333,-1.000000,-1.107830
9,0.987895,0.155123,0.978495,-0.206272,0.839549,-2.296279,-1.000000,-0.120117
10,0.955038,0.296482,0.802862,-0.596165,0.569659,-1.920894,-1.000000,0.294527
11,0.931711,0.363201,0.581679,-0.813418,0.124079,-1.155932,0.000000,-0.217913
12,0.942886,0.333114,0.484200,-0.874957,-0.432335,0.000613,1.000000,-1.359190
13,0.980851,0.194760,0.601969,-0.798520,-0.977830,1.385301,1.000000,-2.176767
14,0.999248,-0.038777,0.865327,-0.501207,-1.328303,2.549030,1.000000,-1.736079
15,0.951960,-0.306224,0.998738,0.050221,-1.319009,3.049067,1.000000,-0.393577
16,0.861787,-0.507270,0.810885,0.585206,-0.821394,2.564639,1.000000,0.312476
17,0.812725,-0.582647,0.505342,0.862919,-0.060777,1.551287,1.000000,0.003077
18,0.848892,-0.528566,0.326867,0.945070,0.693503,0.411652,-1.000000,-1.033236
19,0.943448,-0.331520,0.405708,0.914003,1.450779,-1.242405,-1.000000,-1.985546
20,0.999997,0.002511,0.729501,0.683980,1.895839,-2.695611,-1.000000,-1.685276
21,0.924327,0.381603,0.992804,0.119750,1.903121,-3.461291,-1.000000,-0.395362
22,0.751256,0.660011,0.855115,-0.518438,1.299978,-3.014104,-1.000000,0.158316
23,0.632035,0.774940,0.504617,-0.863343,0.327960,-1.905361,-1.000000,-0.418854
24,0.661195,0.750214,0.269614,-0.962968,-0.701463,-0.638709,0.000000,-1.503751
25,0.821412,0.570336,0.300575,-0.953758,-1.668903,0.965517,1.000000,-2.380409
26,0.981221,0.192885,0.631366,-0.775485,-2.391217,2.775380,1.000000,-1.715475
27,0.950638,-0.310304,0.980541,-0.196317,-2.593141,3.919162,1.000000,0.405797
28,0.705678,-0.708533,0.844020,0.536311,-2.006167,3.480010,1.000000,1.169914
