step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999477,0.032331,0.997753,0.067007,-0.077338,-0.073595,-1.000000,-1.041790
1,0.999608,0.027986,0.999900,0.014147,0.032961,-0.446749,-1.000000,-0.984498
2,0.999040,0.043818,0.994494,-0.104789,0.118074,-0.720788,-1.000000,-0.820975
3,0.997465,0.071164,0.965800,-0.259288,0.144844,-0.820218,-1.000000,-0.644210
4,0.995281,0.097039,0.913166,-0.407588,0.105137,-0.725486,-1.000000,-0.583809
5,0.993945,0.109883,0.856618,-0.515951,0.019255,-0.478466,-1.000000,-0.692586
6,0.994593,0.103853,0.822045,-0.569423,-0.079040,-0.151756,-1.000000,-0.920091
7,0.996820,0.079683,0.823989,-0.566606,-0.158364,0.181333,1.000000,-1.353863
8,0.999826,0.018635,0.890576,-0.454834,-0.440646,1.098216,1.000000,-1.617262
9,0.996062,-0.088660,0.984040,-0.177947,-0.605707,1.774551,1.000000,-1.178352
10,0.978293,-0.207226,0.979113,0.203317,-0.552973,1.969723,1.000000,-0.405028
11,0.957188,-0.289467,0.840986,0.541057,-0.266484,1.625989,1.000000,0.008155
12,0.952973,-0.303056,0.672256,0.740319,0.128546,0.962117,1.000000,-0.130841
13,0.970167,-0.242437,0.580877,0.813991,0.485724,0.213096,1.000000,-0.575782
14,0.992472,-0.122472,0.603001,0.797740,0.707966,-0.465712,-1.000000,-1.315149
15,0.998804,0.048902,0.754351,0.656471,0.977129,-1.569901,-1.000000,-1.888147
16,0.968056,0.250733,0.949738,0.313047,1.024734,-2.326250,-1.000000,-1.615731
17,0.905945,0.423396,0.985536,-0.169466,0.755902,-2.439858,-1.000000,-0.872295
18,0.860699,0.509114,0.819216,-0.573485,0.177629,-1.878852,-1.000000,-0.413636
19,0.877122,0.480268,0.622769,-0.782406,-0.506761,-0.968496,-1.000000,-0.373717
20,0.942947,0.332942,0.545686,-0.837990,-1.073567,0.010115,1.000000,-0.745442
21,0.997620,0.068948,0.663415,-0.748252,-1.572727,1.426435,1.000000,-1.091042
22,0.965319,-0.261075,0.899897,-0.436102,-1.690962,2.414087,1.000000,-0.902067
23,0.838093,-0.545528,0.997820,0.065989,-1.362217,2.613273,1.000000,-0.709915
24,0.710301,-0.703898,0.857886,0.513839,-0.626387,2.027726,1.000000,-1.038219
25,0.685866,-0.727728,0.658264,0.752787,0.296380,1.061675,1.000000,-1.604485
26,0.787331,-0.616530,0.578283,0.815836,1.187759,-0.056157,-1.000000,-2.055162
27,0.944678,-0.328000,0.717797,0.696252,2.053014,-1.755515,-1.000000,-1.591168
28,0.992179,0.124825,0.960375,0.278711,2.441149,-2.974273,-1.000000,0.155056
29,0.828765,0.559596,0.945290,-0.326232,2.130222,-2.955952,-1.000000,1.101407
30,0.590119,0.807316,0.671518,-0.740988,1.269943,-1.990152,-1.000000,0.218680
