step,position,velocity,action,reward
0,-0.451682,0.000000,0,-1.009756
1,-0.453218,-0.001535,0,-1.018822
2,-0.456277,-0.003059,0,-1.026527
3,-0.460837,-0.004561,0,-1.032243
4,-0.466866,-0.006029,0,-1.035400
5,-0.474318,-0.007452,0,-1.035511
6,-0.483138,-0.008820,0,-1.032189
7,-0.493261,-0.010123,0,-1.025169
8,-0.504611,-0.011350,0,-1.014321
9,-0.517104,-0.012493,0,-0.999664
10,-0.530645,-0.013541,0,-0.981373
11,-0.545134,-0.014488,0,-0.959778
12,-0.560461,-0.015327,0,-0.935358
13,-0.576512,-0.016051,0,-0.908723
14,-0.593168,-0.016656,0,-0.880593
15,-0.610306,-0.017138,0,-0.851766
16,-0.627800,-0.017495,0,-0.823082
17,-0.645527,-0.017726,0,-0.795389
18,-0.663358,-0.017832,0,-0.769498
19,-0.681173,-0.017814,0,-0.746158
20,-0.698848,-0.017676,0,-0.726019
21,-0.716270,-0.017421,0,-0.709611
22,-0.733325,-0.017055,0,-0.697334
23,-0.749909,-0.016584,0,-0.689448
24,-0.765923,-0.016014,0,-0.686078
25,-0.781276,-0.015353,0,-0.687223
26,-0.795883,-0.014607,0,-0.692771
27,-0.809667,-0.013784,0,-0.702517
28,-0.822560,-0.012893,0,-0.716182
29,-0.834499,-0.011939,0,-0.733436
30,-0.845430,-0.010931,0,-0.753914
31,-0.855306,-0.009875,0,-0.777234
32,-0.864084,-0.008778,0,-0.803009
33,-0.871730,-0.007646,0,-0.830859
34,-0.878215,-0.006485,0,-0.860416
35,-0.883514,-0.005299,0,-0.891329
36,-0.887608,-0.004094,0,-0.923264
37,-0.890484,-0.002876,0,-0.955903
38,-0.892130,-0.001647,0,-0.988939
39,-0.892543,-0.000412,0,-1.022074
40,-0.891719,0.000823,2,-1.108353
41,-0.887663,0.004056,2,-1.192624
42,-0.880388,0.007275,2,-1.273141
43,-0.869919,0.010469,2,-1.347920
44,-0.856296,0.013623,2,-1.414682
45,-0.839571,0.016725,2,-1.470829
46,-0.819816,0.019755,2,-1.513490
47,-0.797120,0.022696,2,-1.539632
48,-0.771596,0.025524,2,-1.546261
49,-0.743378,0.028218,2,-1.530693
50,-0.712629,0.030749,2,-1.490885
51,-0.679537,0.033092,2,-1.425791
52,-0.644318,0.035219,2,-1.335691
53,-0.607213,0.037105,2,-1.222426
54,-0.568487,0.038726,2,-1.089489
55,-0.528426,0.040061,2,-0.941908
56,-0.487329,0.041097,2,-0.785938
57,-0.445503,0.041826,2,-0.628554
58,-0.403257,0.042246,2,-0.476843
59,-0.360895,0.042363,2,-0.337368
60,-0.318704,0.042190,2,-0.215608
61,-0.276956,0.041748,2,-0.115555
62,-0.235893,0.041063,2,-0.039519
63,-0.195730,0.040163,2,0.011870
64,-0.156648,0.039082,2,0.039472
65,-0.118796,0.037853,2,0.045329
66,-0.082286,0.036510,2,0.032304
67,-0.047200,0.035086,2,0.003708
68,-0.013589,0.033611,2,-0.037014
69,0.018524,0.032113,2,-0.086547
70,0.049140,0.030617,2,-0.141881
71,0.078284,0.029144,2,-0.200418
72,0.105997,0.027712,2,-0.260015
73,0.132334,0.026338,2,-0.318989
74,0.157367,0.025032,2,-0.376082
75,0.181172,0.023806,2,-0.430410
76,0.203838,0.022666,2,-0.481407
77,0.225457,0.021619,2,-0.528771
78,0.246126,0.020669,2,-0.572402
79,0.265947,0.019820,2,-0.612363
80,0.285022,0.019075,2,-0.648839
81,0.303456,0.018434,2,-0.682104
82,0.321357,0.017901,2,-0.712502
83,0.338832,0.017475,2,-0.740428
84,0.355992,0.017159,2,-0.766324
85,0.372946,0.016955,2,-0.790669
86,0.389809,0.016863,2,-0.813982
87,0.406695,0.016886,2,-0.836827
88,0.423723,0.017027,2,-0.859822
89,0.441012,0.017289,2,-0.883644
90,0.458688,0.017676,2,-0.909052
91,0.476881,0.018193,2,-0.936890
92,0.495724,0.018843,2,-0.968111
