step,position,velocity,action,reward
0,-0.483714,0.000000,0,-1.004574
1,-0.485012,-0.001298,0,-1.008665
2,-0.487599,-0.002587,0,-1.011805
3,-0.491456,-0.003857,0,-1.013559
4,-0.496553,-0.005097,0,-1.013537
5,-0.502853,-0.006300,0,-1.011414
6,-0.510309,-0.007455,0,-1.006938
7,-0.518864,-0.008555,0,-0.999948
8,-0.528454,-0.009591,0,-0.990377
9,-0.539009,-0.010554,0,-0.978264
10,-0.550447,-0.011439,0,-0.963752
11,-0.562685,-0.012238,0,-0.947090
12,-0.575630,-0.012945,0,-0.928625
13,-0.589186,-0.013556,0,-0.908787
14,-0.603254,-0.014068,0,-0.888079
15,-0.617730,-0.014476,0,-0.867053
16,-0.632509,-0.014779,0,-0.846286
17,-0.647486,-0.014977,0,-0.826361
18,-0.662555,-0.015069,0,-0.807841
19,-0.677612,-0.015057,0,-0.791248
20,-0.692554,-0.014942,0,-0.777039
21,-0.707283,-0.014729,0,-0.765601
22,-0.721703,-0.014420,0,-0.757233
23,-0.735723,-0.014020,0,-0.752144
24,-0.749257,-0.013534,0,-0.750452
25,-0.762225,-0.012968,0,-0.752189
26,-0.774552,-0.012327,0,-0.757307
27,-0.786170,-0.011618,0,-0.765690
28,-0.797017,-0.010846,0,-0.777164
29,-0.807035,-0.010018,0,-0.791507
30,-0.816174,-0.009139,0,-0.808464
31,-0.824390,-0.008216,0,-0.827757
32,-0.831644,-0.007254,0,-0.849093
33,-0.837903,-0.006259,0,-0.872170
34,-0.843138,-0.005236,0,-0.896686
35,-0.847328,-0.004190,0,-0.922340
36,-0.850454,-0.003126,0,-0.948833
37,-0.852502,-0.002049,0,-0.975873
38,-0.853465,-0.000963,0,-1.003169
39,-0.853339,0.000126,2,-1.080346
40,-0.850124,0.003215,2,-1.155694
41,-0.843833,0.006291,2,-1.227371
42,-0.834493,0.009340,2,-1.293392
43,-0.822144,0.012348,2,-1.351581
44,-0.806845,0.015300,2,-1.399578
45,-0.788668,0.018177,2,-1.434883
46,-0.767705,0.020962,2,-1.454965
47,-0.744071,0.023634,2,-1.457425
48,-0.717902,0.026169,2,-1.440222
49,-0.689356,0.028546,2,-1.401926
50,-0.658618,0.030738,2,-1.341988
51,-0.625895,0.032723,2,-1.260966
52,-0.591416,0.034479,2,-1.160683
53,-0.555432,0.035984,2,-1.044261
54,-0.518210,0.037222,2,-0.916002
55,-0.480029,0.038182,2,-0.781128
56,-0.441173,0.038856,2,-0.645380
57,-0.401929,0.039244,2,-0.514555
58,-0.362577,0.039352,2,-0.394011
59,-0.323387,0.039190,2,-0.288252
60,-0.284610,0.038777,2,-0.200613
61,-0.246475,0.038135,2,-0.133103
62,-0.209188,0.037287,2,-0.086398
63,-0.172924,0.036264,2,-0.059969
64,-0.137831,0.035093,2,-0.052310
65,-0.104028,0.033803,2,-0.061205
66,-0.071603,0.032424,2,-0.084018
67,-0.040622,0.030982,2,-0.117946
68,-0.011121,0.029500,2,-0.160230
69,0.016880,0.028002,2,-0.208311
70,0.043385,0.026505,2,-0.259927
71,0.068411,0.025026,2,-0.313166
72,0.091989,0.023578,2,-0.366477
73,0.114162,0.022173,2,-0.418656
74,0.134980,0.020818,2,-0.468810
75,0.154501,0.019520,2,-0.516319
76,0.172785,0.018284,2,-0.560786
77,0.189898,0.017113,2,-0.601994
78,0.205905,0.016007,2,-0.639869
79,0.220874,0.014969,2,-0.674438
80,0.234873,0.013998,2,-0.705805
81,0.247967,0.013094,2,-0.734125
82,0.260221,0.012254,2,-0.759583
83,0.271699,0.011478,2,-0.782383
84,0.282463,0.010764,2,-0.802735
85,0.292571,0.010109,2,-0.820847
86,0.302083,0.009511,2,-0.836920
87,0.311053,0.008970,2,-0.851147
88,0.319534,0.008481,2,-0.863705
89,0.327579,0.008045,2,-0.874760
90,0.335237,0.007658,2,-0.884465
91,0.342556,0.007319,2,-0.892958
92,0.349583,0.007027,2,-0.900366
93,0.356364,0.006781,2,-0.906805
94,0.362942,0.006578,2,-0.912382
95,0.369361,0.006419,2,-0.917193
96,0.375665,0.006303,2,-0.921331
97,0.381895,0.006230,2,-0.924882
98,0.388094,0.006199,2,-0.927928
99,0.394304,0.006210,2,-0.930552
100,0.400569,0.006265,2,-0.932837
101,0.406932,0.006363,2,-0.934870
102,0.413438,0.006506,2,-0.936741
103,0.420132,0.006694,2,-0.938554
104,0.427063,0.006931,2,-0.940422
105,0.434280,0.007217,2,-0.942474
106,0.441835,0.007555,2,-0.944861
107,0.449783,0.007948,2,-0.947760
108,0.458181,0.008399,2,-0.951381
109,0.467093,0.008911,2,-0.955972
110,0.476582,0.009490,2,-0.961828
111,0.486720,0.010138,2,-0.969304
112,0.497582,0.010862,2,-0.978821
