step,position,velocity,action,reward
0,-0.420939,0.000000,0,-1.015853
1,-0.422697,-0.001758,0,-1.030801
2,-0.426200,-0.003503,0,-1.043960
3,-0.431423,-0.005223,0,-1.054493
4,-0.438329,-0.006906,0,-1.061633
5,-0.446867,-0.008538,0,-1.064707
6,-0.456976,-0.010109,0,-1.063169
7,-0.468581,-0.011605,0,-1.056622
8,-0.481597,-0.013016,0,-1.044844
9,-0.495927,-0.014330,0,-1.027813
10,-0.511464,-0.015537,0,-1.005717
11,-0.528093,-0.016628,0,-0.978961
12,-0.545687,-0.017595,0,-0.948163
13,-0.564116,-0.018429,0,-0.914130
14,-0.583242,-0.019126,0,-0.877830
15,-0.602923,-0.019681,0,-0.840349
16,-0.623015,-0.020092,0,-0.802836
17,-0.643372,-0.020357,0,-0.766451
18,-0.663850,-0.020478,0,-0.732306
19,-0.684307,-0.020457,0,-0.701414
20,-0.704605,-0.020298,0,-0.674646
21,-0.724611,-0.020006,0,-0.652697
22,-0.744199,-0.019588,0,-0.636070
23,-0.763250,-0.019052,0,-0.625068
24,-0.781656,-0.018405,0,-0.619803
25,-0.799313,-0.017657,0,-0.620215
26,-0.816130,-0.016817,0,-0.626095
27,-0.832025,-0.015894,0,-0.637115
28,-0.846922,-0.014897,0,-0.652862
29,-0.860757,-0.013835,0,-0.672864
30,-0.873474,-0.012716,0,-0.696624
31,-0.885022,-0.011548,0,-0.723638
32,-0.895360,-0.010338,0,-0.753416
33,-0.904453,-0.009093,0,-0.785493
34,-0.912272,-0.007819,0,-0.819440
35,-0.918793,-0.006521,0,-0.854866
36,-0.923997,-0.005204,0,-0.891417
37,-0.927870,-0.003873,0,-0.928772
38,-0.930401,-0.002531,0,-0.966636
39,-0.931584,-0.001183,0,-1.004735
40,-0.931417,0.000168,0,-1.042800
41,-0.929898,0.001519,0,-1.080564
42,-0.927033,0.002865,0,-1.117747
43,-0.922828,0.004205,0,-1.154050
44,-0.917295,0.005533,0,-1.189144
45,-0.910450,0.006845,0,-1.222665
46,-0.902313,0.008138,2,-1.307818
47,-0.890907,0.011405,2,-1.387200
48,-0.876272,0.014635,2,-1.458459
49,-0.858458,0.017814,2,-1.518837
50,-0.837534,0.020924,2,-1.565209
51,-0.813589,0.023945,2,-1.594207
52,-0.786733,0.026856,2,-1.602441
53,-0.757102,0.029631,2,-1.586802
54,-0.724859,0.032242,2,-1.544858
55,-0.690197,0.034662,2,-1.475264
56,-0.653337,0.036860,2,-1.378161
57,-0.614529,0.038809,2,-1.255464
58,-0.574047,0.040482,2,-1.110986
59,-0.532187,0.041859,2,-0.950317
60,-0.489264,0.042924,2,-0.780461
61,-0.445598,0.043666,2,-0.609260
62,-0.401511,0.044087,2,-0.444671
63,-0.357319,0.044191,2,-0.294025
64,-0.313324,0.043995,2,-0.163382
65,-0.269803,0.043521,2,-0.057069
66,-0.227007,0.042796,2,0.022526
67,-0.185153,0.041854,2,0.074923
68,-0.144424,0.040730,2,0.101307
69,-0.104963,0.039461,2,0.104160
70,-0.066879,0.038084,2,0.086821
71,-0.030246,0.036634,2,0.053069
72,0.004898,0.035144,2,0.006758
73,0.038542,0.033644,2,-0.048466
74,0.070703,0.032161,2,-0.109350
75,0.101420,0.030717,2,-0.173138
76,0.130752,0.029332,2,-0.237612
77,0.158774,0.028022,2,-0.301078
78,0.185574,0.026800,2,-0.362318
79,0.211251,0.025677,2,-0.420536
80,0.235914,0.024663,2,-0.475288
81,0.259678,0.023763,2,-0.526418
82,0.282662,0.022984,2,-0.574005
83,0.304993,0.022331,2,-0.618311
84,0.326799,0.021806,2,-0.659745
85,0.348213,0.021414,2,-0.698842
86,0.369372,0.021159,2,-0.736237
87,0.390415,0.021043,2,-0.772667
88,0.411485,0.021070,2,-0.808958
89,0.432731,0.021245,2,-0.846039
90,0.454303,0.021572,2,-0.884944
91,0.476359,0.022056,2,-0.926827
92,0.499063,0.022703,2,-0.972968
