step,position,velocity,action,reward
0,-0.424612,0.000000,0,-1.015071
1,-0.426344,-0.001732,0,-1.029263
2,-0.429794,-0.003451,0,-1.041719
3,-0.434939,-0.005145,0,-1.051626
4,-0.441741,-0.006802,0,-1.058242
5,-0.450151,-0.008410,0,-1.060920
6,-0.460107,-0.009956,0,-1.059132
7,-0.471537,-0.011430,0,-1.052500
8,-0.484355,-0.012818,0,-1.040814
9,-0.498467,-0.014112,0,-1.024059
10,-0.513768,-0.015300,0,-1.002422
11,-0.530142,-0.016374,0,-0.976301
12,-0.547467,-0.017325,0,-0.946296
13,-0.565613,-0.018146,0,-0.913189
14,-0.584445,-0.018832,0,-0.877917
15,-0.603823,-0.019378,0,-0.841529
16,-0.623605,-0.019782,0,-0.805134
17,-0.643649,-0.020043,0,-0.769851
18,-0.663811,-0.020162,0,-0.736753
19,-0.683953,-0.020141,0,-0.706819
20,-0.703937,-0.019985,0,-0.680891
21,-0.723634,-0.019697,0,-0.659644
22,-0.742920,-0.019285,0,-0.643566
23,-0.761676,-0.018757,0,-0.632957
24,-0.779795,-0.018119,0,-0.627933
25,-0.797176,-0.017381,0,-0.628440
26,-0.813728,-0.016552,0,-0.634283
27,-0.829369,-0.015641,0,-0.645153
28,-0.844025,-0.014656,0,-0.660652
29,-0.857630,-0.013606,0,-0.680329
30,-0.870130,-0.012499,0,-0.703704
31,-0.881474,-0.011344,0,-0.730288
32,-0.891620,-0.010147,0,-0.759604
33,-0.900534,-0.008914,0,-0.791200
34,-0.908186,-0.007652,0,-0.824652
35,-0.914552,-0.006366,2,-0.915166
36,-0.917614,-0.003062,2,-1.006990
37,-0.917362,0.000252,2,-1.098708
38,-0.913798,0.003565,2,-1.188892
39,-0.906931,0.006867,2,-1.275971
40,-0.896782,0.010149,2,-1.358106
41,-0.883383,0.013399,2,-1.433104
42,-0.866780,0.016603,2,-1.498361
43,-0.847035,0.019745,2,-1.550879
44,-0.824227,0.022808,2,-1.587353
45,-0.798457,0.025769,2,-1.604351
46,-0.769852,0.028605,2,-1.598590
47,-0.738564,0.031288,2,-1.567300
48,-0.704772,0.033791,2,-1.508637
49,-0.668688,0.036084,2,-1.422097
50,-0.630550,0.038138,2,-1.308862
51,-0.590623,0.039927,2,-1.172000
52,-0.549197,0.041426,2,-1.016442
53,-0.506580,0.042618,2,-0.848721
54,-0.463089,0.043490,2,-0.676464
55,-0.419050,0.044039,2,-0.507713
56,-0.374783,0.044268,2,-0.350171
57,-0.330595,0.044188,2,-0.210501
58,-0.286775,0.043820,2,-0.093781
59,-0.243585,0.043190,2,-0.003187
60,-0.201257,0.042328,2,0.060062
61,-0.159987,0.041270,2,0.096542
62,-0.119934,0.040052,2,0.108285
63,-0.081222,0.038713,2,0.098365
64,-0.043935,0.037286,2,0.070454
65,-0.008127,0.035808,2,0.028433
66,0.026181,0.034309,2,-0.023923
67,0.058998,0.032817,2,-0.083177
68,0.090354,0.031356,2,-0.146359
69,0.120300,0.029947,2,-0.211033
70,0.148908,0.028608,2,-0.275298
71,0.176262,0.027353,2,-0.337756
72,0.202456,0.026195,2,-0.397455
73,0.227598,0.025142,2,-0.453826
74,0.251801,0.024202,2,-0.506612
75,0.275183,0.023382,2,-0.555815
76,0.297870,0.022687,2,-0.601637
77,0.319990,0.022120,2,-0.644448
78,0.341677,0.021687,2,-0.684747
79,0.363066,0.021389,2,-0.723147
80,0.384296,0.021231,2,-0.760363
81,0.405513,0.021216,2,-0.797206
82,0.426862,0.021349,2,-0.834586
83,0.448495,0.021634,2,-0.873522
84,0.470571,0.022075,2,-0.915146
85,0.493250,0.022679,2,-0.960721
