step,position,velocity,action,reward
0,-0.446091,0.000000,0,-1.010787
1,-0.447667,-0.001576,0,-1.020845
2,-0.450807,-0.003141,0,-1.029467
3,-0.455490,-0.004682,0,-1.035987
4,-0.461679,-0.006190,0,-1.039801
5,-0.469330,-0.007651,0,-1.040391
6,-0.478387,-0.009056,0,-1.037343
7,-0.488782,-0.010395,0,-1.030369
8,-0.500437,-0.011655,0,-1.019327
9,-0.513265,-0.012829,0,-1.004230
10,-0.527172,-0.013906,0,-0.985256
11,-0.542051,-0.014879,0,-0.962750
12,-0.557792,-0.015741,0,-0.937215
13,-0.574277,-0.016485,0,-0.909296
14,-0.591384,-0.017107,0,-0.879755
15,-0.608986,-0.017602,0,-0.849438
16,-0.626954,-0.017968,0,-0.819238
17,-0.645159,-0.018205,0,-0.790053
18,-0.663473,-0.018314,0,-0.762747
19,-0.681768,-0.018295,0,-0.738112
20,-0.699921,-0.018153,0,-0.716835
21,-0.717813,-0.017891,0,-0.699475
22,-0.735328,-0.017516,0,-0.686450
23,-0.752361,-0.017032,0,-0.678027
24,-0.768809,-0.016448,0,-0.674333
25,-0.784580,-0.015771,0,-0.675356
26,-0.799587,-0.015007,0,-0.680969
27,-0.813753,-0.014166,0,-0.690949
28,-0.827007,-0.013254,0,-0.704994
29,-0.839287,-0.012280,0,-0.722753
30,-0.850538,-0.011251,0,-0.743837
31,-0.860712,-0.010174,0,-0.767844
32,-0.869766,-0.009055,0,-0.794369
33,-0.877667,-0.007901,0,-0.823019
34,-0.884384,-0.006717,2,-0.906773
35,-0.887893,-0.003509,2,-0.992288
36,-0.888183,-0.000289,2,-1.077947
37,-0.885251,0.002931,2,-1.162141
38,-0.879109,0.006142,2,-1.243162
39,-0.869778,0.009331,2,-1.319105
40,-0.857293,0.012485,2,-1.387795
41,-0.841703,0.015590,2,-1.446752
42,-0.823073,0.018630,2,-1.493220
43,-0.801487,0.021586,2,-1.524252
44,-0.777050,0.024437,2,-1.536879
45,-0.749890,0.027160,2,-1.528356
46,-0.720160,0.029730,2,-1.496471
47,-0.688040,0.032120,2,-1.439885
48,-0.653736,0.034304,2,-1.358469
49,-0.617481,0.036255,2,-1.253561
50,-0.579531,0.037950,2,-1.128104
51,-0.540163,0.039368,2,-0.986593
52,-0.499672,0.040492,2,-0.834833
53,-0.458359,0.041312,2,-0.679498
54,-0.416533,0.041826,2,-0.527564
55,-0.374496,0.042037,2,-0.385685
56,-0.332540,0.041956,2,-0.259618
57,-0.290940,0.041600,2,-0.153775
58,-0.249947,0.040993,2,-0.070967
59,-0.209783,0.040164,2,-0.012341
60,-0.170640,0.039143,2,0.022486
61,-0.132677,0.037963,2,0.035161
62,-0.096018,0.036659,2,0.028255
63,-0.060757,0.035262,2,0.004898
64,-0.026954,0.033803,2,-0.031550
65,0.005358,0.032311,2,-0.077774
66,0.036169,0.030812,2,-0.130702
67,0.065495,0.029326,2,-0.187636
68,0.093370,0.027874,2,-0.246313
69,0.119842,0.026472,2,-0.304918
70,0.144973,0.025132,2,-0.362066
71,0.168838,0.023864,2,-0.416757
72,0.191516,0.022678,2,-0.468319
73,0.213096,0.021580,2,-0.516357
74,0.233669,0.020573,2,-0.560692
75,0.253332,0.019663,2,-0.601318
76,0.272183,0.018851,2,-0.638357
77,0.290322,0.018139,2,-0.672028
78,0.307851,0.017529,2,-0.702622
79,0.324872,0.017021,2,-0.730481
80,0.341490,0.016618,2,-0.755986
81,0.357808,0.016319,2,-0.779554
82,0.373934,0.016126,2,-0.801631
83,0.389975,0.016041,2,-0.822695
84,0.406040,0.016065,2,-0.843262
85,0.422242,0.016202,2,-0.863895
86,0.438695,0.016453,2,-0.885210
87,0.455518,0.016823,2,-0.907893
88,0.472834,0.017316,2,-0.932712
89,0.490771,0.017937,2,-0.960536
