step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.827372,-1.528307,0.721858,0.000000,0.000000,0.000000,0.180000,0.100000,0.080000,0.100000,-1.000000,0.000000
1,-0.827372,-1.528307,0.721858,0.007000,0.000000,0.000000,0.180000,0.100000,0.080000,0.100000,-1.000000,0.007000
2,-0.827319,-1.528261,0.721858,0.014000,0.000000,0.000000,0.180000,0.100000,0.080000,0.100000,-1.000000,0.014000
3,-0.827214,-1.528169,0.721858,0.012635,-0.005371,-0.229722,0.180000,0.100000,0.080000,0.100000,-1.000000,0.012635
4,-0.827084,-1.528125,0.719561,0.014456,-0.013642,-0.130547,0.180000,0.100000,0.080000,0.100000,-1.000000,0.014456
5,-0.826885,-1.528133,0.718255,0.018464,-0.007716,-0.594771,0.180000,0.100000,0.080000,0.100000,-1.000000,0.018464
6,-0.826696,-1.528069,0.712308,0.023814,-0.016534,-0.259800,0.180000,0.100000,0.080000,0.100000,-1.000000,0.023814
7,-0.826407,-1.528039,0.709710,0.026136,-0.012580,-0.726427,0.180000,0.100000,0.080000,0.100000,-1.000000,0.026136
8,-0.826127,-1.527964,0.702445,0.030956,-0.021285,-0.426882,0.200000,0.100000,0.080000,0.100000,-1.000000,0.030956
9,-0.825753,-1.527926,0.698177,0.033981,-0.017852,-0.826197,0.200000,0.100000,0.080000,0.100000,-1.000000,0.033981
10,-0.825378,-1.527845,0.689915,0.038344,-0.025797,-0.589363,0.200000,0.100000,0.080000,0.100000,-1.000000,0.038344
11,-0.824918,-1.527800,0.684021,0.041704,-0.023224,-0.926226,0.200000,0.100000,0.080000,0.100000,-1.000000,0.041704
12,-0.824448,-1.527716,0.674759,0.045867,-0.029787,-0.767228,0.200000,0.100000,0.080000,0.100000,-1.000000,0.045867
13,-0.823904,-1.527662,0.667086,0.049446,-0.028652,-1.019612,0.200000,0.120000,0.080000,0.100000,-1.000000,0.049446
14,-0.823338,-1.527581,0.656890,0.053473,-0.033471,-0.952181,0.220000,0.120000,0.080000,0.100000,-1.000000,0.053473
15,-0.822710,-1.527520,0.647368,0.057212,-0.033962,-1.113680,0.220000,0.120000,0.080000,0.100000,-1.000000,0.057212
16,-0.822049,-1.527446,0.636232,0.061152,-0.037174,-1.128214,0.220000,0.120000,0.080000,0.100000,-1.000000,0.061152
17,-0.821337,-1.527381,0.624950,0.064996,-0.038811,-1.224822,0.240000,0.120000,0.080000,0.100000,-1.000000,0.064996
18,-0.820582,-1.527316,0.612701,0.068903,-0.041150,-1.281770,0.240000,0.120000,0.080000,0.100000,-1.000000,0.068903
19,-0.819782,-1.527256,0.599884,0.072800,-0.043167,-1.353740,0.260000,0.120000,0.080000,0.100000,-1.000000,0.072800
20,-0.818937,-1.527202,0.586346,0.076713,-0.045245,-1.420158,0.280000,0.120000,0.080000,0.100000,-1.000000,0.076713
21,-0.818048,-1.527154,0.572145,0.080636,-0.047265,-1.487219,0.280000,0.120000,0.080000,0.100000,-1.000000,0.080636
22,-0.817114,-1.527115,0.557272,0.084568,-0.049253,-1.553404,0.300000,0.120000,0.080000,0.100000,-1.000000,0.084568
23,-0.816136,-1.527086,0.541738,0.088510,-0.051204,-1.618947,0.340000,0.120000,0.080000,0.100000,-1.000000,0.088510
24,-0.815114,-1.527068,0.525549,0.092462,-0.053116,-1.683782,0.360000,0.140000,0.100000,0.100000,-1.000000,0.092462
25,-0.814047,-1.527064,0.508711,0.096422,-0.054987,-1.747878,0.400000,0.140000,0.100000,0.100000,-1.000000,0.096422
26,-0.812937,-1.527074,0.491232,0.100391,-0.056815,-1.811200,0.440000,0.140000,0.100000,0.100000,-1.000000,0.100391
27,-0.811784,-1.527102,0.473120,0.104368,-0.058600,-1.873714,0.500000,0.140000,0.100000,0.100000,-1.000000,0.104368
28,-0.810588,-1.527148,0.454383,0.108353,-0.060338,-1.935386,0.600000,0.160000,0.100000,0.100000,-1.000000,0.108353
29,-0.809350,-1.527214,0.435029,0.112344,-0.062029,-1.996181,0.720000,0.160000,0.100000,0.100000,-1.000000,0.112344
30,-0.808069,-1.527303,0.415068,0.116341,-0.063671,-2.056065,0.940000,0.160000,0.100000,0.050000,-1.000000,0.116341
31,-0.806748,-1.527417,0.394507,0.116843,-0.065262,-2.115003,1.000000,0.180000,0.100000,0.000000,-1.000000,0.116843
32,-0.805419,-1.527570,0.373357,0.114122,-0.066738,-2.163658,1.000000,0.180000,0.100000,0.000000,-1.000000,0.114122
33,-0.804113,-1.527775,0.351720,0.111916,-0.067994,-2.196585,1.000000,0.200000,0.100000,0.000000,-1.000000,0.111916
34,-0.802828,-1.528028,0.329754,0.110138,-0.068995,-2.220267,1.000000,0.200000,0.100000,0.000000,-1.000000,0.110138
35,-0.801562,-1.528324,0.307552,0.108708,-0.069765,-2.237591,1.000000,0.220000,0.120000,0.000000,-1.000000,0.108708
36,-0.800315,-1.528660,0.285176,0.107558,-0.070344,-2.250168,1.000000,0.240000,0.120000,0.000000,-1.000000,0.107558
37,-0.799085,-1.529032,0.262674,0.106628,-0.070769,-2.259093,1.000000,0.260000,0.120000,0.000000,-1.000000,0.106628
38,-0.797871,-1.529439,0.240083,0.105872,-0.071076,-2.265191,1.000000,0.280000,0.120000,0.000000,-1.000000,0.105872
39,-0.796674,-1.529878,0.217431,0.105250,-0.071289,-2.269104,1.000000,0.300000,0.120000,0.000000,-1.000000,0.105250
40,-0.795493,-1.530347,0.194740,0.104731,-0.071430,-2.271337,1.000000,0.340000,0.140000,0.000000,-1.000000,0.104731
41,-0.794327,-1.530845,0.172027,0.104293,-0.071517,-2.272283,1.000000,0.380000,0.140000,0.000000,-1.000000,0.104293
42,-0.793177,-1.531371,0.149304,0.103916,-0.071561,-2.272246,1.000000,0.440000,0.140000,0.000000,-1.000000,0.103916
43,-0.792043,-1.531924,0.126582,0.103587,-0.071574,-2.271463,1.000000,0.520000,0.160000,0.000000,-0.950000,0.103587
44,-0.790925,-1.532503,0.103867,0.104581,-0.070782,-2.236717,1.000000,0.640000,0.160000,0.000000,-0.950000,0.104581
45,-0.789811,-1.533099,0.081500,0.105259,-0.070075,-2.216383,1.000000,0.820000,0.160000,0.000000,-0.950000,0.105259
46,-0.788705,-1.533712,0.059336,0.105715,-0.069518,-2.201699,1.000000,1.000000,0.180000,-0.050000,-0.900000,0.105715
47,-0.787609,-1.534343,0.037319,0.103758,-0.068190,-2.152090,1.000000,1.000000,0.180000,-0.050000,-0.900000,0.103758
48,-0.786546,-1.534986,0.015798,0.101711,-0.066896,-2.107356,1.000000,1.000000,0.200000,-0.050000,-0.850000,0.101711
49,-0.785519,-1.535638,-0.005275,0.100760,-0.064638,-2.021354,0.960000,1.000000,0.220000,0.050000,-0.800000,0.100760
50,-0.784515,-1.536290,-0.025489,0.107417,-0.061503,-1.910356,0.920000,1.000000,0.220000,0.050000,-0.800000,0.107417
51,-0.783457,-1.536932,-0.044593,0.112705,-0.059345,-1.861020,0.880000,1.000000,0.240000,0.050000,-0.800000,0.112705
52,-0.782357,-1.537575,-0.063203,0.117044,-0.058131,-1.841501,0.840000,1.000000,0.260000,0.050000,-0.750000,0.117044
53,-0.781226,-1.538229,-0.081618,0.121852,-0.056489,-1.793106,0.800000,1.000000,0.280000,0.050000,-0.700000,0.121852
54,-0.780057,-1.538892,-0.099549,0.126910,-0.054406,-1.728749,0.760000,1.000000,0.300000,0.050000,-0.650000,0.126910
55,-0.778849,-1.539559,-0.116836,0.132078,-0.051964,-1.653146,0.740000,1.000000,0.320000,0.050000,-0.650000,0.132078
56,-0.777597,-1.540229,-0.133368,0.136391,-0.050510,-1.623105,0.720000,1.000000,0.340000,0.050000,-0.600000,0.136391
57,-0.776313,-1.540911,-0.149599,0.141077,-0.048522,-1.562961,0.700000,1.000000,0.380000,0.050000,-0.500000,0.141077
58,-0.774990,-1.541601,-0.165228,0.146591,-0.044753,-1.428481,0.680000,1.000000,0.420000,0.050000,-0.450000,0.146591
59,-0.773618,-1.542284,-0.179513,0.151801,-0.040995,-1.306440,0.660000,1.000000,0.440000,0.050000,-0.400000,0.151801
60,-0.772197,-1.542958,-0.192578,0.156770,-0.037277,-1.188630,0.640000,1.000000,0.480000,0.050000,-0.300000,0.156770
61,-0.770730,-1.543624,-0.204464,0.161827,-0.032233,-1.013739,0.620000,1.000000,0.520000,0.050000,-0.250000,0.161827
62,-0.769211,-1.544268,-0.214601,0.166485,-0.027586,-0.861527,0.620000,1.000000,0.580000,0.050000,-0.100000,0.166485
63,-0.767643,-1.544892,-0.223217,0.170773,-0.020811,-0.617246,0.600000,1.000000,0.620000,0.050000,-0.050000,0.170773
64,-0.766024,-1.545473,-0.229389,0.174641,-0.014838,-0.414983,0.600000,1.000000,0.640000,0.050000,0.000000,0.174641
65,-0.764357,-1.546015,-0.233539,0.178200,-0.009528,-0.239342,0.600000,1.000000,0.680000,0.050000,0.100000,0.178200
66,-0.762645,-1.546520,-0.235932,0.181195,-0.003556,-0.030807,0.600000,1.000000,0.700000,0.050000,0.100000,0.181195
67,-0.760892,-1.546978,-0.236240,0.184329,0.000613,0.101326,0.600000,1.000000,0.700000,0.050000,0.100000,0.184329
68,-0.759098,-1.547404,-0.235227,0.187582,0.003366,0.180715,0.600000,1.000000,0.700000,0.050000,0.100000,0.187582
69,-0.757266,-1.547808,-0.233420,0.190920,0.005153,0.228377,0.600000,1.000000,0.680000,0.050000,0.100000,0.190920
70,-0.755397,-1.548200,-0.231136,0.194310,0.006323,0.258012,0.600000,1.000000,0.680000,0.050000,0.100000,0.194310
71,-0.753491,-1.548583,-0.228556,0.197733,0.007102,0.277496,0.600000,1.000000,0.660000,0.050000,0.050000,0.197733
72,-0.751549,-1.548962,-0.225781,0.201291,0.006091,0.225204,0.600000,1.000000,0.660000,0.050000,0.050000,0.201291
73,-0.749573,-1.549353,-0.223529,0.204820,0.005475,0.197389,0.600000,1.000000,0.640000,0.050000,0.000000,0.204820
74,-0.747564,-1.549754,-0.221555,0.208328,0.003568,0.117265,0.600000,1.000000,0.640000,0.050000,0.000000,0.208328
75,-0.745524,-1.550177,-0.220383,0.211828,0.002341,0.070668,0.600000,1.000000,0.640000,0.050000,0.000000,0.211828
76,-0.743452,-1.550617,-0.219676,0.215326,0.001548,0.043284,0.600000,1.000000,0.640000,0.050000,0.000000,0.215326
77,-0.741347,-1.551071,-0.219243,0.218823,0.001032,0.026946,0.600000,1.000000,0.640000,0.050000,0.000000,0.218823
78,-0.739209,-1.551537,-0.218974,0.222319,0.000694,0.017039,0.600000,1.000000,0.640000,0.050000,0.000000,0.222319
79,-0.737037,-1.552013,-0.218803,0.225815,0.000470,0.010935,0.600000,1.000000,0.640000,0.050000,0.000000,0.225815
80,-0.734832,-1.552499,-0.218694,0.229310,0.000320,0.007115,0.600000,1.000000,0.640000,0.050000,0.000000,0.229310
81,-0.732592,-1.552993,-0.218623,0.232806,0.000220,0.004689,0.600000,1.000000,0.640000,0.050000,0.000000,0.232806
82,-0.730319,-1.553496,-0.218576,0.236301,0.000152,0.003127,0.600000,1.000000,0.640000,0.050000,0.000000,0.236301
83,-0.728012,-1.554007,-0.218545,0.239797,0.000106,0.002109,0.600000,1.000000,0.640000,0.050000,0.000000,0.239797
84,-0.725671,-1.554526,-0.218523,0.243292,0.000074,0.001436,0.600000,1.000000,0.660000,0.050000,0.050000,0.243292
85,-0.723296,-1.555053,-0.218509,0.246711,0.001587,0.066648,0.600000,1.000000,0.660000,0.050000,0.050000,0.246711
86,-0.720884,-1.555572,-0.217843,0.250151,0.002610,0.109642,0.600000,1.000000,0.660000,0.050000,0.050000,0.250151
87,-0.718436,-1.556087,-0.216746,0.253607,0.003303,0.138426,0.600000,1.000000,0.660000,0.050000,0.050000,0.253607
88,-0.715952,-1.556600,-0.215362,0.257074,0.003777,0.158104,0.600000,1.000000,0.640000,0.050000,0.000000,0.257074
89,-0.713433,-1.557113,-0.213781,0.260574,0.002558,0.105794,0.600000,1.000000,0.640000,0.050000,0.000000,0.260574
90,-0.710881,-1.557640,-0.212723,0.264071,0.001736,0.071231,0.600000,1.000000,0.640000,0.050000,0.000000,0.264071
91,-0.708296,-1.558181,-0.212011,0.267566,0.001182,0.048265,0.600000,1.000000,0.640000,0.050000,0.000000,0.267566
92,-0.705678,-1.558732,-0.211528,0.271061,0.000806,0.032908,0.600000,1.000000,0.640000,0.050000,0.000000,0.271061
93,-0.703026,-1.559294,-0.211199,0.274555,0.000551,0.022570,0.600000,1.000000,0.640000,0.050000,0.000000,0.274555
94,-0.700340,-1.559864,-0.210973,0.278048,0.000377,0.015567,0.600000,1.000000,0.640000,0.050000,0.000000,0.278048
95,-0.697621,-1.560442,-0.210818,0.281542,0.000258,0.010794,0.600000,1.000000,0.660000,0.050000,0.050000,0.281542
96,-0.694867,-1.561029,-0.210710,0.284961,0.001713,0.073239,0.600000,1.000000,0.660000,0.050000,0.050000,0.284961
97,-0.692077,-1.561608,-0.209977,0.288399,0.002715,0.117300,0.600000,1.000000,0.660000,0.050000,0.050000,0.288399
98,-0.689250,-1.562183,-0.208804,0.291851,0.003404,0.148663,0.600000,1.000000,0.660000,0.050000,0.050000,0.291851
99,-0.686388,-1.562755,-0.207318,0.295312,0.003875,0.171261,0.600000,1.000000,0.640000,0.050000,0.000000,0.295312
100,-0.683490,-1.563324,-0.205605,0.298811,0.002650,0.121655,0.600000,1.000000,0.640000,0.050000,0.000000,0.298811
101,-0.680560,-1.563909,-0.204388,0.302307,0.001802,0.086658,0.600000,1.000000,0.640000,0.050000,0.000000,0.302307
102,-0.677596,-1.564505,-0.203522,0.305801,0.001217,0.061903,0.600000,1.000000,0.640000,0.050000,0.000000,0.305801
103,-0.674599,-1.565111,-0.202903,0.309293,0.000815,0.044338,0.600000,1.000000,0.640000,0.050000,0.000000,0.309293
104,-0.671568,-1.565726,-0.202459,0.312786,0.000539,0.031834,0.600000,1.000000,0.640000,0.050000,0.000000,0.312786
105,-0.668503,-1.566350,-0.202141,0.316277,0.000350,0.022906,0.600000,1.000000,0.640000,0.050000,0.000000,0.316277
106,-0.665403,-1.566981,-0.201912,0.319769,0.000222,0.016513,0.600000,1.000000,0.640000,0.050000,0.000000,0.319769
107,-0.662270,-1.567620,-0.201747,0.323260,0.000136,0.011922,0.600000,1.000000,0.660000,0.050000,0.050000,0.323260
