step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.582850,-0.560489,0.235620,0.000000,0.000000,0.000000,0.380000,0.380000,0.380000,0.300000,-0.200000,0.000000
1,1.582850,-0.560489,0.235620,0.021000,0.000000,0.000000,0.380000,0.380000,0.380000,0.300000,-0.200000,0.021000
2,1.583055,-0.560440,0.235620,0.040923,-0.005314,-0.227281,0.380000,0.380000,0.380000,0.300000,-0.200000,0.040923
3,1.583465,-0.560396,0.233348,0.062434,-0.004551,-0.034704,0.380000,0.400000,0.380000,0.300000,-0.200000,0.062434
4,1.584083,-0.560296,0.233001,0.082780,-0.005933,-0.261951,0.380000,0.400000,0.380000,0.300000,-0.200000,0.082780
5,1.584902,-0.560162,0.230381,0.103562,-0.007978,-0.256923,0.380000,0.400000,0.400000,0.300000,-0.200000,0.103562
6,1.585928,-0.560004,0.227812,0.124264,-0.009446,-0.315945,0.380000,0.400000,0.400000,0.300000,-0.200000,0.124264
7,1.587160,-0.559815,0.224652,0.144979,-0.010869,-0.368930,0.380000,0.380000,0.400000,0.300000,-0.200000,0.144979
8,1.588598,-0.559598,0.220963,0.165698,-0.012217,-0.421270,0.380000,0.380000,0.400000,0.300000,-0.200000,0.165698
9,1.590241,-0.559354,0.216750,0.186420,-0.013479,-0.473286,0.380000,0.380000,0.400000,0.300000,-0.200000,0.186420
10,1.592091,-0.559085,0.212018,0.207145,-0.014645,-0.525012,0.380000,0.380000,0.400000,0.300000,-0.200000,0.207145
11,1.594147,-0.558792,0.206767,0.227873,-0.015706,-0.576435,0.380000,0.380000,0.400000,0.300000,-0.200000,0.227873
12,1.596409,-0.558478,0.201003,0.248602,-0.016651,-0.627530,0.380000,0.380000,0.380000,0.300000,-0.200000,0.248602
13,1.598878,-0.558145,0.194728,0.269332,-0.017470,-0.678269,0.380000,0.380000,0.380000,0.300000,-0.200000,0.269332
14,1.601555,-0.557795,0.187945,0.290062,-0.018153,-0.728622,0.380000,0.380000,0.380000,0.300000,-0.200000,0.290062
15,1.604438,-0.557431,0.180659,0.310790,-0.018689,-0.778557,0.380000,0.380000,0.380000,0.300000,-0.200000,0.310790
16,1.607529,-0.557057,0.172873,0.331516,-0.019070,-0.828043,0.360000,0.360000,0.380000,0.300000,-0.200000,0.331516
