step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,2.018791,-0.625698,-2.705125,0.000000,0.000000,0.000000,0.380000,0.420000,0.720000,0.400000,-0.800000,0.000000
1,2.018791,-0.625698,-2.705125,0.028000,0.000000,0.000000,0.380000,0.420000,0.720000,0.400000,-0.800000,0.028000
2,2.018537,-0.625816,-2.705125,0.048993,-0.006805,-0.291038,0.380000,0.420000,0.700000,0.400000,-0.800000,0.048993
3,2.018064,-0.625962,-2.708035,0.070632,-0.014772,-0.463057,0.380000,0.420000,0.700000,0.400000,-0.800000,0.070632
4,2.017361,-0.626124,-2.712666,0.092685,-0.020533,-0.700882,0.380000,0.420000,0.640000,0.400000,-0.800000,0.092685
5,2.016433,-0.626323,-2.719675,0.115030,-0.026469,-0.895333,0.380000,0.420000,0.640000,0.400000,-0.800000,0.115030
6,2.015275,-0.626553,-2.728628,0.137552,-0.031899,-1.088308,0.380000,0.420000,0.640000,0.000000,-0.800000,0.137552
7,2.013887,-0.626812,-2.739511,0.132217,-0.036913,-1.275941,0.380000,0.420000,0.620000,0.000000,-0.800000,0.132217
8,2.012526,-0.626990,-2.752271,0.127674,-0.041424,-1.419390,0.380000,0.400000,0.560000,0.000000,-0.800000,0.127674
9,2.011187,-0.627092,-2.766465,0.124007,-0.045177,-1.526292,0.380000,0.400000,0.560000,0.000000,-0.800000,0.124007
10,2.009868,-0.627126,-2.781728,0.121190,-0.048104,-1.603015,0.380000,0.400000,0.540000,0.000000,-0.800000,0.121190
11,2.008564,-0.627102,-2.797758,0.119105,-0.050274,-1.656403,0.380000,0.400000,0.540000,0.000000,-0.800000,0.119105
12,2.007274,-0.627030,-2.814322,0.117595,-0.051824,-1.692863,0.380000,0.400000,0.540000,0.000000,-0.800000,0.117595
13,2.005993,-0.626918,-2.831250,0.116512,-0.052903,-1.717487,0.380000,0.400000,0.520000,0.000000,-0.800000,0.116512
14,2.004722,-0.626770,-2.848425,0.115733,-0.053640,-1.733950,0.380000,0.380000,0.520000,0.000000,-0.800000,0.115733
15,2.003459,-0.626590,-2.865765,0.115168,-0.054136,-1.744807,0.380000,0.380000,0.500000,0.000000,-0.800000,0.115168
16,2.002204,-0.626383,-2.883213,0.114751,-0.054465,-1.751819,0.380000,0.380000,0.500000,0.000000,-0.800000,0.114751
17,2.000955,-0.626150,-2.900731,0.114437,-0.054678,-1.756194,0.380000,0.380000,0.440000,0.000000,-0.800000,0.114437
