step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998256,0.059034,0.999324,0.036755,0.073202,0.044804,-1.000000,-0.988026
1,0.996807,0.079843,0.999912,0.013242,0.130328,-0.272488,-1.000000,-1.007992
2,0.994133,0.108167,0.997768,-0.066772,0.145813,-0.509728,-1.000000,-0.965921
3,0.990971,0.134078,0.983558,-0.180593,0.106136,-0.613833,-1.000000,-0.873179
4,0.989157,0.146861,0.954647,-0.297740,0.016559,-0.571004,-1.000000,-0.788399
5,0.990302,0.138933,0.920285,-0.391248,-0.097656,-0.410899,-1.000000,-0.761909
6,0.994056,0.108872,0.894884,-0.446298,-0.200273,-0.191162,-1.000000,-0.804115
7,0.998059,0.062282,0.887598,-0.460619,-0.257832,0.025148,-1.000000,-0.895426
8,0.999946,0.010382,0.897692,-0.440623,-0.250255,0.186896,-1.000000,-1.008315
9,0.999448,-0.033212,0.917280,-0.398243,-0.175766,0.265777,-1.000000,-1.116694
10,0.998406,-0.056440,0.937408,-0.348234,-0.050848,0.261375,-1.000000,-1.194353
11,0.998639,-0.052149,0.952619,-0.304165,0.093932,0.198514,-1.000000,-1.217381
12,0.999799,-0.020025,0.961719,-0.274036,0.221637,0.116670,-1.000000,-1.177489
13,0.999453,0.033064,0.966130,-0.258055,0.298864,0.054984,-1.000000,-1.095075
14,0.995518,0.094567,0.968291,-0.249827,0.305298,0.038108,-1.000000,-1.013831
15,0.988730,0.149712,0.970736,-0.240151,0.239652,0.068022,-1.000000,-0.974484
16,0.982594,0.185767,0.975153,-0.221533,0.119615,0.125036,-1.000000,-0.988202
17,0.980753,0.195250,0.981463,-0.191651,-0.023783,0.176286,-1.000000,-1.031691
18,0.984171,0.177223,0.987921,-0.154957,-0.154769,0.187134,-1.000000,-1.065212
19,0.990552,0.137140,0.992515,-0.122126,-0.241945,0.132662,-1.000000,-1.056616
20,0.996334,0.085554,0.994245,-0.107129,-0.266334,0.007975,-1.000000,-0.994698
21,0.999373,0.035415,0.992485,-0.122370,-0.226514,-0.166161,-1.000000,-0.889863
22,0.999999,-0.001664,0.984846,-0.173430,-0.138706,-0.346627,-1.000000,-0.771688
23,0.999825,-0.018688,0.966840,-0.255384,-0.030895,-0.480788,-1.000000,-0.686037
24,0.999892,-0.014685,0.935716,-0.352753,0.067169,-0.524478,-1.000000,-0.681397
25,0.999982,0.005995,0.895837,-0.444383,0.133186,-0.456866,-1.000000,-0.782450
26,0.999364,0.035653,0.859681,-0.510830,0.156148,-0.284576,-1.000000,-0.969759
27,0.997857,0.065437,0.842373,-0.538895,0.135461,-0.036081,-1.000000,-1.181603
28,0.996179,0.087339,0.853405,-0.521248,0.079812,0.245062,-1.000000,-1.335500
29,0.995372,0.096093,0.890408,-0.455162,0.007462,0.503448,-1.000000,-1.364360
30,0.995857,0.090937,0.938457,-0.345397,-0.055287,0.676175,-1.000000,-1.261281
