step,position,velocity,action,reward
0,-0.414775,0.000000,0,-1.017196
1,-0.416576,-0.001802,0,-1.033443
2,-0.420167,-0.003591,0,-1.047814
3,-0.425521,-0.005354,0,-1.059426
4,-0.432600,-0.007079,0,-1.067472
5,-0.441353,-0.008753,0,-1.071238
6,-0.451717,-0.010364,0,-1.070142
7,-0.463616,-0.011899,0,-1.063756
8,-0.476962,-0.013346,0,-1.051837
9,-0.491657,-0.014695,0,-1.034349
10,-0.507591,-0.015934,0,-1.011480
11,-0.524645,-0.017054,0,-0.983651
12,-0.542691,-0.018046,0,-0.951506
13,-0.561594,-0.018903,0,-0.915894
14,-0.581212,-0.019619,0,-0.877839
15,-0.601401,-0.020189,0,-0.838488
16,-0.622011,-0.020610,0,-0.799061
17,-0.642895,-0.020883,0,-0.760788
18,-0.663902,-0.021007,0,-0.724849
19,-0.684888,-0.020986,0,-0.692316
20,-0.705710,-0.020823,0,-0.664109
21,-0.726234,-0.020524,0,-0.640960
22,-0.746330,-0.020096,0,-0.623391
23,-0.765878,-0.019547,0,-0.611716
24,-0.784763,-0.018886,0,-0.606041
25,-0.802885,-0.018121,0,-0.606290
26,-0.820148,-0.017263,0,-0.612229
27,-0.836470,-0.016321,0,-0.623502
28,-0.851774,-0.015304,0,-0.639663
29,-0.865996,-0.014222,0,-0.660209
30,-0.879078,-0.013082,0,-0.684611
31,-0.890972,-0.011894,0,-0.712338
32,-0.901635,-0.010663,0,-0.742877
33,-0.911033,-0.009398,0,-0.775747
34,-0.919136,-0.008103,0,-0.810504
35,-0.925922,-0.006786,2,-0.903104
36,-0.929371,-0.003449,2,-0.997075
37,-0.929475,-0.000104,2,-1.091086
38,-0.926233,0.003242,2,-1.183812
39,-0.919655,0.006579,2,-1.273786
40,-0.909756,0.009898,2,-1.359270
41,-0.896568,0.013189,2,-1.438145
42,-0.880130,0.016438,2,-1.507847
43,-0.860500,0.019630,2,-1.565358
44,-0.837751,0.022748,2,-1.607279
45,-0.811981,0.025771,2,-1.629998
46,-0.783307,0.028674,2,-1.629955
47,-0.751877,0.031430,2,-1.604015
48,-0.717865,0.034012,2,-1.549901
49,-0.681477,0.036388,2,-1.466655
50,-0.642949,0.038528,2,-1.355030
51,-0.602545,0.040404,2,-1.217761
52,-0.560555,0.041991,2,-1.059602
53,-0.517287,0.043267,2,-0.887108
54,-0.473067,0.044220,2,-0.708142
55,-0.428225,0.044842,2,-0.531175
56,-0.383088,0.045137,2,-0.364484
57,-0.337974,0.045114,2,-0.215372
58,-0.293182,0.044793,2,-0.089540
59,-0.248983,0.044199,2,0.009300
60,-0.205618,0.043364,2,0.079530
61,-0.163293,0.042325,2,0.121490
62,-0.122174,0.041119,2,0.137132
63,-0.082389,0.039785,2,0.129584
64,-0.044028,0.038361,2,0.102669
65,-0.007145,0.036883,2,0.060477
66,0.028239,0.035384,2,0.007014
67,0.062131,0.033893,2,-0.054055
68,0.094567,0.032436,2,-0.119561
69,0.125603,0.031036,2,-0.186902
70,0.155314,0.029711,2,-0.254057
71,0.183792,0.028478,2,-0.319547
72,0.211140,0.027348,2,-0.382381
73,0.237473,0.026333,2,-0.441987
74,0.262914,0.025441,2,-0.498139
75,0.287594,0.024679,2,-0.550897
76,0.311647,0.024054,2,-0.600551
77,0.335216,0.023569,2,-0.647583
78,0.358446,0.023230,2,-0.692630
79,0.381487,0.023041,2,-0.736473
80,0.404495,0.023008,2,-0.780016
81,0.427628,0.023133,2,-0.824295
82,0.451051,0.023423,2,-0.870471
83,0.474935,0.023883,2,-0.919842
84,0.499454,0.024520,2,-0.973843
