step,position,velocity,action,reward
0,-0.407340,0.000000,0,-1.018866
1,-0.409194,-0.001854,0,-1.036730
2,-0.412890,-0.003696,0,-1.052610
3,-0.418401,-0.005511,0,-1.065573
4,-0.425688,-0.007287,0,-1.074758
5,-0.434698,-0.009011,0,-1.079403
6,-0.445368,-0.010669,0,-1.078879
7,-0.457618,-0.012251,0,-1.072720
8,-0.471361,-0.013742,0,-1.060653
9,-0.486493,-0.015133,0,-1.042626
10,-0.502904,-0.016410,0,-1.018826
11,-0.520469,-0.017565,0,-0.989688
12,-0.539058,-0.018589,0,-0.955891
13,-0.558531,-0.019473,0,-0.918336
14,-0.578743,-0.020211,0,-0.878112
15,-0.599542,-0.020800,0,-0.836448
16,-0.620778,-0.021235,0,-0.794650
17,-0.642294,-0.021517,0,-0.754036
18,-0.663939,-0.021645,0,-0.715871
19,-0.685563,-0.021623,0,-0.681302
20,-0.707018,-0.021456,0,-0.651310
21,-0.728167,-0.021149,0,-0.626672
22,-0.748876,-0.020709,0,-0.607939
23,-0.769021,-0.020145,0,-0.595431
24,-0.788487,-0.019466,0,-0.589249
25,-0.807169,-0.018682,0,-0.589293
26,-0.824972,-0.017803,0,-0.595302
27,-0.841810,-0.016838,0,-0.606879
28,-0.857607,-0.015798,0,-0.623539
29,-0.872299,-0.014691,0,-0.644737
30,-0.885826,-0.013528,0,-0.669905
31,-0.898141,-0.012315,0,-0.698479
32,-0.909202,-0.011061,0,-0.729917
33,-0.918974,-0.009772,0,-0.763715
34,-0.927428,-0.008455,0,-0.799416
35,-0.934543,-0.007114,0,-0.836611
36,-0.940298,-0.005756,0,-0.874941
37,-0.944681,-0.004383,0,-0.914089
38,-0.947682,-0.003000,0,-0.953773
39,-0.949293,-0.001611,0,-0.993737
40,-0.949511,-0.000218,0,-1.033738
41,-0.948336,0.001175,2,-1.130726
42,-0.943770,0.004566,2,-1.226130
43,-0.935823,0.007947,2,-1.318546
44,-0.924514,0.011309,2,-1.406216
45,-0.909873,0.014641,2,-1.486918
46,-0.891941,0.017932,2,-1.557898
47,-0.870776,0.021166,2,-1.615872
48,-0.846452,0.024324,2,-1.657118
49,-0.819068,0.027384,2,-1.677674
50,-0.788748,0.030321,2,-1.673650
51,-0.755641,0.033106,2,-1.641657
52,-0.719932,0.035709,2,-1.579307
53,-0.681834,0.038098,2,-1.485721
54,-0.641593,0.040241,2,-1.361975
55,-0.599486,0.042107,2,-1.211364
56,-0.555814,0.043672,2,-1.039411
57,-0.510901,0.044913,2,-0.853567
58,-0.465083,0.045818,2,-0.662612
59,-0.418702,0.046381,2,-0.475831
60,-0.372095,0.046607,2,-0.302102
61,-0.325585,0.046510,2,-0.149046
62,-0.279475,0.046110,2,-0.022378
63,-0.234036,0.045439,2,0.074452
64,-0.189506,0.044530,2,0.140303
65,-0.146082,0.043423,2,0.176109
66,-0.103923,0.042160,2,0.184452
67,-0.063142,0.040780,2,0.169046
68,-0.023818,0.039325,2,0.134206
69,0.014014,0.037831,2,0.084392
70,0.050347,0.036333,2,0.023845
71,0.085209,0.034862,2,-0.043650
72,0.118652,0.033443,2,-0.114911
73,0.150752,0.032100,2,-0.187405
74,0.181603,0.030851,2,-0.259241
75,0.211317,0.029713,2,-0.329120
76,0.240016,0.028699,2,-0.396260
77,0.267835,0.027820,2,-0.460325
78,0.294919,0.027084,2,-0.521349
79,0.321419,0.026500,2,-0.579673
80,0.347495,0.026075,2,-0.635894
81,0.373310,0.025815,2,-0.690830
82,0.399036,0.025726,2,-0.745489
83,0.424849,0.025813,2,-0.801060
84,0.450932,0.026083,2,-0.858901
85,0.477474,0.026543,2,-0.920533
