step,position,velocity,action,reward
0,-0.591567,0.000000,2,-1.009050
1,-0.590061,0.001506,2,-1.017437
2,-0.587059,0.003001,2,-1.024516
3,-0.582585,0.004474,2,-1.029684
4,-0.576670,0.005915,2,-1.032395
5,-0.569359,0.007311,2,-1.032184
6,-0.560706,0.008653,2,-1.028682
7,-0.550776,0.009931,2,-1.021639
8,-0.539641,0.011134,2,-1.010933
9,-0.527387,0.012255,2,-0.996589
10,-0.514103,0.013283,2,-0.978776
11,-0.499892,0.014212,2,-0.957816
12,-0.484857,0.015034,2,-0.934170
13,-0.469113,0.015744,2,-0.908425
14,-0.452776,0.016337,2,-0.881271
15,-0.435965,0.016810,2,-0.853473
16,-0.418805,0.017161,2,-0.825836
17,-0.401417,0.017388,2,-0.799171
18,-0.383926,0.017492,2,-0.774257
19,-0.366451,0.017474,2,-0.751810
20,-0.349112,0.017339,2,-0.732456
21,-0.332023,0.017089,2,-0.716705
22,-0.315293,0.016730,2,-0.704945
23,-0.299025,0.016268,2,-0.697429
24,-0.283317,0.015708,2,-0.694283
25,-0.268259,0.015058,2,-0.695511
26,-0.253935,0.014325,0,-0.745951
27,-0.242419,0.011516,0,-0.803978
28,-0.233771,0.008648,0,-0.867531
29,-0.228033,0.005738,0,-0.934661
30,-0.225232,0.002801,0,-1.003509
31,-0.225382,-0.000150,0,-1.072266
32,-0.228482,-0.003100,0,-1.139119
33,-0.234517,-0.006035,0,-1.202201
34,-0.243459,-0.008942,0,-1.259554
35,-0.255262,-0.011804,0,-1.309103
36,-0.269869,-0.014606,0,-1.348684
37,-0.287199,-0.017331,0,-1.376094
38,-0.307158,-0.019959,0,-1.389198
39,-0.329628,-0.022470,0,-1.386077
40,-0.354472,-0.024844,0,-1.365215
41,-0.381531,-0.027059,0,-1.325704
42,-0.410624,-0.029093,0,-1.267442
43,-0.441547,-0.030924,0,-1.191292
44,-0.474080,-0.032533,0,-1.099170
45,-0.507983,-0.033903,0,-0.994033
46,-0.543003,-0.035020,0,-0.879745
47,-0.578878,-0.035875,0,-0.760843
48,-0.615339,-0.036462,0,-0.642196
49,-0.652122,-0.036782,0,-0.528631
50,-0.688964,-0.036842,0,-0.424554
51,-0.725616,-0.036652,0,-0.333626
52,-0.761844,-0.036228,0,-0.258538
53,-0.797434,-0.035590,0,-0.200893
54,-0.832193,-0.034759,0,-0.161216
55,-0.865955,-0.033761,0,-0.139059
56,-0.898577,-0.032622,0,-0.133175
57,-0.929943,-0.031366,0,-0.141741
58,-0.959963,-0.030019,0,-0.162578
59,-0.988567,-0.028605,2,-0.253071
60,-1.013710,-0.025143,2,-0.351941
61,-1.035366,-0.021656,2,-0.455365
62,-1.053524,-0.018157,2,-0.560670
63,-1.068181,-0.014658,2,-0.666196
64,-1.079344,-0.011163,2,-0.771114
65,-1.087018,-0.007674,2,-0.875228
66,-1.091211,-0.004192,2,-0.978771
67,-1.091925,-0.000714,2,-1.082207
68,-1.089161,0.002764,2,-1.186041
69,-1.082917,0.006244,2,-1.290623
70,-1.073188,0.009729,2,-1.395959
71,-1.059966,0.013222,2,-1.501504
72,-1.043246,0.016720,2,-1.605963
73,-1.023026,0.020220,2,-1.707098
74,-0.999313,0.023713,2,-1.801570
75,-0.972125,0.027188,2,-1.884852
76,-0.941501,0.030624,2,-1.951257
77,-0.907501,0.034000,2,-1.994150
78,-0.870218,0.037283,2,-2.006381
79,-0.829779,0.040439,2,-1.980977
80,-0.786353,0.043426,2,-1.912073
81,-0.740154,0.046199,2,-1.795974
82,-0.691443,0.048711,2,-1.632212
83,-0.640525,0.050917,2,-1.424334
84,-0.587749,0.052777,2,-1.180207
85,-0.533494,0.054255,2,-0.911659
86,-0.478165,0.055329,2,-0.633409
87,-0.422176,0.055989,2,-0.361442
88,-0.365936,0.056240,2,-0.111123
89,-0.309834,0.056101,2,0.104570
90,-0.254229,0.055606,2,0.276346
91,-0.199430,0.054798,2,0.399232
92,-0.145698,0.053733,2,0.472495
93,-0.093230,0.052468,2,0.498989
94,-0.042166,0.051065,2,0.484151
95,0.007419,0.049585,2,0.434893
96,0.055504,0.048085,2,0.358576
97,0.102124,0.046620,2,0.262196
98,0.147361,0.045236,2,0.151831
99,0.191337,0.043977,2,0.032323
100,0.234215,0.042877,2,-0.092840
101,0.276184,0.041969,2,-0.221495
102,0.317464,0.041280,2,-0.352701
103,0.358294,0.040830,2,-0.486578
104,0.398935,0.040641,2,-0.624133
105,0.439662,0.040727,2,-0.767074
106,0.480767,0.041104,2,-0.917606
