step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996729,-0.080816,0.999874,-0.015866,-0.040246,0.031059,-1.000000,-0.990637
1,0.997836,-0.065749,0.998739,-0.050196,0.186870,-0.365725,-1.000000,-0.952818
2,0.999948,-0.010153,0.988063,-0.154053,0.354663,-0.651386,-1.000000,-0.852732
3,0.997655,0.068445,0.956228,-0.292622,0.411383,-0.734683,-1.000000,-0.766694
4,0.989382,0.145338,0.907563,-0.419915,0.343113,-0.595956,-1.000000,-0.796131
5,0.980265,0.197686,0.865882,-0.500248,0.176119,-0.289252,-1.000000,-0.952371
6,0.977401,0.211393,0.855757,-0.517379,-0.038945,0.094407,0.000000,-1.222928
7,0.985319,0.170725,0.898359,-0.439262,-0.365992,0.778611,0.000000,-1.371616
8,0.997307,0.073343,0.970169,-0.242431,-0.590974,1.273910,-1.000000,-1.156801
9,0.999245,-0.038848,0.999992,-0.004082,-0.500532,1.073007,-1.000000,-0.939207
10,0.993337,-0.115244,0.986864,0.161552,-0.245712,0.550982,-1.000000,-0.963357
11,0.991321,-0.131462,0.978876,0.204454,0.086153,-0.122994,-1.000000,-1.074677
12,0.996589,-0.082527,0.993334,0.115271,0.393418,-0.758186,-1.000000,-1.016984
13,0.999850,0.017292,0.996625,-0.082091,0.578703,-1.167984,-1.000000,-0.748186
14,0.990771,0.135548,0.946985,-0.321278,0.575691,-1.219038,-1.000000,-0.519663
15,0.972489,0.232947,0.854575,-0.519327,0.390983,-0.923780,-1.000000,-0.573045
16,0.959730,0.280923,0.776272,-0.630399,0.094678,-0.413970,0.000000,-0.993835
17,0.966561,0.256435,0.780414,-0.625264,-0.343230,0.475599,0.000000,-1.478979
18,0.988337,0.152282,0.878181,-0.478329,-0.699077,1.257688,0.000000,-1.506338
19,0.999971,-0.007602,0.981272,-0.192627,-0.865629,1.718378,-1.000000,-1.063770
20,0.987048,-0.160425,0.993022,0.117931,-0.627281,1.320483,-1.000000,-0.820767
21,0.970195,-0.242326,0.952979,0.303035,-0.188501,0.535713,-1.000000,-1.006806
22,0.973061,-0.230546,0.947947,0.318427,0.306928,-0.373427,-1.000000,-1.222705
23,0.991898,-0.127035,0.986264,0.165174,0.720700,-1.168076,-1.000000,-1.050152
24,0.999152,0.041171,0.992996,-0.118150,0.920715,-1.596649,-1.000000,-0.563816
25,0.975694,0.219137,0.906243,-0.422757,0.830251,-1.500410,-1.000000,-0.295261
26,0.937038,0.349229,0.771357,-0.636403,0.497945,-0.983090,0.000000,-0.655867
27,0.921032,0.389488,0.707024,-0.707190,-0.071383,0.036774,0.000000,-1.391935
28,0.946291,0.323317,0.780250,-0.625468,-0.623962,1.044982,0.000000,-1.760457
29,0.987217,0.159385,0.928283,-0.371875,-1.031003,1.842888,-1.000000,-1.341704
30,0.998770,-0.049581,0.999963,-0.008645,-1.009286,1.777191,-1.000000,-0.762093
31,0.975571,-0.219685,0.958489,0.285128,-0.666484,1.123914,-1.000000,-0.743132
32,0.954322,-0.298781,0.913312,0.407261,-0.135560,0.152678,-1.000000,-1.125525
33,0.962877,-0.269942,0.940327,0.340272,0.429253,-0.861444,-1.000000,-1.288424
34,0.990276,-0.139116,0.996053,0.088761,0.874726,-1.660583,-1.000000,-0.843651
35,0.998342,0.057557,0.960612,-0.277892,1.042232,-1.941140,-1.000000,-0.191481
36,0.967800,0.251719,0.799104,-0.601193,0.878232,-1.607020,0.000000,-0.195020
37,0.928043,0.372474,0.646205,-0.763164,0.372022,-0.595234,0.000000,-0.970954
38,0.921749,0.387787,0.639112,-0.769114,-0.209229,0.504023,0.000000,-1.785251
39,0.955258,0.295774,0.783729,-0.621103,-0.753833,1.543907,0.000000,-1.919230
