step,position,velocity,action,reward
0,-0.406172,0.000000,0,-1.019133
1,-0.408035,-0.001863,0,-1.037255
2,-0.411747,-0.003712,0,-1.053378
3,-0.417282,-0.005535,0,-1.066558
4,-0.424602,-0.007319,0,-1.075926
5,-0.433652,-0.009051,0,-1.080713
6,-0.444370,-0.010717,0,-1.080283
7,-0.456676,-0.012306,0,-1.074163
8,-0.470480,-0.013804,0,-1.062075
9,-0.485681,-0.015201,0,-1.043965
10,-0.502166,-0.016485,0,-1.020019
11,-0.519812,-0.017646,0,-0.990674
12,-0.538486,-0.018674,0,-0.956615
13,-0.558048,-0.019562,0,-0.918751
14,-0.578353,-0.020304,0,-0.878182
15,-0.599248,-0.020896,0,-0.836149
16,-0.620581,-0.021333,0,-0.793972
17,-0.642197,-0.021616,0,-0.752984
18,-0.663942,-0.021745,0,-0.714463
19,-0.685666,-0.021723,0,-0.679568
20,-0.707221,-0.021555,0,-0.649291
21,-0.728468,-0.021247,0,-0.624416
22,-0.749273,-0.020805,0,-0.605497
23,-0.769512,-0.020239,0,-0.592856
24,-0.789069,-0.019557,0,-0.586592
25,-0.807839,-0.018770,0,-0.586605
26,-0.825727,-0.017888,0,-0.592624
27,-0.842646,-0.016919,0,-0.604249
28,-0.858521,-0.015875,0,-0.620986
29,-0.873287,-0.014765,0,-0.642286
30,-0.886885,-0.013598,0,-0.667574
31,-0.899266,-0.012382,0,-0.696280
32,-0.910390,-0.011124,0,-0.727857
33,-0.920221,-0.009831,0,-0.761799
34,-0.928732,-0.008511,0,-0.797644
35,-0.935899,-0.007167,2,-0.891947
36,-0.939704,-0.003805,2,-0.987656
37,-0.940137,-0.000434,2,-1.083522
38,-0.937199,0.002938,2,-1.178313
39,-0.930895,0.006304,2,-1.270668
40,-0.921242,0.009653,2,-1.358947
41,-0.908266,0.012977,2,-1.441115
42,-0.892003,0.016263,2,-1.514662
43,-0.872507,0.019496,2,-1.576574
44,-0.849846,0.022661,2,-1.623393
45,-0.824111,0.025735,2,-1.651364
46,-0.795415,0.028696,2,-1.656700
47,-0.763898,0.031516,2,-1.635944
48,-0.729732,0.034166,2,-1.586429
49,-0.693116,0.036616,2,-1.506761
50,-0.654283,0.038833,2,-1.397275
51,-0.613495,0.040788,2,-1.260350
52,-0.571041,0.042454,2,-1.100520
53,-0.527232,0.043809,2,-0.924297
54,-0.482396,0.044836,2,-0.739704
55,-0.436868,0.045528,2,-0.555571
56,-0.390984,0.045885,2,-0.380678
57,-0.345067,0.045916,2,-0.222919
58,-0.299427,0.045640,2,-0.088591
59,-0.254344,0.045083,2,0.018063
60,-0.210068,0.044276,2,0.095020
61,-0.166812,0.043256,2,0.142358
62,-0.124749,0.042063,2,0.161922
63,-0.084013,0.040736,2,0.156860
64,-0.044699,0.039315,2,0.131117
65,-0.006861,0.037837,2,0.088967
66,0.029476,0.036338,2,0.034625
67,0.064324,0.034848,2,-0.028036
68,0.097718,0.033394,2,-0.095656
69,0.129719,0.032001,2,-0.165479
70,0.160406,0.030688,2,-0.235367
71,0.189878,0.029471,2,-0.303766
72,0.218244,0.028366,2,-0.369649
73,0.245627,0.027383,2,-0.432440
74,0.272159,0.026532,2,-0.491945
75,0.297979,0.025820,2,-0.548283
76,0.323233,0.025254,2,-0.601831
77,0.348073,0.024840,2,-0.653181
78,0.372656,0.024584,2,-0.703111
79,0.397146,0.024490,2,-0.752558
80,0.421710,0.024564,2,-0.802617
81,0.446522,0.024812,2,-0.854531
82,0.471760,0.025239,2,-0.909693
83,0.497612,0.025852,2,-0.969647
