step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.395340,-1.492763,1.861819,0.000000,0.000000,0.000000,0.080000,1.000000,0.660000,0.100000,0.100000,0.000000
1,-1.395340,-1.492763,1.861819,0.007000,0.000000,0.000000,0.080000,1.000000,0.660000,0.100000,0.100000,0.007000
2,-1.395360,-1.492696,1.861819,0.014000,0.000000,0.000000,0.080000,1.000000,0.660000,0.100000,0.100000,0.014000
3,-1.395401,-1.492562,1.861819,0.020701,0.002975,0.127252,0.080000,1.000000,0.660000,0.100000,0.100000,0.020701
4,-1.395488,-1.492372,1.863092,0.028270,-0.000702,-0.209502,0.080000,1.000000,0.660000,0.100000,0.100000,0.028270
5,-1.395563,-1.492100,1.860996,0.034515,0.001159,0.391416,0.080000,1.000000,0.660000,0.100000,0.100000,0.034515
6,-1.395673,-1.491772,1.864911,0.042151,0.001702,-0.216668,0.080000,1.000000,0.660000,0.100000,0.100000,0.042151
7,-1.395812,-1.491374,1.862744,0.048589,0.001774,0.292836,0.080000,1.000000,0.660000,0.100000,0.100000,0.048589
8,-1.395968,-1.490913,1.865672,0.055915,0.003147,-0.073580,0.080000,1.000000,0.660000,0.100000,0.100000,0.055915
9,-1.396161,-1.490388,1.864937,0.062665,0.002463,0.187146,0.080000,1.000000,0.660000,0.100000,0.100000,0.062665
10,-1.396366,-1.489795,1.866808,0.069748,0.003547,0.057569,0.080000,1.000000,0.660000,0.100000,0.100000,0.069748
11,-1.396604,-1.489138,1.867384,0.076671,0.003482,0.130155,0.080000,1.000000,0.660000,0.100000,0.100000,0.076671
12,-1.396861,-1.488415,1.868685,0.083657,0.003919,0.119937,0.080000,1.000000,0.660000,0.100000,0.100000,0.083657
13,-1.397144,-1.487627,1.869885,0.090625,0.004199,0.134743,0.080000,1.000000,0.640000,0.100000,0.100000,0.090625
14,-1.397451,-1.486773,1.871232,0.097597,0.004503,0.144426,0.080000,1.000000,0.640000,0.100000,0.100000,0.097597
15,-1.397783,-1.485854,1.872676,0.104568,0.004799,0.154690,0.080000,1.000000,0.640000,0.100000,0.100000,0.104568
16,-1.398140,-1.484870,1.874223,0.111539,0.005090,0.164913,0.080000,1.000000,0.640000,0.100000,0.100000,0.111539
17,-1.398522,-1.483821,1.875872,0.118510,0.005376,0.175118,0.080000,1.000000,0.640000,0.100000,0.100000,0.118510
18,-1.398929,-1.482707,1.877624,0.125481,0.005655,0.185304,0.080000,1.000000,0.640000,0.100000,0.100000,0.125481
19,-1.399362,-1.481528,1.879477,0.132452,0.005929,0.195470,0.080000,1.000000,0.640000,0.100000,0.100000,0.132452
20,-1.399821,-1.480284,1.881431,0.139423,0.006195,0.205616,0.080000,1.000000,0.640000,0.100000,0.100000,0.139423
21,-1.400306,-1.478975,1.883487,0.146393,0.006455,0.215740,0.080000,1.000000,0.640000,0.100000,0.100000,0.146393
22,-1.400817,-1.477602,1.885645,0.153364,0.006708,0.225840,0.080000,1.000000,0.640000,0.100000,0.100000,0.153364
23,-1.401356,-1.476165,1.887903,0.160335,0.006952,0.235917,0.080000,1.000000,0.640000,0.100000,0.100000,0.160335
24,-1.401922,-1.474663,1.890262,0.167305,0.007189,0.245969,0.060000,1.000000,0.640000,0.100000,0.100000,0.167305
25,-1.402516,-1.473097,1.892722,0.174275,0.007418,0.255994,0.080000,1.000000,0.640000,0.100000,0.100000,0.174275
26,-1.403138,-1.471467,1.895282,0.181245,0.007638,0.265992,0.120000,1.000000,0.640000,0.100000,0.100000,0.181245
27,-1.403788,-1.469774,1.897942,0.188214,0.007849,0.275962,0.140000,1.000000,0.640000,0.100000,0.100000,0.188214
28,-1.404467,-1.468017,1.900702,0.195184,0.008051,0.285903,0.200000,1.000000,0.640000,0.100000,0.100000,0.195184
29,-1.405176,-1.466196,1.903561,0.202153,0.008244,0.295813,0.260000,1.000000,0.640000,0.100000,0.100000,0.202153
30,-1.405914,-1.464313,1.906519,0.209121,0.008426,0.305692,0.360000,1.000000,0.640000,0.100000,0.100000,0.209121
31,-1.406682,-1.462366,1.909576,0.216089,0.008599,0.315538,0.520000,1.000000,0.640000,0.100000,0.100000,0.216089
32,-1.407482,-1.460356,1.912731,0.223056,0.008760,0.325351,1.000000,1.000000,0.620000,0.100000,0.100000,0.223056
33,-1.408312,-1.458284,1.915985,0.230023,0.008912,0.335129,1.000000,1.000000,0.620000,0.100000,0.100000,0.230023
34,-1.409174,-1.456150,1.919336,0.236989,0.009052,0.344872,1.000000,1.000000,0.620000,0.100000,0.100000,0.236989
35,-1.410069,-1.453953,1.922785,0.243954,0.009180,0.354578,1.000000,1.000000,0.620000,0.100000,0.100000,0.243954
36,-1.410996,-1.451695,1.926330,0.250918,0.009297,0.364246,1.000000,1.000000,0.620000,0.100000,0.100000,0.250918
37,-1.411956,-1.449375,1.929973,0.257882,0.009402,0.373876,1.000000,1.000000,0.620000,0.100000,0.100000,0.257882
38,-1.412951,-1.446994,1.933712,0.264844,0.009495,0.383466,1.000000,1.000000,0.600000,0.100000,0.100000,0.264844
39,-1.413980,-1.444552,1.937546,0.271806,0.009575,0.393016,1.000000,0.980000,0.600000,0.100000,0.100000,0.271806
40,-1.415044,-1.442049,1.941476,0.278766,0.009642,0.402524,1.000000,0.980000,0.600000,0.100000,0.100000,0.278766
41,-1.416144,-1.439485,1.945502,0.285725,0.009696,0.411990,1.000000,0.960000,0.600000,0.100000,-0.500000,0.285725
42,-1.417280,-1.436862,1.949621,0.288326,0.000873,0.042289,1.000000,0.940000,0.600000,0.100000,-0.500000,0.288326
43,-1.418354,-1.434186,1.950044,0.291032,-0.007035,-0.296386,1.000000,0.940000,0.580000,0.100000,-0.500000,0.291032
44,-1.419366,-1.431457,1.947081,0.293933,-0.014022,-0.602610,1.000000,0.940000,0.580000,0.100000,-0.500000,0.293933
45,-1.420316,-1.428671,1.941054,0.297098,-0.020093,-0.875739,1.000000,0.960000,0.600000,0.100000,-0.500000,0.297098
