step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.688340,-0.199926,-1.734402,0.000000,0.000000,0.000000,0.320000,1.000000,0.920000,0.650000,0.700000,0.000000
1,1.688340,-0.199926,-1.734402,0.045500,0.000000,0.000000,0.320000,1.000000,0.920000,0.650000,0.700000,0.045500
2,1.688265,-0.200375,-1.734402,0.084816,0.007341,0.313982,0.320000,1.000000,0.920000,0.650000,0.700000,0.084816
3,1.688200,-0.201224,-1.731263,0.124574,0.015128,0.547912,0.320000,1.000000,0.920000,0.650000,0.700000,0.124574
4,1.688150,-0.202478,-1.725784,0.164588,0.021864,0.791267,0.320000,1.000000,0.900000,0.650000,0.650000,0.164588
5,1.688112,-0.204138,-1.717871,0.205370,0.027871,1.023493,0.320000,1.000000,0.900000,0.650000,0.650000,0.205370
6,1.688087,-0.206210,-1.707636,0.246305,0.033123,1.248522,0.320000,1.000000,0.900000,0.650000,0.650000,0.246305
7,1.688079,-0.208696,-1.695151,0.287374,0.037528,1.466560,0.320000,1.000000,0.900000,0.650000,0.650000,0.287374
8,1.688095,-0.211594,-1.680485,0.328563,0.040982,1.677329,0.320000,1.000000,0.900000,0.650000,0.650000,0.328563
9,1.688142,-0.214904,-1.663712,0.369855,0.043375,1.880315,0.300000,1.000000,0.840000,0.650000,0.550000,0.369855
10,1.688231,-0.218627,-1.644909,0.412500,0.044087,2.052939,0.300000,1.000000,0.780000,0.650000,0.400000,0.412500
11,1.688365,-0.222774,-1.624379,0.457180,0.041582,2.132531,0.300000,1.000000,0.780000,0.650000,0.400000,0.457180
12,1.688536,-0.227361,-1.603054,0.501626,0.038479,2.225064,0.300000,1.000000,0.780000,0.650000,0.400000,0.501626
13,1.688759,-0.232387,-1.580803,0.545869,0.034569,2.324381,0.320000,1.000000,0.760000,0.650000,0.400000,0.545869
14,1.689050,-0.237849,-1.557560,0.589916,0.029693,2.426662,0.340000,1.000000,0.720000,0.650000,0.300000,0.589916
15,1.689425,-0.243744,-1.533293,0.634971,0.021832,2.448448,0.380000,1.000000,0.660000,0.650000,0.200000,0.634971
16,1.689881,-0.250081,-1.508808,0.680637,0.010931,2.373075,0.400000,1.000000,0.640000,0.650000,0.150000,0.680637
17,1.690412,-0.256867,-1.485078,0.726203,-0.001031,2.262348,0.440000,1.000000,0.620000,0.650000,0.100000,0.726203
18,1.691023,-0.264104,-1.462454,0.771599,-0.013796,2.115907,0.480000,1.000000,0.620000,0.650000,0.100000,0.771599
19,1.691720,-0.271789,-1.441295,0.816638,-0.025514,1.999515,0.540000,1.000000,0.620000,0.650000,0.100000,0.816638
20,1.692522,-0.279920,-1.421300,0.861387,-0.036482,1.906365,1.000000,0.920000,0.600000,0.450000,0.050000,0.861387
21,1.693444,-0.288492,-1.402236,0.892085,-0.048418,1.767676,1.000000,0.920000,0.580000,0.450000,0.050000,0.892085
22,1.694463,-0.297368,-1.384560,0.922589,-0.059023,1.647888,1.000000,0.900000,0.560000,0.400000,0.000000,0.922589
23,1.695592,-0.306544,-1.368081,0.949543,-0.070040,1.478686,1.000000,0.820000,0.560000,0.300000,0.000000,0.949543
24,1.696817,-0.315986,-1.353294,0.969431,-0.079332,1.328426,1.000000,0.820000,0.540000,0.300000,-0.050000,0.969431
25,1.698135,-0.325623,-1.340010,0.989284,-0.088544,1.127525,1.000000,0.820000,0.520000,0.300000,-0.100000,0.989284
26,1.699536,-0.335456,-1.328734,1.009068,-0.097121,0.879893,1.000000,0.800000,0.520000,0.250000,-0.100000,1.009068
27,1.701011,-0.345485,-1.319935,1.025537,-0.103036,0.653589,1.000000,0.800000,0.500000,0.250000,-0.150000,1.025537
28,1.702559,-0.355675,-1.313399,1.041963,-0.108022,0.382061,1.000000,0.780000,0.500000,0.250000,-0.150000,1.041963
29,1.704167,-0.366027,-1.309579,1.058696,-0.110113,0.131485,1.000000,0.780000,0.500000,0.250000,-0.150000,1.058696
30,1.705837,-0.376539,-1.308264,1.075726,-0.109601,-0.099914,1.000000,0.760000,0.480000,0.250000,-0.150000,1.075726
31,1.707571,-0.387212,-1.309263,1.093026,-0.106754,-0.313607,1.000000,0.760000,0.480000,0.200000,-0.150000,1.093026
32,1.709366,-0.398046,-1.312399,1.107054,-0.101816,-0.510743,1.000000,0.760000,0.480000,0.200000,-0.150000,1.107054
33,1.711210,-0.409010,-1.317507,1.121262,-0.095011,-0.692134,1.000000,0.740000,0.480000,0.100000,-0.150000,1.121262
34,1.713100,-0.420103,-1.324428,1.128593,-0.086561,-0.858389,1.000000,0.740000,0.500000,0.100000,-0.150000,1.128593
35,1.715013,-0.431259,-1.333012,1.135991,-0.076706,-1.009746,1.000000,0.720000,0.500000,-1.000000,-0.150000,1.135991
36,1.716943,-0.442480,-1.343109,1.066394,-0.065667,-1.146567,1.000000,0.720000,0.500000,0.150000,-0.150000,1.066394
37,1.718711,-0.453017,-1.354575,1.077287,-0.054293,-1.264363,1.000000,0.700000,0.480000,-1.000000,-0.150000,1.077287
38,1.720492,-0.463655,-1.367219,1.007574,-0.042258,-1.368686,1.000000,0.720000,0.460000,0.150000,-0.200000,1.007574
39,1.722115,-0.473608,-1.380906,1.017870,-0.031999,-1.510689,1.000000,0.760000,0.460000,0.250000,-0.200000,1.017870
40,1.723722,-0.483664,-1.396012,1.035034,-0.020830,-1.635861,1.000000,0.760000,0.460000,0.250000,-0.200000,1.035034
41,1.725317,-0.493893,-1.412371,1.052008,-0.008810,-1.746386,1.000000,0.740000,0.460000,0.200000,-0.200000,1.052008
42,1.726889,-0.504296,-1.429835,1.065245,0.003941,-1.843675,1.000000,0.740000,0.480000,0.200000,-0.150000,1.065245
43,1.728425,-0.514837,-1.448272,1.078614,0.018499,-1.875538,1.000000,0.800000,0.480000,0.250000,-0.150000,1.078614
44,1.729927,-0.525520,-1.467027,1.095153,0.032866,-1.901800,1.000000,0.800000,0.500000,0.250000,-0.150000,1.095153
45,1.731388,-0.536378,-1.486045,1.111360,0.047114,-1.923843,1.000000,0.780000,0.520000,0.200000,-0.100000,1.111360
46,1.732798,-0.547412,-1.505283,1.124071,0.062552,-1.886766,1.000000,0.820000,0.540000,0.300000,-0.050000,1.124071
47,1.734158,-0.558588,-1.524151,1.143696,0.078517,-1.791022,1.000000,0.800000,0.520000,0.250000,-0.100000,1.143696
48,1.735476,-0.569975,-1.542061,1.159317,0.091658,-1.762864,1.000000,0.800000,0.500000,0.250000,-0.150000,1.159317
49,1.736725,-0.581538,-1.559690,1.174324,0.103083,-1.785658,1.000000,0.820000,0.500000,0.300000,-0.150000,1.174324
50,1.737886,-0.593269,-1.577547,1.192575,0.114646,-1.806134,1.000000,0.820000,0.520000,0.300000,-0.100000,1.192575
51,1.738952,-0.605202,-1.595608,1.210948,0.127494,-1.778845,1.000000,0.800000,0.540000,0.250000,-0.050000,1.210948
52,1.739926,-0.617339,-1.613396,1.225889,0.141170,-1.700681,1.000000,0.880000,0.560000,0.350000,0.000000,1.225889
53,1.740815,-0.629647,-1.630403,1.247860,0.155060,-1.569786,1.000000,0.860000,0.560000,0.350000,0.000000,1.247860
54,1.741619,-0.642196,-1.646101,1.269792,0.167223,-1.449773,1.000000,0.860000,0.560000,0.350000,0.000000,1.269792
55,1.742332,-0.654984,-1.660599,1.291730,0.177832,-1.339140,1.000000,0.840000,0.540000,0.300000,-0.050000,1.291730
56,1.742944,-0.668008,-1.673990,1.309983,0.185757,-1.291213,1.000000,0.840000,0.540000,0.300000,-0.050000,1.309983
57,1.743442,-0.681230,-1.686902,1.328208,0.193120,-1.246558,1.000000,0.840000,0.560000,0.300000,0.000000,1.328208
58,1.743822,-0.694646,-1.699368,1.346650,0.201211,-1.151856,1.000000,0.820000,0.580000,0.200000,0.050000,1.346650
59,1.744091,-0.708260,-1.710886,1.358290,0.209457,-1.003596,1.000000,0.820000,0.580000,0.200000,0.050000,1.358290
60,1.744268,-0.722002,-1.720922,1.370155,0.215573,-0.864407,1.000000,0.840000,0.560000,0.300000,0.000000,1.370155
61,1.744351,-0.735872,-1.729566,1.389131,0.218384,-0.790826,1.000000,0.840000,0.560000,0.150000,0.000000,1.389131
62,1.744311,-0.749934,-1.737475,1.397739,0.220338,-0.721006,1.000000,0.820000,0.540000,-1.000000,-0.050000,1.397739
63,1.744165,-0.764083,-1.744685,1.325721,0.220210,-0.703699,1.000000,0.820000,0.520000,0.200000,-0.100000,1.325721
64,1.744040,-0.777521,-1.751722,1.337388,0.218087,-0.724295,1.000000,0.800000,0.520000,0.100000,-0.100000,1.337388
65,1.743779,-0.791069,-1.758965,1.342027,0.216426,-0.744928,1.000000,0.800000,0.540000,0.100000,-0.050000,1.342027
66,1.743394,-0.804657,-1.766414,1.346996,0.216073,-0.725250,1.000000,0.780000,0.560000,-1.000000,0.000000,1.346996
67,1.742896,-0.818290,-1.773666,1.275274,0.216668,-0.657690,1.000000,0.820000,0.560000,0.200000,0.000000,1.275274
68,1.742448,-0.831218,-1.780243,1.287710,0.215476,-0.592645,1.000000,0.800000,0.560000,0.100000,0.000000,1.287710
69,1.741879,-0.844262,-1.786170,1.293291,0.213632,-0.530546,1.000000,0.800000,0.540000,0.100000,-0.050000,1.293291
70,1.741202,-0.857353,-1.791475,1.298742,0.209995,-0.518700,1.000000,0.780000,0.520000,-1.000000,-0.100000,1.298742
71,1.740408,-0.870485,-1.796662,1.226876,0.205454,-0.546905,1.000000,0.780000,0.520000,0.200000,-0.100000,1.226876
72,1.739663,-0.882902,-1.802131,1.238983,0.200675,-0.571481,0.980000,0.760000,0.500000,-1.000000,-0.150000,1.238983
