step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.578673,1.567297,-0.466104,0.000000,0.000000,0.000000,0.020000,0.040000,0.120000,0.400000,-0.700000,0.000000
1,-0.578673,1.567297,-0.466104,0.028000,0.000000,0.000000,0.020000,0.040000,0.120000,0.400000,-0.700000,0.028000
2,-0.578423,1.567171,-0.466104,0.049817,-0.007341,-0.313982,0.020000,0.040000,0.120000,0.400000,-0.700000,0.049817
3,-0.578011,1.566882,-0.469243,0.072654,-0.015364,-0.478844,0.020000,0.040000,0.120000,0.400000,-0.700000,0.072654
4,-0.577432,1.566416,-0.474032,0.095992,-0.020844,-0.709222,0.020000,0.040000,0.120000,0.400000,-0.700000,0.095992
5,-0.576673,1.565793,-0.481124,0.119616,-0.026442,-0.894690,0.020000,0.040000,0.100000,0.400000,-0.700000,0.119616
6,-0.575735,1.565005,-0.490071,0.143378,-0.031560,-1.079063,0.020000,0.040000,0.100000,0.400000,-0.700000,0.143378
7,-0.574619,1.564051,-0.500862,0.167248,-0.036281,-1.259230,0.020000,0.040000,0.080000,0.400000,-0.700000,0.167248
8,-0.573326,1.562930,-0.513454,0.191208,-0.040582,-1.435238,0.020000,0.040000,0.080000,0.400000,-0.700000,0.191208
9,-0.571860,1.561637,-0.527806,0.215253,-0.044425,-1.606943,0.020000,0.020000,0.060000,0.400000,-0.700000,0.215253
10,-0.570224,1.560170,-0.543876,0.239375,-0.047766,-1.774057,0.020000,0.020000,0.060000,0.400000,-0.700000,0.239375
11,-0.568423,1.558522,-0.561616,0.263567,-0.050560,-1.936219,0.020000,0.020000,0.040000,0.400000,-0.700000,0.263567
12,-0.566461,1.556691,-0.580979,0.287822,-0.052760,-2.093034,0.020000,0.020000,0.040000,0.400000,-0.700000,0.287822
13,-0.564345,1.554670,-0.601909,0.312126,-0.054323,-2.244094,0.020000,0.020000,0.020000,0.400000,-0.700000,0.312126
14,-0.562080,1.552455,-0.624350,0.336466,-0.055206,-2.388998,0.020000,0.020000,0.020000,0.400000,-0.700000,0.336466
15,-0.559673,1.550040,-0.648240,0.360824,-0.055369,-2.527362,0.020000,0.020000,0.020000,0.400000,-0.700000,0.360824
