step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995782,-0.091746,0.998044,0.062513,-0.004246,0.077288,1.000000,-1.002695
1,0.995627,-0.093413,0.995315,0.096686,-0.010990,0.259177,1.000000,-0.975858
2,0.995453,-0.095251,0.986839,0.161708,-0.004907,0.384817,1.000000,-0.909831
3,0.995549,-0.094242,0.970078,0.242795,0.017527,0.429228,1.000000,-0.831235
4,0.996170,-0.087442,0.946571,0.322495,0.051820,0.389168,1.000000,-0.783335
5,0.997292,-0.073547,0.922458,0.386097,0.086404,0.282658,1.000000,-0.796580
6,0.998548,-0.053868,0.905176,0.425036,0.107550,0.140298,1.000000,-0.872298
7,0.999482,-0.032184,0.899455,0.437014,0.105170,-0.005801,1.000000,-0.985937
8,0.999907,-0.013630,0.905523,0.424297,0.076282,-0.129932,1.000000,-1.100431
9,0.999995,-0.003180,0.919935,0.392070,0.025378,-0.216192,1.000000,-1.180568
10,0.999991,-0.004289,0.937757,0.347291,-0.037278,-0.258689,1.000000,-1.204952
11,0.999838,-0.017990,0.954687,0.297613,-0.098238,-0.260109,1.000000,-1.173476
12,0.999095,-0.042536,0.968214,0.250122,-0.143723,-0.229466,1.000000,-1.107015
13,0.997287,-0.073617,0.977669,0.210150,-0.162588,-0.179124,1.000000,-1.037720
14,0.994452,-0.105194,0.983548,0.180649,-0.149069,-0.121260,1.000000,-0.993505
15,0.991405,-0.130827,0.986726,0.162393,-0.104556,-0.064620,1.000000,-0.984634
16,0.989407,-0.145167,0.987943,0.154821,-0.037653,-0.012820,1.000000,-0.999755
17,0.989407,-0.145166,0.987590,0.157057,0.037684,0.035121,1.000000,-1.013474
18,0.991417,-0.130739,0.985679,0.168632,0.105413,0.082333,1.000000,-1.001363
19,0.994493,-0.104804,0.981863,0.189591,0.151208,0.130879,1.000000,-0.954489
20,0.997355,-0.072680,0.975504,0.219982,0.165829,0.179089,1.000000,-0.885667
21,0.999163,-0.040913,0.965885,0.258971,0.147200,0.220527,1.000000,-0.823860
22,0.999876,-0.015764,0.952671,0.304004,0.100660,0.244982,1.000000,-0.799861
23,0.999998,-0.001800,0.936579,0.350457,0.037425,0.241073,1.000000,-0.831370
