step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995160,-0.098270,0.999931,0.011755,-0.068947,0.052777,1.000000,-0.999966
1,0.993656,-0.112460,0.998963,0.045534,-0.069756,0.277001,1.000000,-1.008398
2,0.992265,-0.124140,0.993070,0.117522,-0.043121,0.430971,0.000000,-0.992250
3,0.993406,-0.114646,0.984344,0.176256,0.138327,0.154722,0.000000,-1.001646
4,0.997480,-0.070949,0.983985,0.178251,0.291521,-0.127837,-1.000000,-1.025997
5,0.999952,0.009806,0.995279,0.097051,0.497632,-0.665706,-1.000000,-0.976984
6,0.993018,0.117966,0.997438,-0.071541,0.559248,-0.975592,-1.000000,-0.823444
7,0.975536,0.219841,0.963268,-0.268541,0.447658,-0.976755,-1.000000,-0.725133
8,0.958938,0.283616,0.903210,-0.429199,0.194088,-0.704664,-1.000000,-0.794216
9,0.956860,0.290549,0.856148,-0.516731,-0.124723,-0.274977,1.000000,-1.140822
10,0.977093,0.212814,0.883933,-0.467614,-0.661784,0.822796,1.000000,-1.413499
11,0.999151,0.041208,0.973979,-0.226638,-1.031032,1.694387,1.000000,-1.024650
12,0.984358,-0.176182,0.988057,0.154090,-1.093594,2.030834,0.000000,-0.414505
13,0.936201,-0.351464,0.875092,0.483956,-0.682534,1.394207,1.000000,-0.378086
14,0.900427,-0.435006,0.749726,0.661749,-0.207390,0.750565,1.000000,-0.783173
15,0.905343,-0.424681,0.698606,0.715507,0.319142,-0.014494,-1.000000,-1.507821
16,0.954211,-0.299134,0.791808,0.610770,1.004584,-1.367150,-1.000000,-1.826869
17,0.998655,-0.051844,0.964010,0.265867,1.459854,-2.425304,-1.000000,-0.937135
18,0.968903,0.247442,0.966731,-0.255794,1.474911,-2.692510,-1.000000,0.226817
19,0.875092,0.483957,0.734271,-0.678856,1.016303,-2.077632,-1.000000,0.330761
20,0.801825,0.597559,0.484626,-0.874722,0.315976,-1.080185,-1.000000,-0.511246
21,0.808814,0.588065,0.387294,-0.921956,-0.428635,0.001745,1.000000,-1.848826
22,0.898385,0.439209,0.533433,-0.845842,-1.284351,1.641449,1.000000,-2.650557
23,0.991590,0.129418,0.864892,-0.501958,-1.910034,3.111197,1.000000,-1.434619
24,0.962564,-0.271056,0.984702,0.174246,-2.017592,3.672182,1.000000,0.725493
25,0.808854,-0.588010,0.662182,0.749343,-1.437908,2.893482,1.000000,1.203368
26,0.675428,-0.737426,0.263454,0.964672,-0.545037,1.657994,-1.000000,-0.203014
27,0.678366,-0.734724,0.113014,0.993593,0.573349,-0.118862,-1.000000,-2.340065
28,0.820791,-0.571228,0.311152,0.950360,1.570941,-1.922616,-1.000000,-3.472881
29,0.977668,-0.210158,0.772463,0.635059,2.338477,-3.693786,-1.000000,-1.834657
30,0.958332,0.285658,0.987381,-0.158365,2.532037,-4.484497,-1.000000,1.375850
31,0.740285,0.672293,0.561363,-0.827569,1.839439,-3.483551,-1.000000,2.098945
32,0.536893,0.843650,0.041961,-0.999119,0.805236,-2.060088,-1.000000,0.770202
33,0.492550,0.870284,-0.231298,-0.972883,-0.285973,-0.699302,1.000000,-1.489292
34,0.637477,0.770469,-0.188159,-0.982139,-1.447178,1.155087,1.000000,-3.745672
35,0.881199,0.472746,0.236327,-0.971673,-2.380972,3.147252,1.000000,-3.989644
36,0.998619,-0.052535,0.875724,-0.482812,-2.988005,5.016426,1.000000,-0.498972
37,0.802544,-0.596592,0.857484,0.514511,-2.687572,5.012429,1.000000,2.691719
38,0.479455,-0.877566,0.178450,0.983949,-1.572122,3.440386,1.000000,2.378615
39,0.304976,-0.952360,-0.349582,0.936906,-0.324434,1.955267,-1.000000,0.326025
40,0.373148,-0.927772,-0.534285,0.845305,1.027739,0.108854,-1.000000,-2.450290
41,0.650261,-0.759711,-0.382930,0.923777,2.180828,-1.845721,-1.000000,-4.441209
42,0.942789,-0.333389,0.187662,0.982234,2.990178,-3.999629,-1.000000,-3.810357
43,0.952631,0.304129,0.930826,0.365463,3.394006,-5.875426,-1.000000,0.468974
44,0.593361,0.804936,0.710760,-0.703434,2.674258,-5.237254,-1.000000,2.994393
45,0.231281,0.972887,-0.082150,-0.996620,1.319965,-3.516164,-1.000000,2.389163
46,0.108218,0.994127,-0.594846,-0.803839,-0.065623,-2.058260,1.000000,0.532523
47,0.263796,0.964579,-0.760360,-0.649501,-1.491147,-0.197456,1.000000,-2.200238
48,0.635608,0.772012,-0.649542,-0.760326,-2.665858,1.793773,1.000000,-3.899480
49,0.963181,0.268852,-0.134860,-0.990865,-3.340975,3.944554,1.000000,-3.400940
50,0.911356,-0.411619,0.762374,-0.647136,-3.554234,5.962575,1.000000,-0.711284
51,0.463414,-0.886142,0.863112,0.505013,-2.887206,5.885595,1.000000,1.605861
52,0.050446,-0.998727,0.034556,0.999403,-1.386437,4.173316,1.000000,1.848560
53,-0.071037,-0.997474,-0.606005,0.795461,0.163660,2.710353,-1.000000,1.156050
54,0.120189,-0.992751,-0.844799,0.535083,1.716349,0.824290,-1.000000,-1.140821
55,0.563539,-0.826089,-0.825863,0.563870,3.002872,-1.188428,-1.000000,-2.603819
56,0.958411,-0.285391,-0.501815,0.864975,3.692929,-3.274878,-1.000000,-1.510236
57,0.899161,0.437619,0.322922,0.946426,3.648502,-5.204503,-1.000000,-0.763619
58,0.413720,0.910404,0.996660,0.081669,3.150783,-6.066517,-1.000000,-0.831221
59,-0.078535,0.996911,0.516079,-0.856541,1.801382,-4.852385,-1.000000,-0.895890
60,-0.275541,0.961289,-0.284178,-0.958771,0.189322,-3.481360,0.000000,-0.073313
61,-0.146159,0.989261,-0.735327,-0.677712,-1.493688,-1.864002,1.000000,-0.371882
62,0.305784,0.952101,-0.838075,-0.545556,-3.028563,0.233018,1.000000,-2.097751
63,0.858266,0.513205,-0.658969,-0.752170,-4.053039,2.531650,1.000000,-1.025051
64,0.956782,-0.290808,0.015895,-0.999874,-4.150111,4.769536,1.000000,0.673185
65,0.464476,-0.885586,0.907460,-0.420138,-3.702406,6.181964,1.000000,-0.000393
66,-0.151574,-0.988446,0.729493,0.683988,-2.534789,5.392180,1.000000,-1.234597
67,-0.490418,-0.871487,-0.129923,0.991524,-1.064424,4.150153,0.000000,-0.868403
68,-0.540193,-0.841541,-0.743424,0.668821,0.468455,2.932755,-1.000000,0.579685
69,-0.323069,-0.946376,-0.954960,0.296734,1.922300,1.335174,-1.000000,-0.483931
70,0.191951,-0.981404,-0.976792,0.214192,3.285303,-0.512545,-1.000000,-2.711024
71,0.823071,-0.567939,-0.870688,0.491836,4.339469,-2.487168,-1.000000,-0.721035
72,0.959213,0.282684,-0.350955,0.936392,4.387970,-4.462740,-1.000000,2.107448
73,0.448204,0.893932,0.639116,0.769111,3.768028,-5.900572,-1.000000,0.283612
74,-0.200849,0.979622,0.948565,-0.316582,2.811677,-5.790289,-1.000000,-2.660201
75,-0.589498,0.807770,0.199029,-0.979994,1.447821,-4.704834,-1.000000,-3.069733
76,-0.700806,0.713352,-0.608756,-0.793357,0.006573,-3.861297,0.000000,0.071209
77,-0.592768,0.805373,-0.967401,-0.253249,-1.377376,-2.703927,1.000000,2.132573
78,-0.234846,0.972032,-0.991479,0.130263,-2.580655,-1.145332,1.000000,-0.475846
79,0.389421,0.921060,-0.978640,0.205583,-3.784809,0.326450,1.000000,-2.705583
80,0.950888,0.309535,-0.999358,0.035823,-4.658573,1.265985,1.000000,0.086100
81,0.812909,-0.582391,-0.968726,-0.248135,-4.519316,1.478107,1.000000,2.478331
82,0.136885,-0.990587,-0.872280,-0.489007,-3.521709,1.023780,1.000000,0.480987
83,-0.440092,-0.897953,-0.807123,-0.590383,-2.443844,0.141525,1.000000,-2.488349
84,-0.759784,-0.650176,-0.844593,-0.535408,-1.693478,-0.784923,0.000000,-3.953639
85,-0.912859,-0.408276,-0.951066,-0.308987,-1.228198,-1.665683,0.000000,-2.834783
86,-0.978837,-0.204643,-0.997146,0.075503,-0.924778,-2.162139,0.000000,0.195195
87,-0.998581,-0.053246,-0.866356,0.499428,-0.598409,-2.243520,0.000000,2.373805
88,-0.999384,0.035081,-0.583978,0.811769,-0.304081,-1.940028,0.000000,2.413876
89,-0.996854,0.079265,-0.288035,0.957620,-0.170030,-1.331377,0.000000,1.178920
