step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.480021,-1.628405,2.218850,0.000000,0.000000,0.000000,0.280000,0.280000,0.340000,0.454545,-0.818182,0.000000
1,1.480021,-1.628405,2.218850,0.031818,0.000000,0.000000,0.280000,0.280000,0.340000,0.454545,-0.818182,0.031818
2,1.479829,-1.628152,2.218850,0.056490,-0.006692,-0.286221,0.280000,0.280000,0.340000,0.454545,-0.745455,0.056490
3,1.479542,-1.627661,2.215988,0.082340,-0.014657,-0.483766,0.280000,0.280000,0.340000,0.454545,-0.745455,0.082340
4,1.479164,-1.626915,2.211150,0.108595,-0.020904,-0.718354,0.280000,0.280000,0.340000,0.454545,-0.709091,0.108595
5,1.478682,-1.625919,2.203966,0.135583,-0.026807,-0.923794,0.280000,0.280000,0.340000,0.454545,-0.709091,0.135583
6,1.478096,-1.624667,2.194728,0.162739,-0.032199,-1.123486,0.280000,0.280000,0.320000,0.454545,-0.709091,0.162739
7,1.477407,-1.623159,2.183494,0.190027,-0.037089,-1.317625,0.280000,0.280000,0.320000,0.454545,-0.672727,0.190027
8,1.476617,-1.621391,2.170317,0.217932,-0.041250,-1.498184,0.280000,0.280000,0.320000,0.454545,-0.672727,0.217932
9,1.475728,-1.619359,2.155335,0.245908,-0.044851,-1.675384,0.280000,0.260000,0.300000,0.454545,-0.672727,0.245908
10,1.474745,-1.617060,2.138582,0.273954,-0.047837,-1.848126,0.280000,0.260000,0.300000,0.454545,-0.672727,0.273954
11,1.473675,-1.614493,2.120100,0.302064,-0.050148,-2.015651,0.300000,0.260000,0.280000,0.454545,-0.709091,0.302064
12,1.472526,-1.611655,2.099944,0.329753,-0.051858,-2.183027,0.340000,0.260000,0.280000,0.454545,-0.709091,0.329753
13,1.471309,-1.608547,2.078114,0.357503,-0.052751,-2.342474,0.340000,0.240000,0.260000,0.454545,-0.709091,0.357503
14,1.470033,-1.605166,2.054689,0.385290,-0.052777,-2.493770,0.340000,0.240000,0.260000,0.454545,-0.709091,0.385290
15,1.468708,-1.601510,2.029751,0.413088,-0.051893,-2.636643,0.340000,0.240000,0.260000,0.454545,-0.709091,0.413088
16,1.467343,-1.597577,2.003385,0.440865,-0.050058,-2.770826,0.320000,0.240000,0.260000,0.454545,-0.709091,0.440865
17,1.465950,-1.593364,1.975676,0.468587,-0.047240,-2.896080,0.320000,0.240000,0.260000,0.454545,-0.709091,0.468587
18,1.464538,-1.588871,1.946716,0.496217,-0.043409,-3.012214,0.400000,0.260000,0.260000,0.454545,-0.709091,0.496217
19,1.463120,-1.584096,1.916594,0.523714,-0.038546,-3.119098,0.400000,0.260000,0.260000,0.454545,-0.709091,0.523714
