step,position,velocity,action,reward
0,-0.458017,0.000000,0,-1.008632
1,-0.459505,-0.001489,0,-1.016617
2,-0.462472,-0.002966,0,-1.023327
3,-0.466894,-0.004422,0,-1.028172
4,-0.472740,-0.005846,0,-1.030621
5,-0.479965,-0.007226,0,-1.030221
6,-0.488517,-0.008552,0,-1.026616
7,-0.498332,-0.009814,0,-1.019562
8,-0.509335,-0.011004,0,-1.008945
9,-0.521446,-0.012111,0,-0.994789
10,-0.534573,-0.013127,0,-0.977265
11,-0.548618,-0.014045,0,-0.956685
12,-0.563475,-0.014857,0,-0.933502
13,-0.579034,-0.015559,0,-0.908288
14,-0.595178,-0.016145,0,-0.881715
15,-0.611791,-0.016612,0,-0.854530
16,-0.628749,-0.016958,0,-0.827516
17,-0.645932,-0.017183,0,-0.801463
18,-0.663218,-0.017286,0,-0.777130
19,-0.680487,-0.017269,0,-0.755215
20,-0.697622,-0.017135,0,-0.736327
21,-0.714511,-0.016889,0,-0.720968
22,-0.731044,-0.016534,0,-0.709515
23,-0.747121,-0.016076,0,-0.702220
24,-0.762644,-0.015523,0,-0.699207
25,-0.777523,-0.014880,0,-0.700484
26,-0.791678,-0.014154,0,-0.705955
27,-0.805031,-0.013354,0,-0.715434
28,-0.817516,-0.012485,0,-0.728668
29,-0.829071,-0.011555,0,-0.745349
30,-0.839643,-0.010572,0,-0.765137
31,-0.849184,-0.009541,0,-0.787671
32,-0.857653,-0.008469,0,-0.812586
33,-0.865015,-0.007362,0,-0.839516
34,-0.871242,-0.006227,0,-0.868106
35,-0.876309,-0.005067,0,-0.898015
36,-0.880197,-0.003888,0,-0.928915
37,-0.882892,-0.002696,0,-0.960490
38,-0.884386,-0.001493,0,-0.992435
39,-0.884671,-0.000286,0,-1.024450
40,-0.883748,0.000923,0,-1.056237
41,-0.881619,0.002129,0,-1.087494
42,-0.878293,0.003326,0,-1.117911
43,-0.873781,0.004512,0,-1.147166
44,-0.868099,0.005682,0,-1.174924
45,-0.861270,0.006829,0,-1.200835
46,-0.853319,0.007950,0,-1.224540
47,-0.844280,0.009039,0,-1.245670
48,-0.834190,0.010090,0,-1.263863
49,-0.823093,0.011097,0,-1.278765
50,-0.811040,0.012053,0,-1.290053
51,-0.798089,0.012951,0,-1.297445
52,-0.784304,0.013785,0,-1.300721
53,-0.769757,0.014547,0,-1.299740
54,-0.754527,0.015230,0,-1.294459
55,-0.738701,0.015827,0,-1.284947
56,-0.722371,0.016330,0,-1.271393
57,-0.705636,0.016734,0,-1.254117
58,-0.688604,0.017033,0,-1.233562
59,-0.671384,0.017220,0,-1.210289
60,-0.654091,0.017293,0,-1.184957
61,-0.636844,0.017247,0,-1.158299
62,-0.619765,0.017080,0,-1.131096
63,-0.602974,0.016791,0,-1.104138
64,-0.586593,0.016381,0,-1.078194
65,-0.570743,0.015850,0,-1.053973
66,-0.555540,0.015203,0,-1.032099
67,-0.541099,0.014442,0,-1.013084
68,-0.527526,0.013573,0,-0.997307
69,-0.514923,0.012602,0,-0.985007
70,-0.503386,0.011537,0,-0.976276
71,-0.493000,0.010386,0,-0.971065
72,-0.483843,0.009157,0,-0.969189
