step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.160717,-1.647431,2.677620,0.000000,0.000000,0.000000,0.880000,0.680000,0.560000,0.076923,0.038462,0.000000
1,-1.160717,-1.647431,2.677620,0.005385,0.000000,0.000000,0.880000,0.680000,0.560000,0.076923,0.038462,0.005385
2,-1.160765,-1.647407,2.677620,0.010769,0.000000,0.000000,0.880000,0.680000,0.560000,0.076923,0.038462,0.010769
3,-1.160861,-1.647359,2.677620,0.016108,0.001186,0.050714,0.880000,0.680000,0.560000,0.076923,0.038462,0.016108
4,-1.161011,-1.647297,2.678127,0.021634,-0.001454,-0.156026,0.860000,0.680000,0.560000,0.076923,0.038462,0.021634
5,-1.161198,-1.647187,2.676567,0.026743,0.000919,0.390860,0.880000,0.680000,0.560000,0.076923,0.038462,0.026743
6,-1.161441,-1.647076,2.680476,0.032444,0.000156,-0.321013,0.860000,0.660000,0.560000,0.076923,0.038462,0.032444
7,-1.161732,-1.646933,2.677265,0.037548,0.000653,0.326979,0.860000,0.680000,0.560000,0.076923,0.038462,0.037548
8,-1.162071,-1.646770,2.680535,0.043162,0.000982,-0.235680,0.860000,0.660000,0.560000,0.076923,0.038462,0.043162
9,-1.162462,-1.646587,2.678178,0.048358,0.000456,0.237419,0.860000,0.660000,0.560000,0.076923,0.038462,0.048358
10,-1.162896,-1.646375,2.680553,0.053871,0.001527,-0.124048,0.860000,0.660000,0.560000,0.076923,0.038462,0.053871
11,-1.163386,-1.646149,2.679312,0.059164,0.000607,0.137171,0.860000,0.660000,0.560000,0.076923,0.038462,0.059164
12,-1.163918,-1.645891,2.680684,0.064595,0.001527,-0.021140,0.860000,0.660000,0.560000,0.076923,0.038462,0.064595
13,-1.164503,-1.645617,2.680472,0.069950,0.001123,0.067934,0.860000,0.660000,0.560000,0.076923,0.038462,0.069950
14,-1.165135,-1.645316,2.681152,0.075342,0.001445,0.033736,0.860000,0.660000,0.560000,0.076923,0.038462,0.075342
15,-1.165816,-1.644994,2.681489,0.080719,0.001464,0.049434,0.860000,0.660000,0.560000,0.076923,0.038462,0.080719
16,-1.166546,-1.644649,2.681984,0.086101,0.001575,0.049402,0.860000,0.660000,0.560000,0.076923,0.038462,0.086101
17,-1.167324,-1.644281,2.682478,0.091481,0.001664,0.053032,0.860000,0.660000,0.560000,0.076923,0.038462,0.091481
18,-1.168152,-1.643890,2.683008,0.096862,0.001756,0.056073,0.860000,0.660000,0.560000,0.076923,0.038462,0.096862
19,-1.169028,-1.643477,2.683569,0.102242,0.001845,0.059166,0.860000,0.660000,0.560000,0.076923,0.038462,0.102242
20,-1.169953,-1.643042,2.684160,0.107623,0.001934,0.062252,0.860000,0.660000,0.560000,0.076923,0.038462,0.107623
21,-1.170927,-1.642584,2.684783,0.113003,0.002021,0.065335,0.860000,0.660000,0.560000,0.076923,0.038462,0.113003
22,-1.171951,-1.642104,2.685436,0.118383,0.002107,0.068413,0.860000,0.660000,0.560000,0.076923,0.038462,0.118383
23,-1.173023,-1.641601,2.686120,0.123764,0.002191,0.071487,0.840000,0.660000,0.560000,0.076923,0.038462,0.123764
24,-1.174144,-1.641076,2.686835,0.129144,0.002274,0.074555,0.840000,0.660000,0.560000,0.076923,0.038462,0.129144
25,-1.175314,-1.640529,2.687581,0.134524,0.002355,0.077619,0.840000,0.660000,0.560000,0.076923,0.038462,0.134524
26,-1.176533,-1.639961,2.688357,0.139904,0.002434,0.080678,0.840000,0.660000,0.560000,0.076923,0.038462,0.139904
27,-1.177802,-1.639370,2.689164,0.145283,0.002512,0.083731,0.840000,0.660000,0.560000,0.076923,0.038462,0.145283
28,-1.179119,-1.638757,2.690001,0.150663,0.002588,0.086779,0.840000,0.660000,0.540000,0.076923,0.000000,0.150663
29,-1.180486,-1.638123,2.690869,0.156048,0.001474,0.038983,0.840000,0.640000,0.540000,0.076923,0.000000,0.156048
30,-1.181897,-1.637457,2.691259,0.161431,0.000855,0.018864,0.840000,0.640000,0.540000,0.076923,0.000000,0.161431
31,-1.183354,-1.636762,2.691447,0.166813,0.000506,0.009742,0.840000,0.640000,0.540000,0.076923,0.000000,0.166813
32,-1.184858,-1.636040,2.691545,0.172196,0.000305,0.005313,0.840000,0.640000,0.540000,0.076923,0.000000,0.172196
33,-1.186410,-1.635294,2.691598,0.177578,0.000187,0.003030,0.820000,0.640000,0.540000,0.076923,0.000000,0.177578
34,-1.188010,-1.634523,2.691628,0.182960,0.000117,0.001793,0.820000,0.640000,0.540000,0.076923,0.000000,0.182960
35,-1.189658,-1.633729,2.691646,0.188341,0.000074,0.001094,0.820000,0.640000,0.540000,0.076923,0.000000,0.188341
36,-1.191354,-1.632910,2.691657,0.193723,0.000048,0.000685,0.820000,0.640000,0.540000,0.076923,0.000000,0.193723
37,-1.193099,-1.632068,2.691664,0.199104,0.000031,0.000438,0.820000,0.640000,0.540000,0.076923,0.000000,0.199104
38,-1.194892,-1.631203,2.691668,0.204486,0.000021,0.000286,0.820000,0.640000,0.540000,0.076923,0.000000,0.204486
