step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.984194,-0.797844,-0.887096,0.000000,0.000000,0.000000,0.140000,0.100000,0.080000,0.807692,0.807692,0.000000
1,1.984194,-0.797844,-0.887096,0.056538,0.000000,0.000000,0.140000,0.100000,0.080000,0.807692,0.807692,0.056538
2,1.984551,-0.798282,-0.887096,0.106011,0.006758,0.289022,0.140000,0.100000,0.080000,0.807692,0.807692,0.106011
3,1.985273,-0.799062,-0.884205,0.155687,0.013925,0.526972,0.140000,0.100000,0.080000,0.807692,0.807692,0.155687
4,1.986367,-0.800177,-0.878936,0.205503,0.020362,0.767936,0.140000,0.080000,0.060000,0.807692,0.807692,0.205503
5,1.987835,-0.801630,-0.871256,0.255443,0.026067,1.003867,0.140000,0.080000,0.060000,0.807692,0.807692,0.255443
6,1.989679,-0.803417,-0.861218,0.305506,0.030881,1.233384,0.140000,0.080000,0.060000,0.807692,0.807692,0.305506
7,1.991904,-0.805533,-0.848884,0.355692,0.034638,1.455332,0.140000,0.080000,0.060000,0.807692,0.807692,0.355692
8,1.994514,-0.807974,-0.834330,0.405992,0.037175,1.668569,0.120000,0.080000,0.060000,0.807692,0.807692,0.405992
9,1.997517,-0.810732,-0.817645,0.456394,0.038338,1.871988,0.120000,0.080000,0.060000,0.807692,0.807692,0.456394
10,2.000918,-0.813799,-0.798925,0.506871,0.037986,2.064555,0.100000,0.060000,0.060000,0.807692,0.807692,0.506871
11,2.004725,-0.817167,-0.778279,0.557389,0.035995,2.245343,0.100000,0.060000,0.040000,0.807692,0.807692,0.557389
12,2.008947,-0.820823,-0.755826,0.607901,0.032255,2.413553,0.080000,0.060000,0.040000,0.807692,0.807692,0.607901
13,2.013592,-0.824758,-0.731690,0.658353,0.026677,2.568544,0.080000,0.040000,0.040000,0.807692,0.807692,0.658353
14,2.018669,-0.828958,-0.706005,0.708679,0.019192,2.709844,0.060000,0.040000,0.040000,0.807692,0.807692,0.708679
15,2.024186,-0.833410,-0.678906,0.758806,0.009750,2.837162,0.040000,0.040000,0.040000,0.807692,0.807692,0.758806
16,2.030153,-0.838099,-0.650535,0.808655,-0.001678,2.950387,0.040000,0.020000,0.020000,0.807692,0.807692,0.808655
17,2.036578,-0.843010,-0.621031,0.858145,-0.015099,3.049587,0.020000,0.020000,0.020000,0.807692,0.807692,0.858145
18,2.043469,-0.848126,-0.590535,0.907191,-0.030501,3.134993,0.020000,0.020000,0.020000,0.807692,0.807692,0.907191
