step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.431826,0.968379,0.075579,0.000000,0.000000,0.000000,0.280000,0.260000,0.280000,-0.200000,-0.800000,0.000000
1,1.431826,0.968379,0.075579,-0.014000,0.000000,0.000000,0.280000,0.260000,0.280000,-0.200000,-0.800000,-0.014000
2,1.431687,0.968368,0.075579,-0.028000,0.000000,0.000000,0.280000,0.260000,0.280000,-0.200000,-0.800000,-0.028000
3,1.431407,0.968347,0.075579,-0.042000,0.000000,0.000000,0.280000,0.260000,0.280000,-0.200000,-0.800000,-0.042000
4,1.430989,0.968315,0.075579,-0.056000,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.056000
5,1.430430,0.968273,0.075579,-0.070001,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.070001
6,1.429732,0.968220,0.075579,-0.084001,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.084001
7,1.428895,0.968157,0.075579,-0.098002,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.098002
8,1.427917,0.968083,0.075579,-0.112002,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.112002
9,1.426801,0.967998,0.075579,-0.126003,0.000000,0.000000,0.280000,0.260000,0.300000,-0.200000,-0.800000,-0.126003
10,1.425544,0.967903,0.075579,-0.140005,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.140005
11,1.424148,0.967797,0.075579,-0.154006,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.154006
12,1.422612,0.967681,0.075579,-0.168008,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.168008
13,1.420937,0.967554,0.075579,-0.182011,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.182011
14,1.419122,0.967417,0.075579,-0.196014,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.196014
15,1.417168,0.967269,0.075579,-0.210017,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.210017
16,1.415073,0.967110,0.075579,-0.224021,0.000000,0.000000,0.280000,0.280000,0.300000,-0.200000,-0.800000,-0.224021
17,1.412840,0.966941,0.075579,-0.238025,0.000000,0.000000,0.300000,0.280000,0.300000,-0.200000,-0.800000,-0.238025
18,1.410466,0.966761,0.075579,-0.252030,0.000000,0.000000,0.300000,0.280000,0.300000,-0.200000,-0.800000,-0.252030
19,1.407953,0.966571,0.075579,-0.266035,0.000000,0.000000,0.300000,0.280000,0.320000,-0.200000,-0.800000,-0.266035
20,1.405300,0.966370,0.075579,-0.280041,0.000000,0.000000,0.300000,0.280000,0.320000,-0.200000,-0.800000,-0.280041
21,1.402508,0.966159,0.075579,-0.294048,0.000000,0.000000,0.300000,0.280000,0.320000,-0.200000,-0.800000,-0.294048
22,1.399576,0.965937,0.075579,-0.308055,0.000000,0.000000,0.300000,0.300000,0.320000,-0.200000,-0.800000,-0.308055
23,1.396504,0.965704,0.075579,-0.322064,0.000000,0.000000,0.300000,0.300000,0.320000,-0.200000,-0.800000,-0.322064
24,1.393293,0.965461,0.075579,-0.336072,0.000000,0.000000,0.300000,0.300000,0.320000,-0.200000,-0.800000,-0.336072
25,1.389941,0.965207,0.075579,-0.350082,0.000000,0.000000,0.300000,0.300000,0.320000,-0.200000,-0.800000,-0.350082
26,1.386451,0.964943,0.075579,-0.364092,0.000000,0.000000,0.320000,0.300000,0.320000,-0.200000,-0.800000,-0.364092
27,1.382820,0.964668,0.075579,-0.378104,0.000000,0.000000,0.320000,0.300000,0.340000,-0.200000,-0.800000,-0.378104
28,1.379050,0.964382,0.075579,-0.392116,0.000000,0.000000,0.320000,0.300000,0.340000,-0.200000,-0.800000,-0.392116
29,1.375140,0.964086,0.075579,-0.406129,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.800000,-0.406129
30,1.371090,0.963780,0.075579,-0.420143,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.800000,-0.420143
31,1.366901,0.963462,0.075579,-0.434158,0.000000,0.000000,0.320000,0.320000,0.340000,-0.200000,-0.800000,-0.434158
32,1.362572,0.963134,0.075579,-0.448174,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.448174
33,1.358103,0.962796,0.075579,-0.462192,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.462192
34,1.353494,0.962447,0.075579,-0.476210,0.000000,0.000000,0.340000,0.320000,0.360000,-0.200000,-0.800000,-0.476210
35,1.348745,0.962088,0.075579,-0.490229,0.000000,0.000000,0.340000,0.340000,0.360000,-0.200000,-0.800000,-0.490229
36,1.343857,0.961717,0.075579,-0.504250,0.000000,0.000000,0.340000,0.340000,0.360000,-0.200000,-0.800000,-0.504250
37,1.338829,0.961337,0.075579,-0.518271,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.518271
38,1.333661,0.960945,0.075579,-0.532294,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.532294
39,1.328353,0.960543,0.075579,-0.546318,0.000000,0.000000,0.360000,0.340000,0.380000,-0.200000,-0.800000,-0.546318
40,1.322906,0.960131,0.075579,-0.560344,0.000000,0.000000,0.360000,0.360000,0.380000,-0.200000,-0.800000,-0.560344
41,1.317318,0.959708,0.075579,-0.574371,0.000000,0.000000,0.360000,0.360000,0.380000,-0.200000,-0.800000,-0.574371
