step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998210,0.059814,0.998653,0.051892,-0.025103,0.083158,1.000000,-0.979160
1,0.999367,0.035575,0.994779,0.102048,-0.210785,0.406963,1.000000,-0.926048
2,0.999801,-0.019938,0.978801,0.204814,-0.329670,0.606399,1.000000,-0.841989
3,0.996017,-0.089167,0.945371,0.325996,-0.345970,0.619558,-1.000000,-0.945029
4,0.992127,-0.125235,0.930528,0.366220,-0.009244,-0.200980,-1.000000,-1.216220
5,0.995690,-0.092743,0.968036,0.250811,0.327266,-0.990803,-1.000000,-1.171595
6,0.999998,-0.001858,0.999987,-0.005049,0.555832,-1.535614,1.000000,-0.810467
7,0.996015,0.089184,0.965695,-0.259680,0.329557,-0.983319,1.000000,-0.780308
8,0.992486,0.122354,0.927929,-0.372757,-0.003962,-0.189081,1.000000,-1.063503
9,0.996165,0.087493,0.943986,-0.329986,-0.338429,0.634054,1.000000,-1.239552
10,0.999980,-0.006357,0.990282,-0.139076,-0.577265,1.288058,1.000000,-1.018664
11,0.991491,-0.130173,0.988216,0.153069,-0.628544,1.570561,1.000000,-0.565521
12,0.970738,-0.240141,0.897282,0.441458,-0.458660,1.396416,-1.000000,-0.541361
13,0.961259,-0.275646,0.810665,0.585510,0.096872,0.266843,-1.000000,-1.138303
14,0.978910,-0.204294,0.845617,0.533790,0.623074,-0.875839,-1.000000,-1.526773
15,0.999196,-0.040090,0.958575,0.284840,0.996575,-1.806552,-1.000000,-1.154639
16,0.985113,0.171907,0.992424,-0.122860,1.073209,-2.201110,1.000000,-0.498295
17,0.943225,0.332153,0.888548,-0.458783,0.544969,-1.258013,1.000000,-0.686103
18,0.928139,0.372233,0.820145,-0.572156,-0.123561,-0.051185,1.000000,-1.343639
19,0.957915,0.287053,0.878750,-0.477283,-0.761339,1.146111,1.000000,-1.561808
20,0.996008,0.089259,0.985812,-0.167851,-1.209327,2.064598,1.000000,-0.866090
21,0.986082,-0.166259,0.960492,0.278309,-1.284011,2.309978,1.000000,0.037751
22,0.922566,-0.385839,0.762598,0.646873,-0.952480,1.809888,-1.000000,-0.137675
23,0.872963,-0.487786,0.604952,0.796262,-0.167366,0.350580,-1.000000,-1.343162
24,0.895381,-0.445301,0.665815,0.746117,0.641035,-1.134060,-1.000000,-2.196200
25,0.966321,-0.257338,0.889402,0.457125,1.336267,-2.490087,-1.000000,-1.534523
26,0.998819,0.048593,0.993819,-0.111013,1.665122,-3.201643,1.000000,0.049489
27,0.942807,0.333340,0.789829,-0.613327,1.177062,-2.160455,1.000000,0.134681
28,0.876658,0.481114,0.582623,-0.812742,0.421277,-0.700828,1.000000,-1.047193
29,0.875669,0.482911,0.591805,-0.806081,-0.401338,0.813649,1.000000,-2.185780
30,0.941114,0.338089,0.810119,-0.586266,-1.166687,2.268478,1.000000,-1.967317
31,0.998477,0.055172,0.998266,-0.058862,-1.655212,3.266600,1.000000,-0.121312
32,0.962168,-0.272456,0.826190,0.563392,-1.557116,3.112578,-1.000000,0.907756
33,0.870632,-0.491935,0.479553,0.877513,-0.794381,1.568610,-1.000000,-0.174588
34,0.832305,-0.554317,0.341110,0.940023,0.066903,-0.047249,-1.000000,-1.912578
35,0.883096,-0.469192,0.496033,0.868304,0.914796,-1.660643,-1.000000,-2.900995
36,0.973775,-0.227515,0.845587,0.533837,1.634951,-3.174613,-1.000000,-1.717090
37,0.990773,0.135533,0.986418,-0.164256,1.907869,-3.883832,1.000000,0.601779
38,0.896583,0.442876,0.678339,-0.734749,1.246148,-2.582909,1.000000,0.681141
39,0.814036,0.580814,0.382513,-0.923950,0.349771,-0.939132,1.000000,-0.876304
40,0.826563,0.562844,0.360750,-0.932663,-0.562237,0.703091,1.000000,-2.503696
41,0.920896,0.389809,0.623865,-0.781532,-1.388308,2.332843,1.000000,-2.724578
42,0.998293,0.058399,0.959387,-0.282095,-1.960756,3.658531,1.000000,-0.611590
43,0.943274,-0.332015,0.888329,0.459208,-1.882183,3.719406,-1.000000,1.178470
44,0.808041,-0.589127,0.486432,0.873718,-0.990356,2.079041,-1.000000,0.320153
45,0.746577,-0.665300,0.261249,0.965272,0.013985,0.364069,-1.000000,-1.611991
46,0.810015,-0.586409,0.353686,0.935364,0.984991,-1.338647,-1.000000,-3.067910
47,0.941848,-0.336038,0.717682,0.696371,1.819156,-3.028426,-1.000000,-2.392755
48,0.997126,0.075759,0.999415,0.034193,2.258538,-4.127773,0.000000,0.376876
