step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997184,0.074990,0.999884,0.015224,0.018819,0.090028,-1.000000,-0.996470
1,0.996539,0.083125,0.999993,0.003764,0.060675,-0.201162,-1.000000,-1.018070
2,0.995218,0.097678,0.998097,-0.061662,0.080338,-0.439702,-1.000000,-0.977208
3,0.993639,0.112612,0.986439,-0.164130,0.063309,-0.571547,-1.000000,-0.875501
4,0.992746,0.120233,0.960673,-0.277683,0.008096,-0.572253,-1.000000,-0.770387
5,0.993455,0.114224,0.926503,-0.376288,-0.070253,-0.455795,-1.000000,-0.725722
6,0.995714,0.092487,0.896623,-0.442794,-0.145300,-0.266005,-1.000000,-0.767609
7,0.998297,0.058338,0.881912,-0.471414,-0.190498,-0.056958,-1.000000,-0.879518
8,0.999808,0.019602,0.885411,-0.464810,-0.188846,0.124039,-1.000000,-1.022094
9,0.999905,-0.013759,0.902476,-0.430741,-0.137145,0.245925,-1.000000,-1.152144
10,0.999471,-0.032530,0.924965,-0.380052,-0.045679,0.297427,-1.000000,-1.233693
11,0.999528,-0.030708,0.945839,-0.324635,0.064814,0.286159,-1.000000,-1.246047
12,0.999975,-0.007083,0.961552,-0.274623,0.167945,0.233670,-1.000000,-1.191497
13,0.999414,0.034227,0.971790,-0.235847,0.237921,0.167344,-1.000000,-1.097951
14,0.996425,0.084488,0.977917,-0.208994,0.256303,0.111116,-1.000000,-1.009348
15,0.991188,0.132462,0.981617,-0.190860,0.217306,0.077867,-1.000000,-0.964057
16,0.985890,0.167396,0.984221,-0.176943,0.129585,0.066257,-1.000000,-0.973433
17,0.983345,0.181748,0.986430,-0.164179,0.013831,0.062983,-1.000000,-1.015697
18,0.984961,0.172777,0.988259,-0.152789,-0.102711,0.048962,-1.000000,-1.049665
19,0.989729,0.142954,0.989182,-0.146695,-0.193069,0.007162,-1.000000,-1.039017
20,0.995049,0.099390,0.988328,-0.152343,-0.237251,-0.069768,-1.000000,-0.972309
21,0.998637,0.052200,0.984366,-0.176135,-0.227374,-0.174269,-1.000000,-0.868603
22,0.999929,0.011878,0.975227,-0.221206,-0.169489,-0.283791,-1.000000,-0.768387
23,0.999909,-0.013488,0.958574,-0.284844,-0.081087,-0.366965,-1.000000,-0.716330
24,0.999799,-0.020044,0.933750,-0.357927,0.014746,-0.393703,-1.000000,-0.743117
25,0.999963,-0.008593,0.904238,-0.427029,0.095755,-0.344683,-1.000000,-0.852310
26,0.999870,0.016108,0.878271,-0.478164,0.145115,-0.216698,-1.000000,-1.016718
27,0.998910,0.046684,0.866100,-0.499871,0.154007,-0.023711,-1.000000,-1.184970
28,0.997188,0.074946,0.874870,-0.484357,0.123456,0.204124,-1.000000,-1.296666
29,0.995566,0.094062,0.903739,-0.428084,0.065595,0.422346,-1.000000,-1.306821
30,0.994918,0.100686,0.942455,-0.334332,0.002196,0.577457,-1.000000,-1.216057
31,0.995360,0.096219,0.976119,-0.217235,-0.042310,0.620297,-1.000000,-1.083003
32,0.996277,0.086212,0.994797,-0.101881,-0.052175,0.526878,-1.000000,-0.989365
33,0.996972,0.077758,0.999865,-0.016461,-0.028179,0.312961,-1.000000,-0.975196
34,0.997087,0.076277,0.999832,0.018316,0.014593,0.028874,-1.000000,-1.008370
35,0.996514,0.083427,0.999987,-0.005173,0.054860,-0.258398,-1.000000,-1.017507
36,0.995324,0.096589,0.996741,-0.080674,0.072102,-0.482117,-1.000000,-0.955452
37,0.993971,0.109639,0.981957,-0.189105,0.052736,-0.591454,-1.000000,-0.840574
38,0.993357,0.115071,0.952857,-0.303421,-0.002928,-0.567867,-1.000000,-0.740728
39,0.994247,0.107116,0.917233,-0.398351,-0.078119,-0.431619,-1.000000,-0.717195
40,0.996430,0.084427,0.888611,-0.458661,-0.146362,-0.229988,-1.000000,-0.785441
41,0.998704,0.050894,0.877126,-0.480260,-0.183003,-0.016918,-1.000000,-0.918226
42,0.999896,0.014446,0.884413,-0.466705,-0.173732,0.162432,-1.000000,-1.069135
43,0.999882,-0.015380,0.904651,-0.426152,-0.117540,0.279339,-1.000000,-1.192409
44,0.999546,-0.030127,0.929128,-0.369758,-0.025715,0.324012,-1.000000,-1.254659
45,0.999697,-0.024616,0.950796,-0.309817,0.081165,0.304576,-1.000000,-1.242831
46,0.999999,0.001657,0.966439,-0.256897,0.177663,0.242686,-1.000000,-1.169242
47,0.999028,0.044090,0.976132,-0.217177,0.239369,0.166029,-1.000000,-1.069321
48,0.995595,0.093763,0.981491,-0.191508,0.249395,0.099267,-1.000000,-0.987874
49,0.990209,0.139596,0.984279,-0.176623,0.203442,0.056313,-1.000000,-0.957107
50,0.985223,0.171278,0.985833,-0.167728,0.111321,0.036940,-1.000000,-0.978900
51,0.983325,0.181858,0.986911,-0.161264,-0.005630,0.028858,-1.000000,-1.023951
52,0.985581,0.169206,0.987633,-0.156782,-0.120107,0.013797,-1.000000,-1.049319
53,0.990659,0.136360,0.987536,-0.157391,-0.205639,-0.024739,-1.000000,-1.023536
54,0.995860,0.090899,0.985679,-0.168635,-0.243200,-0.093995,-1.000000,-0.944308
55,0.999066,0.043211,0.980597,-0.196036,-0.226123,-0.187009,-1.000000,-0.839503
56,0.999993,0.003809,0.970260,-0.242064,-0.161614,-0.282696,-1.000000,-0.753070
57,0.999811,-0.019434,0.952747,-0.303764,-0.068041,-0.351757,-1.000000,-0.725367
58,0.999735,-0.023036,0.928100,-0.372330,0.030849,-0.366060,-1.000000,-0.777070
59,0.999966,-0.008281,0.900387,-0.435090,0.112203,-0.307485,-1.000000,-0.901327
60,0.999810,0.019484,0.877877,-0.478886,0.158814,-0.173410,-1.000000,-1.064774
61,0.998632,0.052280,0.870121,-0.492839,0.162219,0.021406,-1.000000,-1.215767
62,0.996673,0.081499,0.882900,-0.469560,0.124921,0.245213,-1.000000,-1.299465
63,0.994958,0.100290,0.913757,-0.406262,0.061333,0.451638,-1.000000,-1.281984
64,0.994395,0.105729,0.951442,-0.307829,-0.004874,0.586699,-1.000000,-1.177578
65,0.995003,0.099845,0.981693,-0.190468,-0.049123,0.604256,-1.000000,-1.052206
66,0.996064,0.088641,0.996769,-0.080325,-0.057372,0.486770,-1.000000,-0.980335
67,0.996853,0.079276,0.999989,-0.004637,-0.032321,0.256510,-1.000000,-0.984448
68,0.997034,0.076965,0.999835,0.018142,0.010203,-0.032711,-1.000000,-1.018541
69,0.996540,0.083112,0.999852,-0.017180,0.049021,-0.313273,-1.000000,-1.011009
70,0.995488,0.094893,0.994785,-0.101990,0.063995,-0.519742,-1.000000,-0.927891
71,0.994354,0.106113,0.976580,-0.215154,0.042614,-0.605178,-1.000000,-0.804320
72,0.993987,0.109501,0.944358,-0.328919,-0.012861,-0.557454,-1.000000,-0.715466
73,0.994998,0.099890,0.907899,-0.419188,-0.084159,-0.402841,-1.000000,-0.716639
74,0.997057,0.076658,0.881188,-0.472767,-0.145232,-0.191201,-1.000000,-0.811308
75,0.999024,0.044165,0.873339,-0.487113,-0.173616,0.024348,-1.000000,-0.961964
76,0.999947,0.010303,0.884514,-0.466513,-0.157627,0.200977,-1.000000,-1.116397
77,0.999874,-0.015905,0.907773,-0.419461,-0.098101,0.312068,-1.000000,-1.227985
78,0.999642,-0.026767,0.933920,-0.357481,-0.006939,0.348962,-1.000000,-1.267863
79,0.999840,-0.017874,0.956001,-0.293363,0.095697,0.320169,-1.000000,-1.232052
80,0.999943,0.010657,0.971224,-0.238166,0.185375,0.247676,-1.000000,-1.142819
81,0.998551,0.053818,0.980126,-0.198377,0.238970,0.159903,-1.000000,-1.041282
82,0.994726,0.102569,0.984591,-0.174874,0.241015,0.082599,-1.000000,-0.970530
83,0.989282,0.146019,0.986437,-0.164141,0.188587,0.030807,-1.000000,-0.954843
84,0.984690,0.174314,0.986967,-0.160924,0.092594,0.005259,-1.000000,-0.986624
85,0.983467,0.181087,0.986947,-0.161047,-0.025024,-0.005623,-1.000000,-1.030636
86,0.986325,0.164812,0.986571,-0.163334,-0.136934,-0.019634,-1.000000,-1.044487
87,0.991632,0.129093,0.985427,-0.170098,-0.217195,-0.053079,-1.000000,-1.003444
88,0.996635,0.081970,0.982536,-0.186071,-0.247769,-0.113444,-1.000000,-0.914806
89,0.999419,0.034092,0.976381,-0.216058,-0.223219,-0.194626,-1.000000,-0.813786
90,0.999992,-0.004040,0.965051,-0.262063,-0.151949,-0.277046,-1.000000,-0.745129
91,0.999692,-0.024807,0.947053,-0.321076,-0.053311,-0.333193,-1.000000,-0.742653
92,0.999683,-0.025160,0.923042,-0.384699,0.048151,-0.336402,-1.000000,-0.816594
93,0.999976,-0.006945,0.897522,-0.440969,0.128961,-0.269407,-1.000000,-0.950998
94,0.999716,0.023837,0.878666,-0.477436,0.171736,-0.130207,-1.000000,-1.108326
95,0.998282,0.058599,0.875223,-0.483720,0.168756,0.065310,-1.000000,-1.238493
96,0.996086,0.088392,0.891568,-0.452888,0.124369,0.283509,-1.000000,-1.293702
97,0.994315,0.106479,0.923711,-0.383090,0.055365,0.476242,-1.000000,-1.251923
98,0.993881,0.110459,0.959713,-0.280983,-0.012980,0.589758,-1.000000,-1.139838
99,0.994680,0.103012,0.986341,-0.164718,-0.056421,0.581851,-1.000000,-1.027139
100,0.995893,0.090542,0.998134,-0.061055,-0.062836,0.441740,-1.000000,-0.977604
101,0.996777,0.080220,0.999992,0.004114,-0.036657,0.197627,-1.000000,-0.995988
102,0.997027,0.077052,0.999892,0.014690,0.005731,-0.093906,-1.000000,-1.025432
103,0.996616,0.082193,0.999484,-0.032105,0.043231,-0.365005,-1.000000,-0.998035
104,0.995702,0.092616,0.992119,-0.125299,0.056097,-0.551993,-1.000000,-0.895431
105,0.994776,0.102081,0.970306,-0.241882,0.033084,-0.612529,-1.000000,-0.768515
