step,position,velocity,action,reward
0,-0.412231,0.000000,0,-1.017762
1,-0.414051,-0.001820,0,-1.034556
2,-0.417678,-0.003627,0,-1.049436
3,-0.423086,-0.005408,0,-1.061505
4,-0.430236,-0.007150,0,-1.069935
5,-0.439077,-0.008841,0,-1.073996
6,-0.449546,-0.010469,0,-1.073091
7,-0.461565,-0.012019,0,-1.066779
8,-0.475047,-0.013482,0,-1.054806
9,-0.489892,-0.014845,0,-1.037132
10,-0.505989,-0.016097,0,-1.013945
11,-0.523218,-0.017229,0,-0.985670
12,-0.541450,-0.018232,0,-0.952962
13,-0.560548,-0.019098,0,-0.916691
14,-0.580370,-0.019822,0,-0.877900
15,-0.600768,-0.020398,0,-0.837765
16,-0.621592,-0.020824,0,-0.797534
17,-0.642692,-0.021100,0,-0.758468
18,-0.663918,-0.021226,0,-0.721775
19,-0.685122,-0.021204,0,-0.688553
20,-0.706161,-0.021039,0,-0.659741
21,-0.726899,-0.020738,0,-0.636087
22,-0.747204,-0.020306,0,-0.618124
23,-0.766956,-0.019752,0,-0.606167
24,-0.786040,-0.019084,0,-0.600320
25,-0.804354,-0.018313,0,-0.600500
26,-0.821801,-0.017448,0,-0.606463
27,-0.838299,-0.016498,0,-0.617840
28,-0.853772,-0.015473,0,-0.634171
29,-0.868154,-0.014382,0,-0.654941
30,-0.881388,-0.013234,0,-0.679606
31,-0.893425,-0.012037,0,-0.707625
32,-0.904224,-0.010798,0,-0.738474
33,-0.913749,-0.009525,0,-0.771664
34,-0.921972,-0.008223,0,-0.806749
35,-0.928869,-0.006897,0,-0.843326
36,-0.934421,-0.005553,0,-0.881037
37,-0.938616,-0.004195,0,-0.919563
38,-0.941442,-0.002826,0,-0.958618
39,-0.942893,-0.001451,0,-0.997939
40,-0.942965,-0.000072,0,-1.037272
41,-0.941658,0.001307,0,-1.076367
42,-0.938976,0.002682,0,-1.114962
43,-0.934924,0.004052,0,-1.152773
44,-0.929513,0.005411,0,-1.189484
45,-0.922756,0.006757,0,-1.224743
46,-0.914671,0.008085,0,-1.258152
47,-0.905282,0.009390,0,-1.289269
48,-0.894615,0.010667,0,-1.317608
49,-0.882706,0.011909,0,-1.342649
50,-0.869595,0.013111,0,-1.363852
51,-0.855330,0.014264,0,-1.380673
52,-0.839969,0.015362,0,-1.392592
53,-0.823575,0.016394,0,-1.399142
54,-0.806223,0.017352,0,-1.399941
55,-0.787996,0.018227,0,-1.394732
56,-0.768988,0.019008,0,-1.383413
57,-0.749301,0.019687,0,-1.366068
58,-0.729048,0.020253,0,-1.342988
59,-0.708349,0.020698,0,-1.314686
60,-0.687335,0.021014,0,-1.281884
61,-0.666142,0.021193,0,-1.245505
62,-0.644912,0.021230,0,-1.206633
63,-0.623792,0.021120,0,-1.166466
64,-0.602931,0.020860,0,-1.126261
65,-0.582482,0.020450,0,-1.087273
66,-0.562593,0.019889,0,-1.050686
67,-0.543412,0.019181,0,-1.017561
68,-0.525083,0.018329,0,-0.988787
69,-0.507742,0.017340,0,-0.965043
