step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.655209,1.490523,0.604165,0.000000,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,0.000000
1,-1.655209,1.490523,0.604165,-0.028000,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,-0.028000
2,-1.655440,1.490364,0.604165,-0.056000,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,-0.056000
3,-1.655900,1.490045,0.604165,-0.084000,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,-0.084000
4,-1.656592,1.489568,0.604165,-0.112001,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,-0.112001
5,-1.657513,1.488932,0.604165,-0.140002,0.000000,0.000000,1.000000,0.720000,0.420000,-0.400000,-1.000000,-0.140002
6,-1.658666,1.488137,0.604165,-0.168004,0.000000,0.000000,1.000000,0.740000,0.420000,-0.200000,-1.000000,-0.168004
7,-1.660048,1.487182,0.604165,-0.182006,0.000000,0.000000,1.000000,0.740000,0.420000,-0.200000,-1.000000,-0.182006
8,-1.661546,1.486148,0.604165,-0.196009,0.000000,0.000000,1.000000,0.740000,0.360000,-0.200000,-1.000000,-0.196009
9,-1.663159,1.485035,0.604165,-0.210012,0.000000,0.000000,1.000000,0.740000,0.360000,-0.200000,-1.000000,-0.210012
10,-1.664888,1.483842,0.604165,-0.224016,0.000000,0.000000,1.000000,0.740000,0.020000,-0.200000,-1.000000,-0.224016
11,-1.666731,1.482569,0.604165,-0.238020,0.000000,0.000000,1.000000,0.740000,0.020000,-0.200000,-1.000000,-0.238020
12,-1.668690,1.481217,0.604165,-0.252025,0.000000,0.000000,1.000000,0.740000,0.020000,-0.200000,-1.000000,-0.252025
13,-1.670764,1.479785,0.604165,-0.266031,0.000000,0.000000,1.000000,0.740000,0.020000,-0.200000,-1.000000,-0.266031
14,-1.672954,1.478274,0.604165,-0.280037,0.000000,0.000000,1.000000,0.740000,0.420000,-0.200000,-1.000000,-0.280037
15,-1.675258,1.476683,0.604165,-0.294043,0.000000,0.000000,1.000000,0.740000,0.380000,-0.200000,-1.000000,-0.294043
16,-1.677678,1.475013,0.604165,-0.308051,0.000000,0.000000,1.000000,0.740000,0.380000,-0.200000,-1.000000,-0.308051
17,-1.680213,1.473263,0.604165,-0.322059,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.322059
18,-1.682864,1.471433,0.604165,-0.336068,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.336068
19,-1.685630,1.469524,0.604165,-0.350077,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.350077
20,-1.688511,1.467536,0.604165,-0.364088,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.364088
21,-1.691507,1.465467,0.604165,-0.378099,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.378099
22,-1.694619,1.463319,0.604165,-0.392111,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.392111
23,-1.697846,1.461092,0.604165,-0.406124,0.000000,0.000000,1.000000,0.760000,0.040000,-0.200000,-1.000000,-0.406124
