step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995983,0.089546,0.999786,-0.020701,0.004220,0.095430,1.000000,-0.983344
1,0.997818,0.066031,0.999102,0.042381,-0.233010,0.520417,1.000000,-0.921139
2,0.999999,0.001641,0.984346,0.176247,-0.393646,0.793160,1.000000,-0.787724
3,0.996577,-0.082673,0.941645,0.336608,-0.428183,0.826675,1.000000,-0.700769
4,0.987117,-0.160002,0.881635,0.471932,-0.332019,0.620958,1.000000,-0.771343
5,0.978210,-0.207616,0.836179,0.548457,-0.141577,0.251102,1.000000,-0.982535
6,0.977037,-0.213068,0.832234,0.554425,0.086766,-0.180793,-1.000000,-1.372101
7,0.988628,-0.150385,0.902304,0.431100,0.537792,-1.215138,-1.000000,-1.483351
8,0.999957,-0.009230,0.992817,0.119644,0.842534,-1.969551,-1.000000,-0.832214
9,0.986239,0.165323,0.954832,-0.297145,0.856618,-2.136297,-1.000000,-0.033595
10,0.951580,0.307402,0.769974,-0.638075,0.568383,-1.687782,-1.000000,0.121862
11,0.927571,0.373646,0.577418,-0.816448,0.124352,-0.915226,-1.000000,-0.377909
12,0.935384,0.353634,0.495481,-0.868619,-0.331751,-0.054561,-1.000000,-1.106947
13,0.967376,0.253345,0.557133,-0.830424,-0.700274,0.763009,1.000000,-1.899880
14,0.997601,0.069228,0.766480,-0.642268,-1.137394,2.023618,1.000000,-2.056142
15,0.983528,-0.180755,0.980480,-0.196617,-1.313697,2.859435,1.000000,-0.978842
16,0.911061,-0.412271,0.927356,0.374181,-1.040422,2.796405,1.000000,0.128914
17,0.840980,-0.541066,0.646111,0.763243,-0.389533,1.974271,1.000000,0.226623
18,0.839492,-0.543372,0.402247,0.915531,0.358055,0.894018,1.000000,-0.368312
19,0.906426,-0.422364,0.339559,0.940585,0.994271,-0.210916,-1.000000,-1.329190
20,0.984968,-0.172738,0.519661,0.854373,1.580581,-1.758785,-1.000000,-1.947118
21,0.984866,0.173319,0.856631,0.515930,1.834626,-2.970983,-1.000000,-1.363132
22,0.863979,0.503528,0.994632,-0.103479,1.606411,-3.298486,-1.000000,-0.330808
