step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.449931,-0.670093,2.361420,0.000000,0.000000,0.000000,0.640000,0.460000,0.360000,0.400000,-0.600000,0.000000
1,-1.449931,-0.670093,2.361420,0.028000,0.000000,0.000000,0.640000,0.460000,0.360000,0.400000,-0.600000,0.028000
2,-1.450130,-0.669896,2.361420,0.050731,-0.007701,-0.329379,0.640000,0.460000,0.360000,0.400000,-0.600000,0.050731
3,-1.450437,-0.669484,2.358127,0.074963,-0.015160,-0.465291,0.640000,0.460000,0.360000,0.400000,-0.600000,0.074963
4,-1.450861,-0.668848,2.353474,0.099591,-0.019931,-0.676143,0.640000,0.460000,0.360000,0.400000,-0.600000,0.099591
5,-1.451422,-0.668001,2.346712,0.124417,-0.024909,-0.843262,0.640000,0.460000,0.360000,0.400000,-0.600000,0.124417
6,-1.452115,-0.666939,2.338280,0.149315,-0.029499,-1.011276,0.640000,0.460000,0.360000,0.400000,-0.600000,0.149315
7,-1.452940,-0.665659,2.328167,0.174275,-0.033749,-1.176815,0.640000,0.480000,0.360000,0.400000,-0.600000,0.174275
8,-1.453892,-0.664161,2.316399,0.199293,-0.037627,-1.339599,0.620000,0.480000,0.360000,0.400000,-0.600000,0.199293
9,-1.454967,-0.662442,2.303003,0.224365,-0.041091,-1.499359,0.640000,0.480000,0.360000,0.400000,-0.800000,0.224365
10,-1.456162,-0.660498,2.288009,0.246858,-0.044937,-1.691835,0.660000,0.480000,0.360000,0.400000,-0.800000,0.246858
11,-1.457446,-0.658343,2.271091,0.269512,-0.048176,-1.872746,0.700000,0.480000,0.380000,0.400000,-0.800000,0.269512
12,-1.458814,-0.655971,2.252363,0.292304,-0.050757,-2.043553,0.720000,0.480000,0.380000,0.400000,-0.800000,0.292304
13,-1.460261,-0.653382,2.231928,0.315213,-0.052638,-2.204882,0.760000,0.460000,0.380000,0.400000,-0.600000,0.315213
14,-1.461781,-0.650570,2.209879,0.340815,-0.053001,-2.323443,0.820000,0.460000,0.380000,0.600000,-0.600000,0.340815
15,-1.463389,-0.647519,2.186645,0.380348,-0.052773,-2.442164,0.880000,0.480000,0.380000,0.400000,-0.800000,0.380348
16,-1.465155,-0.644109,2.162223,0.403293,-0.052046,-2.587746,0.960000,0.500000,0.400000,0.200000,-0.600000,0.403293
17,-1.466972,-0.640471,2.136345,0.414645,-0.050129,-2.705176,1.000000,0.500000,0.400000,0.400000,-0.600000,0.414645
18,-1.468770,-0.636702,2.109294,0.439970,-0.047824,-2.808276,1.000000,0.520000,0.400000,0.200000,-0.600000,0.439970
19,-1.470616,-0.632679,2.081211,0.451168,-0.044755,-2.908059,1.000000,0.540000,0.420000,0.200000,-0.600000,0.451168
20,-1.472430,-0.628524,2.052130,0.462274,-0.041308,-2.995779,1.000000,0.580000,0.420000,0.400000,-0.600000,0.462274
21,-1.474204,-0.624235,2.022173,0.487258,-0.037498,-3.073241,1.000000,0.600000,0.420000,0.400000,-0.600000,0.487258
22,-1.475992,-0.619687,1.991440,0.512050,-0.032881,-3.149272,1.000000,0.600000,0.440000,0.400000,-0.600000,0.512050
23,-1.477783,-0.614879,1.959947,0.536624,-0.027438,-3.222640,1.000000,0.580000,0.460000,0.400000,-0.600000,0.536624
24,-1.479565,-0.609810,1.927721,0.560953,-0.021151,-3.292454,1.000000,0.620000,0.440000,0.600000,-0.600000,0.560953
25,-1.481326,-0.604480,1.894796,0.599006,-0.014011,-3.358077,1.000000,0.680000,0.420000,0.600000,-0.600000,0.599006
26,-1.483101,-0.598757,1.861216,0.636730,-0.005490,-3.424166,1.000000,0.760000,0.440000,0.400000,-0.600000,0.636730
27,-1.484871,-0.592640,1.826974,0.660078,0.004441,-3.488630,1.000000,0.840000,0.460000,0.200000,-0.600000,0.660078
28,-1.486587,-0.586266,1.792088,0.669012,0.015258,-3.545835,1.000000,0.980000,0.480000,0.400000,-0.600000,0.669012
29,-1.488204,-0.579773,1.756629,0.691503,0.026394,-3.592169,1.000000,1.000000,0.500000,0.400000,-0.600000,0.691503
