step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.216348,-1.478017,-1.371581,0.000000,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,0.000000
1,-0.216348,-1.478017,-1.371581,-0.056000,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.056000
2,-0.216459,-1.477468,-1.371581,-0.112000,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.112000
3,-0.216680,-1.476370,-1.371581,-0.168001,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.168001
4,-0.217013,-1.474723,-1.371581,-0.224004,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.224004
5,-0.217456,-1.472527,-1.371581,-0.280008,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.280008
6,-0.218010,-1.469783,-1.371581,-0.336015,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.336015
7,-0.218675,-1.466489,-1.371581,-0.392024,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.392024
8,-0.219451,-1.462646,-1.371581,-0.448037,0.000000,0.000000,0.400000,0.400000,0.460000,-0.800000,-0.800000,-0.448037
9,-0.220338,-1.458254,-1.371581,-0.504055,0.000000,0.000000,0.400000,0.420000,0.480000,-0.800000,-0.800000,-0.504055
10,-0.221335,-1.453314,-1.371581,-0.560076,0.000000,0.000000,0.420000,0.420000,0.480000,-0.800000,-0.800000,-0.560076
