step,position,velocity,action,reward
0,-0.494118,0.000000,2,-0.997908
1,-0.493339,0.000779,2,-0.995670
2,-0.491786,0.001553,2,-0.993144
3,-0.489472,0.002314,2,-0.990203
4,-0.486413,0.003059,2,-0.986735
5,-0.482633,0.003780,2,-0.982653
6,-0.478159,0.004474,2,-0.977893
7,-0.473024,0.005134,2,-0.972426
8,-0.467268,0.005756,2,-0.966252
9,-0.460932,0.006336,2,-0.959405
10,-0.454063,0.006869,2,-0.951954
11,-0.446712,0.007351,2,-0.943998
12,-0.438933,0.007779,2,-0.935666
13,-0.430782,0.008151,2,-0.927113
14,-0.422318,0.008464,2,-0.918514
15,-0.413601,0.008716,2,-0.910058
16,-0.404696,0.008906,2,-0.901943
17,-0.395662,0.009033,2,-0.894369
18,-0.386566,0.009097,2,-0.887530
19,-0.377468,0.009098,2,-0.881610
20,-0.368431,0.009037,2,-0.876776
21,-0.359517,0.008914,2,-0.873173
22,-0.350784,0.008733,2,-0.870921
23,-0.342290,0.008494,2,-0.870113
24,-0.334089,0.008200,2,-0.870811
25,-0.326235,0.007854,2,-0.873045
26,-0.318776,0.007459,2,-0.876820
27,-0.311758,0.007018,2,-0.882108
28,-0.305224,0.006534,2,-0.888855
29,-0.299214,0.006011,0,-0.935016
30,-0.295762,0.003452,0,-0.983430
31,-0.294888,0.000873,0,-1.032411
32,-0.296599,-0.001711,0,-1.080279
33,-0.300884,-0.004285,0,-1.125347
34,-0.307717,-0.006833,0,-1.165924
35,-0.317059,-0.009342,0,-1.200326
36,-0.328852,-0.011793,0,-1.226901
37,-0.343024,-0.014172,0,-1.244082
38,-0.359486,-0.016461,0,-1.250455
39,-0.378129,-0.018643,0,-1.244850
40,-0.398829,-0.020700,0,-1.226449
41,-0.421443,-0.022614,0,-1.194890
42,-0.445811,-0.024368,0,-1.150363
43,-0.471757,-0.025946,0,-1.093679
44,-0.499091,-0.027334,0,-1.026293
45,-0.527608,-0.028517,0,-0.950275
46,-0.557095,-0.029487,0,-0.868220
47,-0.587332,-0.030236,0,-0.783101
48,-0.618093,-0.030761,0,-0.698081
49,-0.649155,-0.031062,0,-0.616298
50,-0.680297,-0.031142,1,-0.556634
51,-0.710307,-0.030010,1,-0.512069
52,-0.738989,-0.028682,2,-0.503029
53,-0.765165,-0.026176,2,-0.514026
54,-0.788685,-0.023519,2,-0.542596
55,-0.809419,-0.020734,2,-0.586030
56,-0.827262,-0.017844,2,-0.641592
57,-0.842130,-0.014868,2,-0.706679
58,-0.853957,-0.011827,2,-0.778906
59,-0.862692,-0.008735,2,-0.856133
60,-0.868301,-0.005608,2,-0.936440
61,-0.870761,-0.002460,2,-1.018063
62,-0.870063,0.000698,2,-1.099315
63,-0.866209,0.003853,2,-1.178485
64,-0.859216,0.006994,2,-1.253751
65,-0.849109,0.010107,2,-1.323102
66,-0.835931,0.013178,2,-1.384287
67,-0.819739,0.016192,2,-1.434821
68,-0.800606,0.019133,2,-1.472026
69,-0.778627,0.021979,2,-1.493155
70,-0.753916,0.024711,2,-1.495577
71,-0.726613,0.027304,2,-1.477022
72,-0.696879,0.029734,2,-1.435879
73,-0.664903,0.031976,2,-1.371494
74,-0.630898,0.034004,2,-1.284437
75,-0.595103,0.035795,2,-1.176682
76,-0.557776,0.037327,2,-1.051644
77,-0.519193,0.038583,2,-0.914053
78,-0.479643,0.039550,2,-0.769648
79,-0.439421,0.040221,2,-0.624727
80,-0.398824,0.040597,2,-0.485612
81,-0.358142,0.040683,2,-0.358108
82,-0.317650,0.040492,2,-0.247025
83,-0.277606,0.040044,2,-0.155850
84,-0.238244,0.039362,2,-0.086585
85,-0.199770,0.038474,2,-0.039762
86,-0.162361,0.037409,2,-0.014607
87,-0.126161,0.036200,2,-0.009303
88,-0.091284,0.034877,2,-0.021311
89,-0.057813,0.033470,2,-0.047677
90,-0.025806,0.032008,2,-0.085320
91,0.004710,0.030515,2,-0.131256
92,0.033725,0.029015,0,-0.241773
93,0.059254,0.025528,0,-0.352751
94,0.081321,0.022068,0,-0.461369
95,0.099963,0.018642,0,-0.566069
96,0.115216,0.015253,0,-0.666313
97,0.127117,0.011901,0,-0.762330
98,0.135698,0.008581,0,-0.854910
99,0.140983,0.005285,0,-0.945216
100,0.142988,0.002005,0,-1.034628
101,0.141720,-0.001268,0,-1.124607
102,0.137175,-0.004546,0,-1.216563
103,0.129338,-0.007837,0,-1.311721
104,0.118187,-0.011151,0,-1.410970
105,0.103691,-0.014496,0,-1.514683
106,0.085816,-0.017876,0,-1.622514
107,0.064523,-0.021293,0,-1.733158
108,0.039776,-0.024746,0,-1.844099
109,0.011548,-0.028229,0,-1.951376
110,-0.020180,-0.031727,0,-2.049406
111,-0.055402,-0.035223,0,-2.130951
112,-0.094090,-0.038688,0,-2.187311
113,-0.136180,-0.042089,0,-2.208835
114,-0.181563,-0.045383,0,-2.185810
115,-0.230085,-0.048522,0,-2.109739
116,-0.281534,-0.051449,0,-1.974883
117,-0.335644,-0.054109,0,-1.779824
118,-0.392089,-0.056446,0,-1.528702
119,-0.450496,-0.058407,0,-1.231737
120,-0.510446,-0.059950,0,-0.904728
121,-0.571495,-0.061049,0,-0.567482
122,-0.633186,-0.061691,0,-0.241386
123,-0.695070,-0.061884,1,0.034090
124,-0.755724,-0.060654,1,0.250447
125,-0.814774,-0.059050,1,0.401626
126,-0.871908,-0.057134,1,0.487974
127,-0.926879,-0.054971,1,0.515032
128,-0.979512,-0.052633,1,0.491835
129,-1.029696,-0.050184,1,0.429144
130,-1.077383,-0.047687,1,0.337939
131,-1.122581,-0.045198,1,0.228323
132,-1.165342,-0.042761,1,-0.045392
133,-1.200000,0.000000,2,-1.087424
134,-1.196758,0.003242,2,-1.176361
135,-1.190264,0.006494,2,-1.268201
136,-1.180496,0.009768,2,-1.364076
137,-1.167426,0.013070,2,-1.464701
138,-1.151016,0.016410,2,-1.570183
139,-1.131227,0.019789,2,-1.679801
140,-1.108016,0.023210,2,-1.791749
141,-1.081348,0.026669,2,-1.902882
142,-1.051192,0.030156,2,-2.008489
143,-1.017536,0.033656,2,-2.102152
144,-0.980391,0.037146,2,-2.175795
145,-0.939795,0.040596,2,-2.219999
146,-0.895828,0.043967,2,-2.224677
147,-0.848615,0.047214,2,-2.180165
148,-0.798332,0.050283,2,-2.078671
149,-0.745214,0.053118,2,-1.915921
150,-0.689554,0.055660,2,-1.692690
151,-0.631700,0.057854,2,-1.415820
152,-0.572049,0.059651,2,-1.098346
153,-0.511036,0.061013,2,-0.758502
154,-0.449117,0.061919,2,-0.417662
155,-0.386753,0.062365,2,-0.097604
156,-0.324386,0.062367,2,0.182324
157,-0.262426,0.061960,2,0.407501
158,-0.201230,0.061196,2,0.569335
159,-0.141092,0.060138,2,0.665430
160,-0.082234,0.058858,2,0.698755
161,-0.024800,0.057434,2,0.676181
162,0.031141,0.055941,2,0.606786
163,0.085592,0.054452,2,0.500288
164,0.138626,0.053034,2,0.365800
165,0.190373,0.051747,2,0.211006
166,0.241016,0.050644,2,0.041723
167,0.290786,0.049769,0,-0.169779
168,0.337947,0.047162,0,-0.367753
169,0.382787,0.044840,0,-0.549980
170,0.425602,0.042815,0,-0.716323
171,0.466693,0.041091,0,-0.868002
