step,position,velocity,action,reward
0,-0.577925,0.000000,2,-1.006755
1,-0.576520,0.001406,2,-1.012936
2,-0.573719,0.002801,2,-1.017987
3,-0.569543,0.004175,2,-1.021390
4,-0.564024,0.005519,2,-1.022677
5,-0.557203,0.006821,2,-1.021454
6,-0.549130,0.008073,2,-1.017413
7,-0.539866,0.009264,2,-1.010349
8,-0.529480,0.010386,2,-1.000171
9,-0.518050,0.011430,2,-0.986910
10,-0.505661,0.012389,2,-0.970725
11,-0.492407,0.013254,2,-0.951903
12,-0.478386,0.014021,2,-0.930847
13,-0.463704,0.014683,2,-0.908065
14,-0.448468,0.015236,2,-0.884151
15,-0.432791,0.015677,2,-0.859763
16,-0.416786,0.016004,2,-0.835590
17,-0.400570,0.016217,2,-0.812325
18,-0.384255,0.016315,2,-0.790638
19,-0.367954,0.016300,2,-0.771144
20,-0.351780,0.016175,2,-0.754385
21,-0.335837,0.015942,2,-0.740809
22,-0.320230,0.015607,2,-0.730760
23,-0.305055,0.015175,2,-0.724469
24,-0.290404,0.014651,2,-0.722060
25,-0.276363,0.014041,2,-0.723554
26,-0.263010,0.013352,2,-0.728879
27,-0.250420,0.012591,2,-0.737881
28,-0.238656,0.011764,2,-0.750345
29,-0.227778,0.010878,2,-0.766004
30,-0.217839,0.009939,2,-0.784557
31,-0.208885,0.008954,2,-0.805681
32,-0.200955,0.007929,0,-0.879057
33,-0.196086,0.004870,0,-0.955243
34,-0.194295,0.001790,0,-1.032445
35,-0.195592,-0.001297,0,-1.108912
36,-0.199971,-0.004379,0,-1.182861
37,-0.207414,-0.007442,0,-1.252402
38,-0.217887,-0.010474,0,-1.315481
39,-0.231346,-0.013458,0,-1.369853
40,-0.247726,-0.016380,0,-1.413102
41,-0.266947,-0.019221,0,-1.442710
42,-0.288908,-0.021961,0,-1.456184
43,-0.313487,-0.024579,0,-1.451248
44,-0.340540,-0.027053,0,-1.426077
45,-0.369898,-0.029358,0,-1.379560
46,-0.401369,-0.031470,0,-1.311556
47,-0.434735,-0.033367,0,-1.223101
48,-0.469761,-0.035025,0,-1.116513
49,-0.506188,-0.036427,0,-0.995378
50,-0.543746,-0.037558,0,-0.864372
51,-0.582153,-0.038407,0,-0.728944
52,-0.621122,-0.038970,0,-0.594887
53,-0.660371,-0.039249,0,-0.467858
54,-0.699623,-0.039252,0,-0.352909
55,-0.738615,-0.038992,0,-0.254106
56,-0.777104,-0.038489,0,-0.174273
57,-0.814869,-0.037766,0,-0.114898
58,-0.851718,-0.036849,0,-0.076176
59,-0.887484,-0.035766,0,-0.057182
60,-0.922032,-0.034548,0,-0.056115
61,-0.955254,-0.033222,0,-0.070581
62,-0.987071,-0.031817,0,-0.097865
63,-1.017428,-0.030357,0,-0.135174
64,-1.046295,-0.028867,0,-0.179821
65,-1.073662,-0.027367,0,-0.229361
66,-1.099537,-0.025875,0,-0.281671
67,-1.123943,-0.024406,0,-0.334982
68,-1.146914,-0.022972,0,-0.387882
69,-1.168497,-0.021583,0,-0.439294
70,-1.188744,-0.020246,0,-0.694706
71,-1.200000,0.000000,2,-1.087424
72,-1.196758,0.003242,2,-1.176361
73,-1.190264,0.006494,2,-1.268201
74,-1.180496,0.009768,2,-1.364076
75,-1.167426,0.013070,2,-1.464701
76,-1.151016,0.016410,2,-1.570183
77,-1.131227,0.019789,2,-1.679801
78,-1.108016,0.023210,2,-1.791749
79,-1.081348,0.026669,2,-1.902882
80,-1.051192,0.030156,2,-2.008489
81,-1.017536,0.033656,2,-2.102152
82,-0.980391,0.037146,2,-2.175795
83,-0.939795,0.040596,2,-2.219999
84,-0.895828,0.043967,2,-2.224677
85,-0.848615,0.047214,2,-2.180165
86,-0.798332,0.050283,2,-2.078671
87,-0.745214,0.053118,2,-1.915921
88,-0.689554,0.055660,2,-1.692690
89,-0.631700,0.057854,2,-1.415820
90,-0.572049,0.059651,2,-1.098346
91,-0.511036,0.061013,2,-0.758502
92,-0.449117,0.061919,2,-0.417662
93,-0.386753,0.062365,2,-0.097604
94,-0.324386,0.062367,2,0.182324
95,-0.262426,0.061960,2,0.407501
96,-0.201230,0.061196,2,0.569335
97,-0.141092,0.060138,2,0.665430
98,-0.082234,0.058858,2,0.698755
99,-0.024800,0.057434,2,0.676181
100,0.031141,0.055941,2,0.606786
101,0.085592,0.054452,2,0.500288
102,0.138626,0.053034,2,0.365800
103,0.190373,0.051747,2,0.211006
104,0.241016,0.050644,2,0.041723
105,0.290786,0.049769,0,-0.169779
106,0.337947,0.047162,0,-0.367753
107,0.382787,0.044840,0,-0.549980
108,0.425602,0.042815,0,-0.716323
109,0.466693,0.041091,0,-0.868002
