step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999966,-0.008221,0.998594,0.053008,0.028490,0.091868,1.000000,-0.973250
1,0.999903,-0.013911,0.995106,0.098816,-0.082587,0.358353,1.000000,-0.915271
2,0.999241,-0.038944,0.981953,0.189127,-0.159656,0.534571,1.000000,-0.832405
3,0.997283,-0.073670,0.954365,0.298644,-0.177622,0.570814,1.000000,-0.778170
4,0.994417,-0.105519,0.917644,0.397404,-0.133013,0.461793,1.000000,-0.805144
5,0.992340,-0.123535,0.886730,0.462289,-0.043321,0.244033,1.000000,-0.914928
6,0.992573,-0.121647,0.876181,0.481982,0.062153,-0.023169,-1.000000,-1.218203
7,0.997207,-0.074687,0.918530,0.395350,0.399423,-0.922984,-1.000000,-1.409349
8,0.999536,0.030465,0.989053,0.147560,0.625453,-1.604356,-1.000000,-1.025201
9,0.987111,0.160037,0.979168,-0.203050,0.636324,-1.834234,-1.000000,-0.387155
10,0.964204,0.265162,0.852641,-0.522497,0.407418,-1.545852,-1.000000,-0.102404
11,0.951003,0.309182,0.696313,-0.717738,0.041462,-0.928116,-1.000000,-0.332221
12,0.959789,0.280721,0.610844,-0.791751,-0.331184,-0.198717,-1.000000,-0.824192
13,0.982391,0.186835,0.635253,-0.772304,-0.614031,0.494436,1.000000,-1.517832
14,0.999664,0.025932,0.787141,-0.616773,-0.976495,1.647424,1.000000,-1.868077
15,0.982458,-0.186482,0.969556,-0.244870,-1.110212,2.434574,1.000000,-1.253435
16,0.923634,-0.383275,0.966528,0.256560,-0.883286,2.501571,1.000000,-0.369038
17,0.869064,-0.494700,0.761801,0.647811,-0.320599,1.868026,1.000000,-0.098647
18,0.870762,-0.491705,0.552049,0.833812,0.354094,0.919689,-1.000000,-0.699720
19,0.935335,-0.353763,0.530523,0.847670,1.134313,-0.650674,-1.000000,-1.569771
20,0.996920,-0.078430,0.741110,0.671383,1.643829,-2.055007,-1.000000,-1.553265
21,0.963694,0.267008,0.974890,0.222688,1.766643,-2.925136,-1.000000,-0.606397
22,0.830297,0.557321,0.934855,-0.355029,1.355839,-2.782806,-1.000000,-0.017648
23,0.707515,0.706698,0.669415,-0.742888,0.540110,-1.891085,-1.000000,-0.448038
24,0.697221,0.716856,0.449390,-0.893336,-0.396774,-0.762854,-1.000000,-1.309947
25,0.807073,0.590452,0.420076,-0.907489,-1.250762,0.441841,1.000000,-2.124414
26,0.956581,0.291467,0.642280,-0.766470,-2.050096,2.169908,1.000000,-1.897974
27,0.987381,-0.158361,0.955542,-0.294855,-2.402617,3.417546,1.000000,-0.085307
28,0.816121,-0.577881,0.921339,0.388760,-2.048308,3.332545,1.000000,1.036013
29,0.589421,-0.807826,0.568825,0.822459,-1.141681,2.259092,1.000000,0.288914
30,0.487265,-0.873254,0.272327,0.962205,-0.061551,1.029258,-1.000000,-1.547086
31,0.584264,-0.811564,0.246798,0.969067,1.194125,-0.778956,-1.000000,-3.424638
32,0.827966,-0.560778,0.562579,0.826743,2.281248,-2.716880,-1.000000,-3.226066
33,0.998270,-0.058797,0.968830,0.247728,2.978240,-4.340028,-1.000000,0.218211
34,0.862895,0.505383,0.809734,-0.586797,2.743040,-4.092829,-1.000000,2.591173
