step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.723423,-1.296271,-0.746720,0.000000,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,0.000000
1,1.723423,-1.296271,-0.746720,-0.021000,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,-0.021000
2,1.723269,-1.296129,-0.746720,-0.042000,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,-0.042000
3,1.722960,-1.295843,-0.746720,-0.063000,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,-0.063000
4,1.722498,-1.295415,-0.746720,-0.084001,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,-0.084001
5,1.721881,-1.294845,-0.746720,-0.105001,0.000000,0.000000,0.200000,0.140000,0.160000,-0.300000,-1.000000,-0.105001
6,1.721111,-1.294132,-0.746720,-0.126002,0.000000,0.000000,0.200000,0.160000,0.160000,-0.300000,-1.000000,-0.126002
7,1.720186,-1.293276,-0.746720,-0.147003,0.000000,0.000000,0.200000,0.160000,0.160000,-0.300000,-1.000000,-0.147003
8,1.719107,-1.292277,-0.746720,-0.168005,0.000000,0.000000,0.200000,0.160000,0.160000,-0.300000,-1.000000,-0.168005
9,1.717874,-1.291136,-0.746720,-0.189008,0.000000,0.000000,0.200000,0.160000,0.160000,-0.300000,-1.000000,-0.189008
10,1.716487,-1.289852,-0.746720,-0.210011,0.000000,0.000000,0.200000,0.160000,0.160000,-0.300000,-1.000000,-0.210011
11,1.714946,-1.288426,-0.746720,-0.231014,0.000000,0.000000,0.200000,0.160000,0.180000,-0.300000,-1.000000,-0.231014
12,1.713250,-1.286857,-0.746720,-0.252019,0.000000,0.000000,0.200000,0.160000,0.180000,-0.300000,-1.000000,-0.252019
13,1.711401,-1.285145,-0.746720,-0.273024,0.000000,0.000000,0.200000,0.160000,0.180000,-0.300000,-1.000000,-0.273024
14,1.709397,-1.283290,-0.746720,-0.294031,0.000000,0.000000,0.200000,0.160000,0.180000,-0.300000,-1.000000,-0.294031
