step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.555080,-0.424781,1.677869,0.000000,0.000000,0.000000,0.820000,1.000000,0.300000,0.700000,0.500000,0.000000
1,1.555080,-0.424781,1.677869,0.049000,0.000000,0.000000,0.820000,1.000000,0.300000,0.700000,0.500000,0.049000
2,1.555028,-0.424294,1.677869,0.093731,0.007814,0.334217,0.820000,1.000000,0.300000,0.700000,0.500000,0.093731
3,1.554850,-0.423370,1.681211,0.139244,0.015094,0.552492,0.840000,1.000000,0.280000,0.700000,0.500000,0.139244
4,1.554547,-0.422003,1.686736,0.185047,0.021096,0.771783,0.860000,1.000000,0.280000,0.700000,0.500000,0.185047
5,1.554123,-0.420189,1.694454,0.231008,0.026330,0.983018,0.840000,1.000000,0.280000,0.700000,0.500000,0.231008
6,1.553577,-0.417929,1.704284,0.277080,0.030784,1.188265,0.840000,1.000000,0.280000,0.700000,0.500000,0.277080
7,1.552903,-0.415224,1.716167,0.323244,0.034376,1.388079,0.840000,1.000000,0.260000,0.700000,0.500000,0.323244
8,1.552095,-0.412076,1.730048,0.369484,0.036997,1.582379,0.840000,1.000000,0.260000,0.700000,0.500000,0.369484
9,1.551143,-0.408486,1.745872,0.415785,0.038536,1.770804,0.920000,1.000000,0.260000,0.700000,0.500000,0.415785
10,1.550040,-0.404459,1.763580,0.462125,0.038877,1.952866,1.000000,1.000000,0.240000,0.700000,0.500000,0.462125
11,1.548773,-0.399998,1.783108,0.508476,0.037911,2.128025,1.000000,1.000000,0.240000,0.700000,0.500000,0.508476
12,1.547331,-0.395107,1.804388,0.554804,0.035533,2.295735,1.000000,1.000000,0.220000,0.700000,0.500000,0.554804
13,1.545701,-0.389792,1.827346,0.601065,0.031647,2.455480,1.000000,0.940000,0.220000,0.600000,0.400000,0.601065
14,1.543870,-0.384058,1.851901,0.641469,0.025114,2.561827,1.000000,0.720000,0.200000,0.000000,-0.600000,0.641469
15,1.541849,-0.377965,1.877519,0.636601,0.003667,2.073923,1.000000,0.660000,0.200000,-0.300000,-0.900000,0.636601
16,1.539892,-0.371907,1.898258,0.607855,-0.012468,1.651591,1.000000,0.600000,0.120000,-0.600000,-1.000000,0.607855
17,1.538055,-0.366112,1.914774,0.557230,-0.024416,1.252048,1.000000,0.580000,0.120000,-0.600000,-1.000000,0.557230
18,1.536405,-0.360784,1.927295,0.506524,-0.033088,0.842899,1.000000,0.560000,0.180000,-0.700000,-1.000000,0.506524
19,1.534948,-0.355921,1.935724,0.448866,-0.038983,0.431363,1.000000,0.420000,0.180000,-0.800000,-1.000000,0.448866
20,1.533710,-0.351589,1.940037,0.384346,-0.042574,0.022534,1.000000,0.420000,0.180000,-0.800000,-1.000000,0.384346
21,1.532720,-0.347851,1.940262,0.320021,-0.044447,-0.377949,1.000000,0.420000,0.180000,-0.800000,-1.000000,0.320021
22,1.531979,-0.344706,1.936483,0.255932,-0.045338,-0.760041,1.000000,0.420000,0.180000,-0.600000,-1.000000,0.255932
23,1.531487,-0.342154,1.928883,0.206126,-0.046028,-1.109999,1.000000,0.420000,0.180000,-0.600000,-1.000000,0.206126
24,1.531195,-0.340062,1.917783,0.156685,-0.047305,-1.403136,1.000000,0.560000,0.180000,-0.300000,-1.000000,0.156685
25,1.531107,-0.338428,1.903751,0.128908,-0.049664,-1.618066,1.000000,0.580000,0.180000,-0.300000,-1.000000,0.128908
26,1.531156,-0.337047,1.887571,0.102140,-0.052783,-1.750554,1.000000,0.600000,0.180000,-0.300000,-1.000000,0.102140
27,1.531339,-0.335912,1.870065,0.077368,-0.055653,-1.799516,1.000000,0.640000,0.180000,-0.100000,-1.000000,0.077368
28,1.531643,-0.335009,1.852070,0.070037,-0.056740,-1.757045,1.000000,0.680000,0.180000,0.000000,-0.900000,0.070037
29,1.531993,-0.334179,1.834499,0.073248,-0.054358,-1.652364,1.000000,0.880000,0.200000,0.500000,0.300000,0.073248
30,1.532327,-0.333330,1.817976,0.106187,-0.043660,-1.239316,1.000000,0.940000,0.200000,0.600000,0.400000,0.106187
31,1.532491,-0.332193,1.805583,0.144848,-0.032283,-0.890047,1.000000,0.980000,0.200000,0.700000,0.500000,0.144848
32,1.532468,-0.330709,1.796682,0.189407,-0.021656,-0.553450,1.000000,1.000000,0.200000,0.700000,0.500000,0.189407
33,1.532255,-0.328815,1.791148,0.233926,-0.011579,-0.223244,1.000000,1.000000,0.200000,0.700000,0.500000,0.233926
34,1.531856,-0.326507,1.788915,0.278512,-0.002324,0.094005,1.000000,1.000000,0.200000,0.700000,0.500000,0.278512
35,1.531276,-0.323783,1.789855,0.323238,0.005887,0.395549,1.000000,1.000000,0.200000,0.700000,0.500000,0.323238
36,1.530516,-0.320640,1.793811,0.368140,0.012892,0.680671,1.000000,1.000000,0.200000,0.700000,0.500000,0.368140
