step,position,velocity,action,reward
0,-0.440601,0.000000,1,-1.004538
1,-0.441217,-0.000616,1,-1.008944
2,-0.442445,-0.001228,0,-1.020119
3,-0.445275,-0.002830,0,-1.029965
4,-0.449687,-0.004412,0,-1.037774
5,-0.455649,-0.005962,0,-1.042895
6,-0.463118,-0.007468,0,-1.044758
7,-0.472037,-0.008919,0,-1.042900
8,-0.482342,-0.010305,0,-1.036981
9,-0.493955,-0.011613,0,-1.026807
10,-0.506790,-0.012835,0,-1.012346
11,-0.520751,-0.013961,0,-0.993739
12,-0.535734,-0.014983,0,-0.971299
13,-0.551626,-0.015892,0,-0.945513
14,-0.568307,-0.016682,0,-0.917022
15,-0.585655,-0.017347,0,-0.886596
16,-0.603539,-0.017885,0,-0.855107
17,-0.621830,-0.018291,0,-0.823485
18,-0.640395,-0.018565,0,-0.792678
19,-0.659101,-0.018707,0,-0.763604
20,-0.677819,-0.018718,0,-0.737116
21,-0.696421,-0.018602,0,-0.713963
22,-0.714785,-0.018363,0,-0.694763
23,-0.732791,-0.018007,0,-0.679984
24,-0.750330,-0.017539,0,-0.669942
25,-0.767297,-0.016966,0,-0.664792
26,-0.783594,-0.016297,0,-0.664552
27,-0.799133,-0.015539,0,-0.669106
28,-0.813833,-0.014700,0,-0.678235
29,-0.827621,-0.013788,0,-0.691636
30,-0.840432,-0.012811,0,-0.708946
31,-0.852209,-0.011777,0,-0.729766
32,-0.862901,-0.010692,0,-0.753675
33,-0.872466,-0.009565,0,-0.780254
34,-0.880867,-0.008401,0,-0.809090
35,-0.888072,-0.007205,0,-0.839792
36,-0.894057,-0.005985,0,-0.871987
37,-0.898801,-0.004744,0,-0.905329
38,-0.902289,-0.003488,0,-0.939491
39,-0.904510,-0.002220,0,-0.974165
40,-0.905456,-0.000946,0,-1.009054
41,-0.905124,0.000331,1,-1.071106
42,-0.902517,0.002608,2,-1.159270
43,-0.896641,0.005876,2,-1.244638
44,-0.887516,0.009125,2,-1.325394
45,-0.875172,0.012344,2,-1.399421
46,-0.859654,0.015518,2,-1.464242
47,-0.841021,0.018633,2,-1.517027
48,-0.819351,0.021670,2,-1.554668
49,-0.794743,0.024608,2,-1.573930
50,-0.767318,0.027425,2,-1.571706
51,-0.737224,0.030094,2,-1.545334
52,-0.704636,0.032589,2,-1.492977
53,-0.669755,0.034881,2,-1.414008
54,-0.632813,0.036942,2,-1.309339
55,-0.594066,0.038747,2,-1.181620
56,-0.553795,0.040271,2,-1.035257
57,-0.512298,0.041497,2,-0.876195
58,-0.469885,0.042413,2,-0.711487
59,-0.426873,0.043012,2,-0.548690
60,-0.383577,0.043296,2,-0.395170
61,-0.340301,0.043277,2,-0.257439
62,-0.297330,0.042970,2,-0.140617
63,-0.254930,0.042401,2,-0.048098
64,-0.213333,0.041597,2,0.018560
65,-0.172742,0.040591,2,0.059521
66,-0.133322,0.039420,2,0.076395
67,-0.095205,0.038117,2,0.071864
68,-0.058487,0.036718,2,0.049275
69,-0.023230,0.035257,2,0.012266
70,0.010533,0.033763,2,-0.035552
71,0.042797,0.032264,2,-0.090822
72,0.073581,0.030785,2,-0.150593
73,0.102927,0.029345,2,-0.212396
74,0.130890,0.027963,2,-0.274259
75,0.157544,0.026654,2,-0.334690
76,0.182972,0.025428,2,-0.392625
77,0.207267,0.024295,2,-0.447373
78,0.230530,0.023263,2,-0.498550
79,0.252867,0.022337,2,-0.546021
80,0.274390,0.021523,2,-0.589850
81,0.295213,0.020823,2,-0.630252
82,0.315454,0.020241,2,-0.667566
83,0.335234,0.019780,2,-0.702222
84,0.354675,0.019441,2,-0.734731
85,0.373902,0.019227,2,-0.765673
86,0.393045,0.019142,2,-0.795696
87,0.412232,0.019188,2,-0.825516
88,0.431600,0.019368,2,-0.855927
89,0.451287,0.019687,2,-0.887812
90,0.471436,0.020149,2,-0.922152
91,0.492195,0.020759,2,-0.960046
