step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.755323,-0.715459,-1.046152,0.000000,0.000000,0.000000,0.940000,0.580000,0.380000,0.150000,-0.600000,0.000000
1,-1.755323,-0.715459,-1.046152,0.010500,0.000000,0.000000,0.940000,0.580000,0.380000,0.150000,-0.600000,0.010500
2,-1.755270,-0.715550,-1.046152,0.015731,-0.007701,-0.329379,0.940000,0.580000,0.380000,0.150000,-0.600000,0.015731
3,-1.755258,-0.715725,-1.049446,0.029664,-0.008111,0.148494,0.940000,0.580000,0.380000,0.150000,-0.600000,0.029664
4,-1.755181,-0.716023,-1.047961,0.035213,-0.007928,-0.522647,0.940000,0.580000,0.380000,0.150000,-0.600000,0.035213
5,-1.755074,-0.716367,-1.053187,0.045410,-0.014555,-0.237271,0.920000,0.580000,0.380000,0.150000,-0.600000,0.045410
6,-1.754976,-0.716834,-1.055560,0.053396,-0.013763,-0.611105,0.920000,0.580000,0.380000,0.150000,-0.600000,0.053396
7,-1.754832,-0.717366,-1.061671,0.062822,-0.018861,-0.501850,0.920000,0.600000,0.380000,0.150000,-0.600000,0.062822
8,-1.754691,-0.718007,-1.066690,0.071555,-0.020025,-0.678642,0.920000,0.600000,0.380000,0.150000,-0.600000,0.071555
9,-1.754520,-0.718730,-1.073476,0.080606,-0.022980,-0.722915,0.920000,0.600000,0.380000,0.150000,-0.600000,0.080606
10,-1.754338,-0.719548,-1.080705,0.089570,-0.025257,-0.811223,0.920000,1.000000,0.400000,0.550000,-0.500000,0.089570
11,-1.754139,-0.720457,-1.088817,0.128255,-0.025143,-0.784626,0.920000,1.000000,0.400000,0.550000,-0.500000,0.128255
12,-1.753767,-0.721710,-1.096664,0.164978,-0.027947,-0.929303,0.920000,1.000000,0.400000,0.550000,-0.500000,0.164978
13,-1.753263,-0.723306,-1.105957,0.201354,-0.031337,-1.088331,0.920000,1.000000,0.400000,0.550000,-0.500000,0.201354
14,-1.752640,-0.725246,-1.116840,0.237620,-0.034629,-1.251940,0.920000,1.000000,0.400000,0.550000,-0.500000,0.237620
15,-1.751909,-0.727533,-1.129359,0.273853,-0.037546,-1.416355,0.880000,1.000000,0.400000,0.550000,-0.500000,0.273853
16,-1.751079,-0.730170,-1.143523,0.310085,-0.039922,-1.579589,0.860000,1.000000,0.420000,0.550000,-0.500000,0.310085
17,-1.750157,-0.733157,-1.159319,0.346325,-0.041632,-1.740361,0.860000,1.000000,0.420000,0.550000,-0.500000,0.346325
18,-1.749154,-0.736498,-1.176722,0.382572,-0.042575,-1.897720,0.860000,1.000000,0.420000,0.550000,-0.500000,0.382572
19,-1.748078,-0.740194,-1.195700,0.418817,-0.042659,-2.050901,0.860000,1.000000,0.440000,0.550000,-0.450000,0.418817
20,-1.746940,-0.744247,-1.216209,0.455724,-0.041143,-2.171045,0.860000,1.000000,0.440000,0.550000,-0.450000,0.455724
21,-1.745744,-0.748664,-1.237919,0.492523,-0.038802,-2.291024,0.780000,0.980000,0.440000,0.500000,-0.450000,0.492523
22,-1.744501,-0.753446,-1.260829,0.525705,-0.035541,-2.409184,0.760000,0.980000,0.460000,0.500000,-0.350000,0.525705
23,-1.743236,-0.758560,-1.284921,0.560046,-0.029689,-2.451113,0.720000,0.960000,0.480000,0.450000,-0.250000,0.560046
24,-1.741942,-0.764017,-1.309432,0.591705,-0.021039,-2.398027,0.680000,0.960000,0.480000,0.450000,-0.250000,0.591705
25,-1.740616,-0.769788,-1.333413,0.622953,-0.012843,-2.366537,0.680000,0.940000,0.500000,0.450000,-0.250000,0.622953
26,-1.739276,-0.775873,-1.357078,0.653850,-0.004853,-2.350837,0.660000,0.940000,0.520000,0.450000,-0.200000,0.653850
27,-1.737937,-0.782273,-1.380586,0.684896,0.004392,-2.292385,0.600000,0.920000,0.540000,0.400000,-0.100000,0.684896
