step,position,velocity,action,reward
0,-0.586092,0.000000,0,-0.997001
1,-0.586626,-0.000534,0,-0.993950
2,-0.587690,-0.001064,0,-0.990794
3,-0.589276,-0.001586,0,-0.987491
4,-0.591373,-0.002097,0,-0.984001
5,-0.593965,-0.002592,0,-0.980298
6,-0.597034,-0.003068,0,-0.976366
7,-0.600556,-0.003522,0,-0.972201
8,-0.604506,-0.003950,0,-0.967816
9,-0.608855,-0.004349,0,-0.963235
10,-0.613572,-0.004717,0,-0.958497
11,-0.618622,-0.005050,0,-0.953657
12,-0.623969,-0.005347,0,-0.948777
13,-0.629574,-0.005606,0,-0.943936
14,-0.635398,-0.005824,0,-0.939215
15,-0.641399,-0.006001,0,-0.934706
16,-0.647535,-0.006136,0,-0.930502
17,-0.653763,-0.006228,0,-0.926697
18,-0.660039,-0.006276,0,-0.923382
19,-0.666320,-0.006281,0,-0.920645
20,-0.672563,-0.006243,0,-0.918564
21,-0.678726,-0.006163,0,-0.917211
22,-0.684767,-0.006041,0,-0.916642
23,-0.690645,-0.005879,0,-0.916903
24,-0.696323,-0.005678,0,-0.918026
25,-0.701762,-0.005439,0,-0.920026
26,-0.706928,-0.005166,0,-0.922905
27,-0.711787,-0.004859,0,-0.926649
28,-0.716308,-0.004521,0,-0.931230
29,-0.720464,-0.004155,0,-0.936606
30,-0.724227,-0.003763,0,-0.942722
31,-0.727574,-0.003348,0,-0.949512
32,-0.730486,-0.002912,0,-0.956900
33,-0.732944,-0.002458,0,-0.964801
34,-0.734932,-0.001989,0,-0.973122
35,-0.736440,-0.001508,0,-0.981764
36,-0.737458,-0.001018,0,-0.990625
37,-0.737980,-0.000522,0,-0.999598
38,-0.738002,-0.000022,0,-1.008576
39,-0.737525,0.000477,0,-1.017451
40,-0.736551,0.000974,2,-1.061536
41,-0.733087,0.003464,2,-1.103373
42,-0.727153,0.005934,2,-1.141346
43,-0.718785,0.008368,2,-1.173859
44,-0.708036,0.010749,2,-1.199357
45,-0.694973,0.013063,2,-1.216371
46,-0.679681,0.015292,2,-1.223579
47,-0.662260,0.017421,2,-1.219885
48,-0.642829,0.019431,2,-1.204506
49,-0.621523,0.021306,2,-1.177066
50,-0.598492,0.023030,2,-1.137680
51,-0.573905,0.024587,2,-1.087012
52,-0.547942,0.025963,2,-1.026302
53,-0.520797,0.027145,2,-0.957344
54,-0.492672,0.028124,2,-0.882415
55,-0.463779,0.028893,2,-0.804154
56,-0.434333,0.029447,2,-0.725400
57,-0.404548,0.029785,2,-0.649012
58,-0.374637,0.029911,2,-0.577681
59,-0.344806,0.029831,2,-0.513761
60,-0.315253,0.029553,2,-0.459141
61,-0.286163,0.029090,2,-0.415159
62,-0.257707,0.028456,2,-0.382573
63,-0.230040,0.027667,2,-0.361581
64,-0.203301,0.026739,2,-0.351882
65,-0.177611,0.025690,2,-0.352770
66,-0.153074,0.024536,2,-0.363233
67,-0.129779,0.023295,2,-0.382072
68,-0.107797,0.021982,2,-0.407992
69,-0.087185,0.020612,2,-0.439696
70,-0.067988,0.019197,2,-0.475946
71,-0.050239,0.017749,2,-0.515621
72,-0.033961,0.016277,2,-0.557739
73,-0.019171,0.014790,2,-0.601478
74,-0.005877,0.013294,2,-0.646177
75,0.005918,0.011795,2,-0.691329
76,0.016213,0.010295,2,-0.736570
77,0.025011,0.008798,2,-0.781661
78,0.032316,0.007305,2,-0.826471
79,0.038133,0.005817,2,-0.870954
80,0.042466,0.004333,2,-0.915138
81,0.045319,0.002853,2,-0.959098
82,0.046696,0.001377,2,-1.002941
83,0.046597,-0.000099,0,-1.106270
84,0.043022,-0.003575,0,-1.210127
85,0.035969,-0.007054,0,-1.314825
86,0.025429,-0.010539,0,-1.420287
87,0.011397,-0.014032,0,-1.525839
88,-0.006133,-0.017531,0,-1.630013
89,-0.027163,-0.021030,0,-1.730351
90,-0.051685,-0.024522,0,-1.823264
91,-0.079677,-0.027992,0,-1.903955
92,-0.111098,-0.031421,0,-1.966488
93,-0.145881,-0.034783,0,-2.004030
94,-0.183929,-0.038048,0,-2.009347
95,-0.225105,-0.041177,0,-1.975551
96,-0.269233,-0.044128,0,-1.897070
97,-0.316089,-0.046856,0,-1.770745
98,-0.365402,-0.049313,0,-1.596853
99,-0.416858,-0.051456,0,-1.379830
100,-0.470101,-0.053243,0,-1.128456
101,-0.524743,-0.054642,0,-0.855340
102,-0.580377,-0.055634,0,-0.575714
103,-0.636587,-0.056210,0,-0.305707
104,-0.692966,-0.056379,0,-0.060436
105,-0.749128,-0.056162,0,0.147709
106,-0.804725,-0.055597,0,0.310246
107,-0.859455,-0.054730,0,0.423090
108,-0.913071,-0.053616,0,0.486330
109,-0.965387,-0.052316,0,0.503481
110,-1.016277,-0.050891,0,0.480426
111,-1.065678,-0.049401,0,0.424300
112,-1.113584,-0.047905,0,0.342491
113,-1.160038,-0.046455,0,0.104270
114,-1.200000,0.000000,0,-1.033441
115,-1.198758,0.001242,2,-1.121352
116,-1.194270,0.004488,2,-1.211328
117,-1.186522,0.007748,2,-1.304672
118,-1.175488,0.011033,2,-1.402373
119,-1.161138,0.014350,2,-1.504934
120,-1.143432,0.017706,2,-1.612166
121,-1.122330,0.021102,2,-1.722955
122,-1.097791,0.024539,2,-1.835006
123,-1.069781,0.028010,2,-1.944587
124,-1.038276,0.031505,2,-2.046332
125,-1.003272,0.035004,2,-2.133164
126,-0.964791,0.038482,2,-2.196435
127,-0.922885,0.041906,2,-2.226371
128,-0.877650,0.045234,2,-2.212909
129,-0.829233,0.048418,2,-2.146939
130,-0.777831,0.051402,2,-2.021853
131,-0.723702,0.054129,2,-1.835189
132,-0.667160,0.056541,2,-1.590010
133,-0.608575,0.058585,2,-1.295612
134,-0.548360,0.060216,2,-0.967225
135,-0.486959,0.061401,2,-0.624582
136,-0.424832,0.062127,2,-0.289540
137,-0.362435,0.062397,2,0.016771
138,-0.300200,0.062235,2,0.276637
139,-0.238518,0.061682,2,0.477706
140,-0.177723,0.060795,2,0.613846
141,-0.118081,0.059642,2,0.684892
142,-0.059784,0.058297,2,0.695522
143,-0.002947,0.056837,2,0.653659
144,0.052391,0.055337,2,0.568795
145,0.106259,0.053868,2,0.450528
146,0.158753,0.052494,2,0.307486
147,0.210026,0.051272,2,0.146654
148,0.260278,0.050252,2,-0.026925
149,0.309755,0.049477,2,-0.210167
150,0.358735,0.048981,2,-0.401778
151,0.407529,0.048794,2,-0.601952
152,0.456470,0.048941,2,-0.811979
