step,position,velocity,action,reward
0,-0.404058,0.000000,0,-1.019620
1,-0.405936,-0.001877,0,-1.038214
2,-0.409677,-0.003742,0,-1.054777
3,-0.415257,-0.005580,0,-1.068353
4,-0.422635,-0.007378,0,-1.078057
5,-0.431759,-0.009124,0,-1.083105
6,-0.442562,-0.010804,0,-1.082847
7,-0.454968,-0.012406,0,-1.076799
8,-0.468885,-0.013917,0,-1.064676
9,-0.484210,-0.015325,0,-1.046416
10,-0.500830,-0.016620,0,-1.022205
11,-0.518620,-0.017791,0,-0.992486
12,-0.537448,-0.018828,0,-0.957950
13,-0.557172,-0.019724,0,-0.919524
14,-0.577645,-0.020473,0,-0.878326
15,-0.598714,-0.021069,0,-0.835621
16,-0.620224,-0.021510,0,-0.792754
17,-0.642020,-0.021796,0,-0.751085
18,-0.663947,-0.021926,0,-0.711915
19,-0.685851,-0.021905,0,-0.676427
20,-0.707586,-0.021735,0,-0.645631
21,-0.729010,-0.021424,0,-0.620322
22,-0.749990,-0.020979,0,-0.601065
23,-0.770399,-0.020409,0,-0.588182
24,-0.790121,-0.019722,0,-0.581771
25,-0.809051,-0.018930,0,-0.581723
26,-0.827092,-0.018041,0,-0.587762
27,-0.844159,-0.017067,0,-0.599473
28,-0.860175,-0.016016,0,-0.616352
29,-0.875075,-0.014900,0,-0.637837
30,-0.888800,-0.013726,0,-0.663341
31,-0.901303,-0.012503,0,-0.692284
32,-0.912541,-0.011238,0,-0.724112
33,-0.922480,-0.009939,0,-0.758310
34,-0.931093,-0.008612,0,-0.794415
35,-0.938355,-0.007263,0,-0.832013
36,-0.944250,-0.005895,0,-0.870745
37,-0.948763,-0.004513,0,-0.910294
38,-0.951884,-0.003121,0,-0.950383
39,-0.953606,-0.001723,0,-0.990760
40,-0.953927,-0.000321,0,-1.031191
41,-0.952845,0.001082,2,-1.128875
42,-0.948362,0.004483,2,-1.225067
43,-0.940488,0.007874,2,-1.318407
44,-0.929242,0.011247,2,-1.407179
45,-0.914650,0.014592,2,-1.489192
46,-0.896753,0.017897,2,-1.561711
47,-0.875607,0.021146,2,-1.621446
48,-0.851284,0.024322,2,-1.664641
49,-0.823881,0.027403,2,-1.687264
50,-0.793519,0.030363,2,-1.685322
51,-0.760346,0.033173,2,-1.655283
52,-0.724543,0.035803,2,-1.594590
53,-0.686323,0.038220,2,-1.502187
54,-0.645930,0.040393,2,-1.378982
55,-0.603640,0.042290,2,-1.228144
56,-0.559756,0.043884,2,-1.055129
57,-0.514601,0.045155,2,-0.867404
58,-0.468513,0.046088,2,-0.673849
59,-0.421837,0.046676,2,-0.483925
60,-0.374912,0.046925,2,-0.306740
61,-0.328065,0.046846,2,-0.150166
62,-0.281603,0.046463,2,-0.020158
63,-0.235800,0.045803,2,0.079635
64,-0.190897,0.044903,2,0.147928
65,-0.147096,0.043802,2,0.185579
66,-0.104555,0.042541,2,0.195154
67,-0.063392,0.041163,2,0.180400
68,-0.023683,0.039708,2,0.145698
69,0.014531,0.038214,2,0.095594
70,0.051248,0.036717,2,0.034418
71,0.086494,0.035246,2,-0.033961
72,0.120324,0.033830,2,-0.106292
73,0.152815,0.032491,2,-0.179988
74,0.184065,0.031249,2,-0.253123
75,0.214186,0.030121,2,-0.324379
76,0.243305,0.029119,2,-0.392974
77,0.271561,0.028256,2,-0.458586
78,0.299102,0.027541,2,-0.521274
79,0.326084,0.026982,2,-0.581421
80,0.352670,0.026586,2,-0.639675
81,0.379029,0.026359,2,-0.696916
82,0.405337,0.026309,2,-0.754224
83,0.431777,0.026440,2,-0.812871
84,0.458538,0.026760,2,-0.874302
85,0.485813,0.027275,2,-0.940134
