step,position,velocity,action,reward
0,-0.425351,0.000000,0,-1.014916
1,-0.427077,-0.001726,0,-1.028957
2,-0.430517,-0.003440,0,-1.041273
3,-0.435646,-0.005129,0,-1.051056
4,-0.442427,-0.006781,0,-1.057569
5,-0.450811,-0.008384,0,-1.060168
6,-0.460737,-0.009926,0,-1.058332
7,-0.472131,-0.011394,0,-1.051683
8,-0.484910,-0.012779,0,-1.040016
9,-0.498978,-0.014068,0,-1.023317
10,-0.514231,-0.015253,0,-1.001773
11,-0.530553,-0.016323,0,-0.975779
12,-0.547824,-0.017271,0,-0.945932
13,-0.565914,-0.018089,0,-0.913010
14,-0.584686,-0.018773,0,-0.877943
15,-0.604003,-0.019317,0,-0.841772
16,-0.623723,-0.019720,0,-0.805600
17,-0.643704,-0.019980,0,-0.770536
18,-0.663803,-0.020099,0,-0.737647
19,-0.683881,-0.020078,0,-0.707904
20,-0.703802,-0.019922,0,-0.682143
21,-0.723437,-0.019635,0,-0.661035
22,-0.742662,-0.019224,0,-0.645067
23,-0.761359,-0.018697,0,-0.634537
24,-0.779420,-0.018061,0,-0.629560
25,-0.796746,-0.017326,0,-0.630087
26,-0.813245,-0.016499,0,-0.635923
27,-0.828835,-0.015590,0,-0.646761
28,-0.843442,-0.014607,0,-0.662211
29,-0.857001,-0.013560,0,-0.681823
30,-0.869457,-0.012456,0,-0.705120
31,-0.880760,-0.011303,0,-0.731617
32,-0.890868,-0.010108,0,-0.760840
33,-0.899747,-0.008878,0,-0.792338
34,-0.907365,-0.007619,0,-0.825690
35,-0.913701,-0.006335,2,-0.916041
36,-0.916734,-0.003033,2,-1.007698
37,-0.916457,0.000278,2,-1.099237
38,-0.912869,0.003588,2,-1.189223
39,-0.905981,0.006888,2,-1.276077
40,-0.895815,0.010167,2,-1.357955
41,-0.882402,0.013413,2,-1.432658
42,-0.865788,0.016614,2,-1.497581
43,-0.846035,0.019753,2,-1.549727
44,-0.823224,0.022811,2,-1.585800
45,-0.797457,0.025768,2,-1.602381
46,-0.768859,0.028598,2,-1.596210
47,-0.737583,0.031276,2,-1.564544
48,-0.703810,0.033773,2,-1.505569
49,-0.667750,0.036060,2,-1.418814
50,-0.629643,0.038107,2,-1.305493
51,-0.589754,0.039889,2,-1.168692
52,-0.548371,0.041382,2,-1.013356
53,-0.505804,0.042568,2,-0.846012
54,-0.462369,0.043434,2,-0.674268
55,-0.418391,0.043978,2,-0.506132
56,-0.374189,0.044202,2,-0.349265
57,-0.330071,0.044118,2,-0.210285
58,-0.286324,0.043747,2,-0.094223
59,-0.243210,0.043114,2,-0.004220
60,-0.200959,0.042250,2,0.058534
61,-0.159768,0.041191,2,0.094629
62,-0.119795,0.039973,2,0.106103
63,-0.081163,0.038633,2,0.096023
64,-0.043956,0.037206,2,0.068050
65,-0.008228,0.035728,2,0.026050
66,0.026001,0.034229,2,-0.026220
67,0.058737,0.032736,2,-0.085339
68,0.090012,0.031275,2,-0.148351
69,0.119878,0.029866,2,-0.212832
70,0.148404,0.028526,2,-0.276891
71,0.175673,0.027269,2,-0.339134
72,0.201782,0.026109,2,-0.398613
73,0.226835,0.025053,2,-0.454758
74,0.250945,0.024110,2,-0.507312
75,0.274230,0.023285,2,-0.556271
76,0.296815,0.022585,2,-0.601833
77,0.318827,0.022012,2,-0.644358
78,0.340398,0.021571,2,-0.684337
79,0.361663,0.021265,2,-0.722372
80,0.382761,0.021098,2,-0.759163
81,0.403834,0.021073,2,-0.795506
82,0.425027,0.021194,2,-0.832293
83,0.446492,0.021465,2,-0.870523
84,0.468384,0.021892,2,-0.911306
85,0.490864,0.022480,2,-0.955880
